msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,5403936258439,0,69,True,,0.0,29556736
2,recv,5403957181898,0,69,True,,0.0,29556736
3,recv,5403967429622,0,69,True,,0.0,29556736
4,recv,5403978625299,0,69,True,,0.0,29556736
5,recv,5403989760095,0,69,True,,0.0,29556736
6,recv,5404011689236,0,69,True,,0.0,29556736
7,recv,5404022345658,0,69,True,,0.0,29556736
8,recv,5404043213048,0,69,True,,0.0,29556736
9,recv,5404053586653,0,69,True,,0.0,29556736
10,recv,5404064035670,0,69,True,,0.0,29560832
11,recv,5404075111337,0,69,True,,0.0,29560832
12,recv,5404086607449,0,69,True,,0.0,29560832
13,recv,5404097199290,0,69,True,,0.0,29560832
14,recv,5404107654788,0,69,True,,0.0,29560832
15,recv,5404118103860,0,69,True,,0.0,29560832
16,recv,5404129408640,0,69,True,,0.0,29560832
17,recv,5404139941200,0,69,True,,0.0,29560832
18,recv,5404150390735,0,69,True,,0.0,29560832
19,recv,5404160972153,0,69,True,,0.0,29560832
20,recv,5404171563638,0,69,True,,0.0,29560832
21,recv,5404182228140,0,69,True,,0.0,29564928
22,recv,5404193483133,0,69,True,,0.0,29564928
23,recv,5404205843099,0,69,True,,0.0,29564928
24,recv,5404214947443,0,69,True,,0.0,29564928
25,recv,5404230789739,0,69,True,,0.0,29564928
26,recv,5404246589337,0,69,True,,0.0,29564928
27,recv,5404256300316,0,69,True,,0.0,29564928
28,recv,5404266898567,0,69,True,,0.0,29564928
29,recv,5404283215874,0,69,True,,0.0,29564928
30,recv,5404294343378,0,69,True,,0.0,29564928
31,recv,5404306487531,0,69,True,,0.0,29564928
32,recv,5404316801058,0,69,True,,0.0,29564928
33,recv,5404329343523,0,69,True,,0.0,29564928
34,recv,5404349757542,0,69,True,,0.0,29573120
35,recv,5404368910974,0,69,True,,0.0,29577216
36,recv,5404379770395,0,69,True,,184.5,29577216
37,recv,5404390372245,0,69,True,,0.0,29577216
38,recv,5404412302395,0,69,True,,0.0,29577216
39,recv,5404423113283,0,69,True,,0.0,29577216
40,recv,5404434380362,0,69,True,,0.0,29577216
41,recv,5404443856949,0,69,True,,0.0,29581312
42,recv,5404454520207,0,69,True,,0.0,29581312
43,recv,5404465229526,0,69,True,,0.0,29581312
44,recv,5404486834477,0,69,True,,0.0,29581312
45,recv,5404498253312,0,101,True,,0.0,29851648
46,recv,5404508677577,0,69,True,,0.0,29855744
47,recv,5404519136933,0,69,True,,0.0,29855744
48,recv,5404529729425,0,69,True,,0.0,29855744
49,recv,5404541066236,0,69,True,,0.0,29855744
50,recv,5404551500236,0,69,True,,0.0,29855744
51,recv,5404564031327,0,69,True,,0.0,29855744
52,recv,5404574646251,0,69,True,,0.0,29855744
53,recv,5404584855615,0,69,True,,0.0,29855744
54,recv,5404596697821,0,69,True,,0.0,29855744
55,recv,5404607238648,0,69,True,,0.0,29855744
56,recv,5404618228792,0,69,True,,0.0,29855744
57,recv,5404628846732,0,69,True,,0.0,29855744
58,recv,5404639030608,0,69,True,,0.0,29855744
59,recv,5404650252972,0,69,True,,0.0,29859840
60,recv,5404660722059,0,69,True,,0.0,29863936
61,recv,5404673649846,0,69,True,,0.0,29872128
62,recv,5404684843946,0,69,True,,0.0,29876224
63,recv,5404694990562,0,69,True,,0.0,29876224
64,recv,5404705471560,0,69,True,,0.0,29876224
65,recv,5404715902037,0,69,True,,0.0,29876224
66,recv,5404726547839,0,69,True,,0.0,29876224
67,recv,5404736857872,0,69,True,,0.0,29876224
68,recv,5404748058655,0,69,True,,0.0,29876224
69,recv,5404758448846,0,69,True,,0.0,29876224
70,recv,5404768943892,0,69,True,,0.0,29876224
71,recv,5404779325900,0,69,True,,0.0,29876224
72,recv,5404789877760,0,69,True,,0.0,29876224
73,recv,5404799976386,0,69,True,,0.0,29880320
74,recv,5404810595904,0,69,True,,0.0,29880320
75,recv,5404820819408,0,69,True,,0.0,29880320
76,recv,5404831887339,0,69,True,,0.0,29880320
77,recv,5404842461100,0,69,True,,0.0,29880320
78,recv,5404853368296,0,69,True,,0.0,29880320
79,recv,5404863835229,0,69,True,,0.0,29880320
80,recv,5404874762893,0,69,True,,0.0,29884416
81,recv,5404885711847,0,69,True,,0.0,29884416
82,recv,5404896374206,0,69,True,,0.0,29884416
83,recv,5404907059505,0,69,True,,0.0,29884416
84,recv,5404917585110,0,69,True,,0.0,29884416
85,recv,5404928644787,0,69,True,,0.0,29884416
86,recv,5404939353218,0,69,True,,93.0,29884416
87,recv,5404950318962,0,69,True,,0.0,29884416
88,recv,5404960541002,0,69,True,,0.0,29884416
89,recv,5404972781061,0,69,True,,0.0,29884416
90,recv,5404983201682,0,69,True,,0.0,29884416
91,recv,5404993962029,0,69,True,,0.0,29884416
92,recv,5405006705112,0,69,True,,0.0,29884416
93,recv,5405016882191,0,69,True,,0.0,29884416
94,recv,5405027744648,0,69,True,,0.0,29884416
95,recv,5405039233408,0,101,True,,0.0,29884416
96,recv,5405049651780,0,69,True,,0.0,29884416
97,recv,5405072397815,0,69,True,,0.0,29888512
98,recv,5405082570911,0,69,True,,0.0,29892608
99,recv,5405093492675,0,69,True,,0.0,29900800
100,recv,5405104488430,0,69,True,,0.0,29900800
101,recv,5405114673228,0,69,True,,0.0,29900800
102,recv,5405125812494,0,69,True,,0.0,29900800
103,recv,5405136950292,0,69,True,,0.0,29900800
104,recv,5405148196102,0,69,True,,0.0,29900800
105,recv,5405159338371,0,69,True,,0.0,29900800
106,recv,5405170144192,0,69,True,,0.0,29900800
107,recv,5405180637268,0,69,True,,0.0,29900800
108,recv,5405191607860,0,69,True,,0.0,29900800
109,recv,5405202544168,0,69,True,,0.0,29900800
110,recv,5405213087733,0,69,True,,0.0,29900800
111,recv,5405223736912,0,69,True,,0.0,29900800
112,recv,5405234591498,0,69,True,,0.0,29900800
113,recv,5405245702945,0,69,True,,0.0,29900800
114,recv,5405256588591,0,69,True,,0.0,29900800
115,recv,5405267614286,0,69,True,,0.0,29904896
116,recv,5405278075782,0,69,True,,0.0,29904896
117,recv,5405288790198,0,69,True,,0.0,29904896
118,recv,5405299658273,0,69,True,,0.0,29904896
119,recv,5405310307018,0,69,True,,0.0,29908992
120,recv,5405320959280,0,69,True,,0.0,29908992
121,recv,5405331480998,0,69,True,,0.0,29908992
122,recv,5405342178024,0,69,True,,93.5,29908992
123,recv,5405352680396,0,69,True,,0.0,29908992
124,recv,5405364293288,0,69,True,,0.0,29908992
125,recv,5405375689011,0,69,True,,0.0,29908992
126,recv,5405386201157,0,69,True,,0.0,29908992
127,recv,5405396765249,0,69,True,,0.0,29908992
128,recv,5405408795702,0,69,True,,0.0,29908992
129,recv,5405419318384,0,69,True,,0.0,29908992
130,recv,5405442411924,0,69,True,,0.0,29908992
131,recv,5405451592671,0,69,True,,0.0,29908992
132,recv,5405462347874,0,69,True,,0.0,29908992
133,recv,5405473510171,0,69,True,,0.0,29908992
134,recv,5405484446479,0,69,True,,0.0,29913088
135,recv,5405494429863,0,69,True,,0.0,29917184
136,recv,5405505340951,0,69,True,,0.0,29917184
137,recv,5405515689917,0,69,True,,0.0,29917184
138,recv,5405526220774,0,69,True,,0.0,29921280
139,recv,5405537207496,0,69,True,,0.0,29921280
140,recv,5405547892377,0,69,True,,0.0,29921280
141,recv,5405558673020,0,69,True,,0.0,29921280
142,recv,5405569196361,0,69,True,,0.0,29921280
143,recv,5405579714942,0,101,True,,0.0,29921280
144,recv,5405591020175,0,69,True,,0.0,29921280
145,recv,5405612357732,0,69,True,,0.0,29921280
146,recv,5405622978894,0,69,True,,0.0,29921280
147,recv,5405633319470,0,69,True,,0.0,29921280
148,recv,5405643716452,0,69,True,,0.0,29921280
149,recv,5405654527987,0,69,True,,0.0,29921280
150,recv,5405665528103,0,69,True,,0.0,29921280
151,recv,5405681238616,0,69,True,,0.0,29921280
152,recv,5405692370593,0,69,True,,0.0,29921280
153,recv,5405713636468,0,69,True,,0.0,29921280
154,recv,5405723885996,0,69,True,,0.0,29921280
155,recv,5405734353953,0,69,True,,0.0,29921280
156,recv,5405745516528,0,69,True,,0.0,29921280
157,recv,5405756096953,0,69,True,,0.0,29921280
158,recv,5405766746460,0,69,True,,0.0,29929472
159,recv,5405776915718,0,69,True,,0.0,29929472
160,recv,5405787395899,0,69,True,,0.0,29929472
161,recv,5405797565679,0,69,True,,98.0,29929472
162,recv,5405808353641,0,69,True,,0.0,29929472
163,recv,5405818566430,0,69,True,,0.0,29929472
164,recv,5405828957859,0,69,True,,0.0,29929472
