msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3580147365386,233230,69,True,,0.0,29597696
1,send,3580158244468,184181,69,True,,92.3,29597696
2,send,3580168935464,179478,69,True,,0.0,29597696
3,send,3580179932881,402904,69,True,,0.0,29597696
4,send,3580191922386,403558,69,True,,0.0,29601792
5,send,3580202529473,159645,69,True,,0.0,29601792
6,send,3580213193750,164186,69,True,,0.0,29601792
7,send,3580225285356,232624,69,True,,0.0,29601792
8,send,3580235796964,172371,69,True,,0.0,29601792
9,send,3580246984759,191015,69,True,,89.3,29601792
10,send,3580257612601,274032,69,True,,0.0,29601792
11,send,3580268162339,174193,69,True,,0.0,29601792
12,send,3580279003839,178173,69,True,,0.0,29601792
13,send,3580296171328,263522,69,True,,0.0,29601792
14,send,3580307638286,2404357,69,True,,0.0,29601792
15,send,3580330317846,466510,69,True,,0.0,29601792
16,send,3580342891177,655183,69,True,,0.0,29601792
17,send,3580355203028,162299,69,True,,0.0,29601792
18,send,3580369905406,177613,69,True,,67.9,29601792
19,send,3580380592207,169561,69,True,,0.0,29601792
20,send,3580391229198,436434,69,True,,0.0,29605888
21,send,3580402320507,157802,69,True,,0.0,29605888
22,send,3580412910226,173008,69,True,,0.0,29605888
23,send,3580425127811,248166,69,True,,0.0,29605888
24,send,3580436599161,878968,69,True,,69.3,29605888
25,send,3580451700028,506480,69,True,,0.0,29605888
26,send,3580462529371,589280,69,True,,0.0,29605888
27,send,3580473021297,288073,69,True,,0.0,29605888
28,send,3580484090902,88106,69,True,,0.0,29605888
29,send,3580494637023,89601,69,True,,0.0,29605888
30,send,3580505175261,759290,69,True,,0.0,29605888
31,send,3580516333940,142886,69,True,,0.0,29605888
32,send,3580526774620,345717,69,True,,0.0,29605888
33,send,3580537901326,142571,69,True,,0.0,29605888
34,send,3580548388548,509478,69,True,,0.0,29605888
35,send,3580558734412,161209,69,True,,0.0,29605888
36,send,3580569824806,462341,69,True,,0.0,29605888
37,send,3580580170338,141758,69,True,,0.0,29605888
38,send,3580590966095,551570,69,True,,0.0,29605888
39,send,3580601692768,139407,69,True,,0.0,29605888
40,send,3580612223756,685782,69,True,,0.0,29605888
41,send,3580622754471,291604,69,True,,97.6,29609984
42,send,3580634730487,346638,69,True,,0.0,29609984
43,send,3580645531876,400152,69,True,,0.0,29609984
44,send,3580656082709,621594,69,True,,0.0,29609984
45,send,3580666953818,94665,69,True,,0.0,29609984
46,send,3580677746462,636153,69,True,,0.0,29609984
47,send,3580688138335,144080,69,True,,0.0,29609984
48,send,3580700110098,205336,69,True,,0.0,29609984
49,send,3580710949028,472569,101,True,,0.0,29818880
50,send,3580721713772,246059,69,True,,0.0,29818880
51,send,3580732317239,171125,69,True,,0.0,29818880
52,send,3580743025039,182531,69,True,,0.0,29822976
53,send,3580753931239,150625,69,True,,0.0,29822976
54,send,3580764722591,164452,69,True,,0.0,29822976
55,send,3580775204634,155939,69,True,,0.0,29822976
56,send,3580785627778,189764,69,True,,0.0,29822976
57,send,3580796016366,335300,69,True,,0.0,29822976
58,send,3580807242466,294559,69,True,,89.2,29822976
59,send,3580818969755,233605,69,True,,0.0,29827072
60,send,3580830024310,232764,69,True,,0.0,29827072
61,send,3580841230416,198166,69,True,,0.0,29827072
62,send,3580851945542,492530,69,True,,0.0,29827072
63,send,3580863744355,215010,69,True,,0.0,29827072
64,send,3580875066164,226535,69,True,,0.0,29827072
65,send,3580886287427,199725,69,True,,0.0,29827072
66,send,3580896865749,226164,69,True,,0.0,29827072
67,send,3580908115089,235904,69,True,,0.0,29827072
68,send,3580919220546,248722,69,True,,0.0,29827072
69,send,3580929834337,340251,69,True,,0.0,29827072
70,send,3580941222164,436870,69,True,,86.6,29827072
71,send,3580952148475,212239,69,True,,0.0,29827072
72,send,3580962897473,240624,69,True,,0.0,29827072
73,send,3580974301745,295796,69,True,,0.0,29827072
74,send,3580984931230,189704,69,True,,0.0,29827072
75,send,3580996288877,262665,69,True,,0.0,29827072
76,send,3581006950695,277302,69,True,,0.0,29827072
77,send,3581017895765,158933,69,True,,0.0,29835264
78,send,3581028415246,217524,69,True,,0.0,29835264
79,send,3581039115793,277463,69,True,,0.0,29839360
80,send,3581050458713,228408,69,True,,0.0,29839360
81,send,3581061031649,242277,69,True,,0.0,29839360
82,send,3581072238825,233280,69,True,,0.0,29839360
83,send,3581082964486,208796,69,True,,0.0,29839360
84,send,3581093471303,236893,69,True,,0.0,29843456
85,send,3581104252082,213232,69,True,,92.9,29843456
86,send,3581115557542,546239,69,True,,0.0,29843456
87,send,3581126816895,308129,69,True,,0.0,29843456
88,send,3581138180495,580640,69,True,,0.0,29843456
89,send,3581148978887,242099,69,True,,0.0,29843456
90,send,3581159908202,456798,69,True,,0.0,29843456
91,send,3581170713823,202478,69,True,,0.0,29843456
92,send,3581182973190,264976,69,True,,0.0,29843456
93,send,3581193871921,198357,69,True,,0.0,29843456
94,send,3581205149876,247713,69,True,,0.0,29843456
95,send,3581216364494,447168,69,True,,0.0,29843456
96,send,3581227991616,576576,69,True,,85.0,29843456
97,send,3581238895385,332495,69,True,,0.0,29843456
98,send,3581249853862,249362,69,True,,0.0,29847552
99,send,3581260977195,424667,101,True,,0.0,29847552
100,send,3581271568911,481258,69,True,,0.0,29847552
101,send,3581283686096,204644,69,True,,0.0,29847552
102,send,3581294523254,324737,69,True,,0.0,29847552
103,send,3581305334560,211250,69,True,,0.0,29847552
104,send,3581315849656,479665,69,True,,0.0,29847552
105,send,3581326584587,268021,69,True,,0.0,29847552
106,send,3581337112457,186236,69,True,,0.0,29847552
107,send,3581347868483,550327,69,True,,89.8,29847552
108,send,3581359023274,243615,69,True,,0.0,29847552
109,send,3581369547408,194260,69,True,,0.0,29847552
110,send,3581381987164,198300,69,True,,0.0,29847552
111,send,3581393208249,228786,69,True,,0.0,29847552
112,send,3581404222420,206315,69,True,,0.0,29847552
113,send,3581415716354,714856,69,True,,0.0,29847552
114,send,3581426767616,332145,69,True,,0.0,29847552
115,send,3581437815156,945526,69,True,,0.0,29847552
116,send,3581448960527,244509,69,True,,0.0,29847552
117,send,3581460224738,281360,69,True,,0.0,29851648
118,send,3581473500447,239714,69,True,,75.5,29851648
119,send,3581484653442,118783,69,True,,0.0,29855744
120,send,3581496071592,128470,69,True,,0.0,29855744
121,send,3581507019331,612550,69,True,,0.0,29855744
122,send,3581517528223,233134,69,True,,0.0,29855744
123,send,3581528523407,822977,69,True,,0.0,29855744
124,send,3581539891158,156458,69,True,,0.0,29855744
125,send,3581551473847,508133,69,True,,0.0,29855744
126,send,3581562290035,146922,69,True,,0.0,29855744
127,send,3581572712220,571187,69,True,,0.0,29855744
128,send,3581583108638,92721,69,True,,0.0,29855744
129,send,3581593989959,148555,69,True,,0.0,29855744
130,send,3581604747900,686928,69,True,,0.0,29855744
131,send,3581615545953,94518,69,True,,0.0,29855744
132,send,3581626414947,405432,69,True,,0.0,29855744
133,send,3581637582176,151201,69,True,,0.0,29855744
134,send,3581648630585,415298,69,True,,0.0,29855744
135,send,3581659267688,715177,69,True,,0.0,29855744
136,send,3581670691698,208448,69,True,,91.5,29855744
137,send,3581682003635,356816,69,True,,0.0,29859840
138,send,3581692514418,590394,69,True,,0.0,29859840
139,send,3581703626367,98369,69,True,,0.0,29859840
140,send,3581714067713,478037,69,True,,0.0,29859840
141,send,3581724548245,242864,69,True,,0.0,29859840
142,send,3581735785644,340460,69,True,,0.0,29859840
143,send,3581746368441,253621,69,True,,0.0,29859840
144,send,3581756753289,428828,69,True,,0.0,29859840
145,send,3581767455831,101066,69,True,,0.0,29859840
146,send,3581778584575,441586,69,True,,0.0,29859840
147,send,3581789465516,288641,69,True,,0.0,29859840
148,send,3581799854206,343063,69,True,,0.0,29863936
149,send,3581810307004,179541,101,True,,0.0,29863936
150,send,3581821375790,735293,69,True,,0.0,29863936
151,send,3581831902541,94730,69,True,,0.0,29863936
152,send,3581842431278,424635,69,True,,0.0,29863936
153,send,3581853015684,139516,69,True,,0.0,29863936
154,send,3581864119143,150501,69,True,,0.0,29863936
155,send,3581875151932,214442,69,True,,90.1,29863936
156,send,3581886073251,163924,69,True,,0.0,29863936
157,send,3581896538046,189461,69,True,,0.0,29868032
158,send,3581907503654,193374,69,True,,0.0,29868032
159,send,3581918470210,170382,69,True,,0.0,29868032
160,send,3581928841986,157955,69,True,,0.0,29868032
161,send,3581940698387,231037,69,True,,0.0,29868032
162,send,3581951785841,219735,69,True,,0.0,29868032
163,send,3581963200718,236311,69,True,,0.0,29868032
164,send,3581974178304,211698,69,True,,0.0,29868032
165,send,3581985277918,150876,69,True,,0.0,29868032
166,send,3581995915274,316388,69,True,,0.0,29868032
167,send,3582008242680,341158,69,True,,0.0,29868032
168,send,3582019377912,160258,69,True,,0.0,29868032
169,send,3582029986654,157916,69,True,,0.0,29868032
170,send,3582040893687,175964,69,True,,0.0,29868032
171,send,3582051882898,294582,69,True,,0.0,29868032
172,send,3582062552902,152140,69,True,,0.0,29868032
173,send,3582073309625,187262,69,True,,92.6,29868032
174,send,3582083673284,153640,69,True,,0.0,29868032
175,send,3582095403950,188149,69,True,,0.0,29868032
176,send,3582107507926,319950,69,True,,0.0,29872128
177,send,3582118178637,189679,69,True,,0.0,29872128
178,send,3582129073544,156416,69,True,,0.0,29872128
179,send,3582140256058,172115,69,True,,0.0,29872128
180,send,3582151529146,156348,69,True,,0.0,29876224
181,send,3582161889688,158752,69,True,,0.0,29876224
182,send,3582172477472,272592,69,True,,0.0,29876224
183,send,3582183156539,150458,69,True,,0.0,29876224
184,send,3582193514938,159778,69,True,,0.0,29876224
185,send,3582203841785,524922,69,True,,0.0,29876224
186,send,3582214673711,156653,69,True,,0.0,29876224
187,send,3582225200712,160681,69,True,,0.0,29876224
188,send,3582235695372,168419,69,True,,0.0,29876224
189,send,3582246239408,160439,69,True,,0.0,29876224
190,send,3582257161386,410978,69,True,,89.3,29876224
191,send,3582267667576,321643,69,True,,0.0,29876224
192,send,3582279359414,161148,69,True,,0.0,29876224
193,send,3582290773978,297369,69,True,,0.0,29876224
194,send,3582302141498,168448,69,True,,0.0,29876224
195,send,3582313558289,163187,69,True,,0.0,29876224
196,send,3582323951917,504116,69,True,,0.0,29876224
197,send,3582335404771,166538,69,True,,0.0,29880320
198,send,3582345882081,168595,69,True,,0.0,29880320
199,send,3582356415728,228602,101,True,,0.0,29880320
200,send,3582367331316,188659,69,True,,0.0,29880320
201,send,3582377900129,220722,69,True,,0.0,29880320
202,send,3582389276534,341937,69,True,,0.0,29880320
203,send,3582399877792,309292,69,True,,0.0,29880320
204,send,3582410228443,162409,69,True,,0.0,29880320
205,send,3582420711788,325612,69,True,,93.7,29880320
206,send,3582431885323,308908,69,True,,0.0,29880320
207,send,3582442658939,168921,69,True,,0.0,29880320
208,send,3582453966089,296306,69,True,,0.0,29880320
209,send,3582464852481,161553,69,True,,0.0,29880320
210,send,3582475284880,145894,69,True,,0.0,29880320
211,send,3582486865677,323545,69,True,,0.0,29880320
212,send,3582497535689,356779,69,True,,0.0,29884416
213,send,3582509436991,264764,69,True,,0.0,29884416
214,send,3582520851425,136320,69,True,,0.0,29884416
215,send,3582532260118,224470,69,True,,0.0,29888512
216,send,3582543186115,170757,69,True,,0.0,29888512
217,send,3582553531793,344486,69,True,,0.0,29888512
218,send,3582564096086,150571,69,True,,0.0,29888512
219,send,3582574553500,172297,69,True,,0.0,29888512
220,send,3582585512095,160128,69,True,,0.0,29888512
221,send,3582595822070,166224,69,True,,96.9,29888512
222,send,3582606932736,186739,69,True,,0.0,29888512
223,send,3582617976217,202392,69,True,,0.0,29888512
224,send,3582628800594,231807,69,True,,0.0,29888512
225,send,3582639297499,249468,69,True,,0.0,29888512
226,send,3582650102156,178558,69,True,,0.0,29888512
227,send,3582660439510,146934,69,True,,0.0,29888512
228,send,3582671401909,901820,69,True,,0.0,29888512
229,send,3582682381791,96288,69,True,,0.0,29888512
230,send,3582692941806,452547,69,True,,0.0,29888512
