msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3734352323117,85870,72,True,,0.0,29532160
1,send,3734364056431,105148,72,True,,0.0,29532160
2,send,3734375062824,87659,72,True,,0.0,29532160
3,send,3734386027336,385613,72,True,,0.0,29532160
4,send,3734396661213,163221,72,True,,95.7,29536256
5,send,3734407048621,321559,72,True,,0.0,29536256
6,send,3734417820274,140848,72,True,,0.0,29536256
7,send,3734428687409,440873,72,True,,0.0,29536256
8,send,3734439699804,86709,72,True,,0.0,29536256
9,send,3734450096411,395861,72,True,,0.0,29536256
10,send,3734462035886,94221,72,True,,0.0,29536256
11,send,3734472502729,456917,72,True,,0.0,29536256
12,send,3734482789890,90955,72,True,,0.0,29536256
13,send,3734495229910,436128,72,True,,0.0,29536256
14,send,3734505598791,134678,72,True,,0.0,29536256
15,send,3734516944581,411558,72,True,,0.0,29536256
16,send,3734528698736,187211,72,True,,0.0,29536256
17,send,3734539086478,91618,72,True,,0.0,29536256
18,send,3734549911536,390472,72,True,,0.0,29536256
19,send,3734561812122,214502,72,True,,0.0,29536256
20,send,3734572171944,386975,72,True,,0.0,29540352
21,send,3734582908731,90421,72,True,,0.0,29540352
22,send,3734595295314,98160,72,True,,0.0,29540352
23,send,3734605983930,141476,72,True,,0.0,29540352
24,send,3734616439477,436565,72,True,,0.0,29540352
25,send,3734628411593,809363,72,True,,0.0,29540352
26,send,3734638866898,317467,72,True,,0.0,29540352
27,send,3734649823789,394503,72,True,,0.0,29540352
28,send,3734661860256,519912,72,True,,0.0,29540352
29,send,3734672863188,167655,72,True,,93.6,29540352
30,send,3734683322690,367179,72,True,,0.0,29540352
31,send,3734694542965,209738,72,True,,0.0,29540352
32,send,3734706999546,152227,72,True,,0.0,29540352
33,send,3734717381415,178353,72,True,,0.0,29540352
34,send,3734728398200,162476,72,True,,0.0,29540352
35,send,3734739283428,171316,72,True,,0.0,29540352
36,send,3734749744584,179305,72,True,,0.0,29540352
37,send,3734761789541,186580,72,True,,0.0,29540352
38,send,3734772200853,160451,72,True,,0.0,29540352
39,send,3734783491644,195205,72,True,,0.0,29540352
40,send,3734795022801,197395,72,True,,0.0,29540352
41,send,3734807558495,158677,72,True,,0.0,29540352
42,send,3734818551848,161767,72,True,,0.0,29540352
43,send,3734832897417,202589,72,True,,0.0,29540352
44,send,3734845215625,183324,72,True,,0.0,29540352
45,send,3734856181552,171559,72,True,,0.0,29540352
46,send,3734867327158,164870,72,True,,0.0,29540352
47,send,3734878606848,239929,72,True,,0.0,29540352
48,send,3734890692022,154378,72,True,,0.0,29540352
49,send,3734901169058,152424,72,True,,95.4,29540352
50,send,3734913070015,168106,72,True,,0.0,29540352
51,send,3734923491078,166942,72,True,,0.0,29540352
52,send,3734935398877,162789,72,True,,0.0,29544448
53,send,3734946714850,174568,72,True,,0.0,29544448
54,send,3734957241615,152131,72,True,,0.0,29544448
55,send,3734968603358,169934,72,True,,0.0,29544448
56,send,3734979159739,165435,72,True,,0.0,29544448
57,send,3734990646861,156240,72,True,,0.0,29544448
58,send,3735001701524,173249,72,True,,0.0,29544448
59,send,3735012611436,148513,72,True,,0.0,29548544
60,send,3735023468112,156208,72,True,,0.0,29548544
61,send,3735034151277,155453,72,True,,0.0,29548544
62,send,3735048939179,159994,72,True,,0.0,29548544
63,send,3735060914214,183359,72,True,,0.0,29548544
64,send,3735071527501,194397,72,True,,0.0,29548544
65,send,3735082519186,180036,72,True,,0.0,29548544
66,send,3735094788413,352938,72,True,,0.0,29548544
67,send,3735105532549,153292,72,True,,0.0,29548544
68,send,3735115939141,393113,72,True,,0.0,29548544
69,send,3735126478156,194368,72,True,,96.6,29548544
70,send,3735141036935,158712,72,True,,0.0,29548544
71,send,3735151527793,191101,72,True,,0.0,29548544
72,send,3735164841980,158037,72,True,,0.0,29548544
73,send,3735176837269,250413,72,True,,0.0,29548544
74,send,3735187514100,156095,72,True,,0.0,29548544
75,send,3735198175361,163529,72,True,,0.0,29548544
76,send,3735212669015,176059,72,True,,0.0,29548544
77,send,3735223518330,168164,72,True,,0.0,29548544
78,send,3735234615761,162733,72,True,,0.0,29548544
79,send,3735245056482,91626,72,True,,0.0,29552640
80,send,3735255602837,579409,72,True,,0.0,29552640
81,send,3735266338744,195558,72,True,,0.0,29552640
82,send,3735281962915,203333,72,True,,0.0,29552640
83,send,3735298261582,279478,72,True,,0.0,29552640
84,send,3735316973722,106219,72,True,,0.0,29556736
85,send,3735327530153,173259,72,True,,0.0,29556736
86,send,3735338541292,212602,72,True,,0.0,29556736
87,send,3735349483603,183732,72,True,,91.7,29556736
88,send,3735360772985,260163,72,True,,0.0,29556736
89,send,3735371251793,355885,72,True,,0.0,29556736
90,send,3735382463487,158906,72,True,,0.0,29556736
91,send,3735393149817,242344,72,True,,0.0,29556736
92,send,3735403740628,155788,72,True,,0.0,29556736
93,send,3735414907439,162817,72,True,,0.0,29556736
94,send,3735428307047,215518,72,True,,0.0,29556736
95,send,3735439740380,160818,72,True,,0.0,29556736
96,send,3735450714477,165455,72,True,,0.0,29556736
97,send,3735461159062,176331,72,True,,0.0,29556736
98,send,3735472388377,157665,72,True,,0.0,29560832
99,send,3735483437072,171098,72,True,,0.0,29560832
100,send,3735494126848,175960,72,True,,0.0,29560832
101,send,3735505060899,419182,72,True,,0.0,29560832
102,send,3735516191926,173114,72,True,,0.0,29560832
103,send,3735526634346,560801,72,True,,0.0,29560832
104,send,3735536956926,93371,72,True,,0.0,29560832
105,send,3735547843030,166602,72,True,,0.0,29560832
106,send,3735558305533,2861696,72,True,,76.1,29560832
107,send,3735568636630,132605,72,True,,0.0,29560832
108,send,3735578990652,116577,72,True,,0.0,29560832
109,send,3735589343064,370908,72,True,,0.0,29560832
110,send,3735599792364,89744,72,True,,0.0,29560832
111,send,3735610623776,116097,72,True,,0.0,29560832
112,send,3735621743475,87841,72,True,,0.0,29560832
113,send,3735632276622,86446,72,True,,0.0,29560832
114,send,3735643006423,132751,72,True,,0.0,29560832
115,send,3735653501761,130281,72,True,,0.0,29560832
116,send,3735664252884,386094,72,True,,0.0,29564928
117,send,3735674949281,122286,72,True,,0.0,29564928
118,send,3735686242725,377411,72,True,,0.0,29569024
119,send,3735697029213,138654,72,True,,0.0,29569024
120,send,3735707833612,500997,72,True,,0.0,29569024
121,send,3735720584336,144232,72,True,,80.6,29569024
122,send,3735731344877,356747,72,True,,0.0,29569024
123,send,3735741645347,474019,72,True,,0.0,29569024
124,send,3735752458288,477414,72,True,,0.0,29569024
125,send,3735763103248,389834,72,True,,0.0,29569024
126,send,3735774367661,74270,72,True,,0.0,29569024
127,send,3735784931635,518634,72,True,,0.0,29569024
