msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,9152949104550,0,73,True,,0.0,29454336
2,recv,9152960052396,0,73,True,,0.0,29454336
3,recv,9152971935576,0,73,True,,0.0,29454336
4,recv,9152982665934,0,73,True,,0.0,29454336
5,recv,9152995498232,0,73,True,,0.0,29454336
6,recv,9153005962097,0,73,True,,0.0,29454336
7,recv,9153006195231,0,73,True,,0.0,29454336
8,recv,9153027179388,0,73,True,,0.0,29454336
9,recv,9153037955060,0,73,True,,0.0,29454336
10,recv,9153047976904,0,73,True,,0.0,29454336
11,recv,9153058642806,0,73,True,,0.0,29454336
12,recv,9153080342760,0,73,True,,0.0,29454336
13,recv,9153080493597,0,73,True,,0.0,29454336
14,recv,9153101293472,0,73,True,,0.0,29454336
15,recv,9153112588132,0,73,True,,0.0,29458432
16,recv,9153123337593,0,73,True,,0.0,29458432
17,recv,9153134980015,0,73,True,,0.0,29458432
18,recv,9153144635096,0,73,True,,0.0,29462528
19,recv,9153155368084,0,73,True,,0.0,29466624
20,recv,9153165994901,0,73,True,,0.0,29466624
21,recv,9153176588781,0,73,True,,0.0,29470720
22,recv,9153187614832,0,73,True,,0.0,29470720
23,recv,9153201082613,0,73,True,,0.0,29470720
24,recv,9153211385901,0,73,True,,0.0,29470720
25,recv,9153225106301,0,73,True,,0.0,29470720
26,recv,9153247250698,0,73,True,,0.0,29470720
27,recv,9153259106410,0,73,True,,0.0,29470720
28,recv,9153270041459,0,73,True,,0.0,29470720
29,recv,9153282560868,0,73,True,,79.8,29470720
30,recv,9153292722258,0,73,True,,0.0,29470720
31,recv,9153303706330,0,73,True,,0.0,29470720
32,recv,9153314664732,0,73,True,,0.0,29470720
33,recv,9153326749781,0,73,True,,0.0,29470720
34,recv,9153326944762,0,73,True,,0.0,29470720
35,recv,9153351528892,0,73,True,,0.0,29470720
36,recv,9153362332876,0,73,True,,0.0,29470720
37,recv,9153373250151,0,73,True,,0.0,29470720
38,recv,9153394948894,0,73,True,,0.0,29470720
39,recv,9153395916957,0,73,True,,0.0,29470720
40,recv,9153428327862,0,73,True,,0.0,29470720
41,recv,9153438877514,0,73,True,,0.0,29474816
42,recv,9153449857103,0,73,True,,0.0,29474816
43,recv,9153460312715,0,73,True,,0.0,29474816
44,recv,9153472072454,0,73,True,,0.0,29474816
45,recv,9153482351098,0,73,True,,0.0,29474816
46,recv,9153482642557,0,73,True,,0.0,29474816
47,recv,9153503393679,0,73,True,,0.0,29474816
48,recv,9153515486622,0,73,True,,0.0,29474816
49,recv,9153526056234,0,73,True,,0.0,29474816
50,recv,9153537589748,0,73,True,,0.0,29478912
51,recv,9153537757921,0,73,True,,0.0,29483008
52,recv,9153558692268,0,73,True,,0.0,29483008
53,recv,9153570495289,0,73,True,,0.0,29483008
54,recv,9153580792052,0,73,True,,0.0,29483008
55,recv,9153592356358,0,73,True,,0.0,29483008
56,recv,9153602622832,0,73,True,,0.0,29483008
57,recv,9153614946581,0,73,True,,0.0,29483008
58,recv,9153625503905,0,73,True,,0.0,29483008
59,recv,9153636772765,0,73,True,,0.0,29483008
60,recv,9153637179673,0,73,True,,0.0,29487104
61,recv,9153669167034,0,73,True,,0.0,29487104
