msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,4623902957905,178720,72,True,,0.0,29474816
1,send,4623914044504,193634,72,True,,0.0,29474816
2,send,4623924652729,182381,72,True,,0.0,29474816
3,send,4623936338121,161672,72,True,,0.0,29474816
4,send,4623947475908,157515,72,True,,0.0,29478912
5,send,4623958087096,62324,72,True,,0.0,29478912
6,send,4623969239751,177440,72,True,,0.0,29478912
7,send,4623979778779,191752,72,True,,0.0,29478912
8,send,4623990992132,152780,72,True,,89.6,29478912
9,send,4624001495545,177247,72,True,,0.0,29478912
10,send,4624012053890,395326,72,True,,92.7,29478912
11,send,4624022709290,200580,72,True,,0.0,29478912
12,send,4624036615706,201373,72,True,,0.0,29478912
13,send,4624047941342,481550,72,True,,0.0,29478912
14,send,4624059023765,385439,72,True,,0.0,29478912
15,send,4624075183161,200117,72,True,,0.0,29478912
16,send,4624085923678,152550,72,True,,0.0,29478912
17,send,4624096436186,222648,72,True,,0.0,29478912
18,send,4624107427865,178160,72,True,,0.0,29478912
19,send,4624117814147,155754,72,True,,0.0,29478912
20,send,4624129023991,276775,72,True,,0.0,29483008
21,send,4624139916610,358629,72,True,,0.0,29483008
22,send,4624150333184,207979,72,True,,0.0,29483008
23,send,4624163641813,197484,72,True,,75.2,29483008
24,send,4624174686242,181192,72,True,,0.0,29483008
25,send,4624185271889,69794,72,True,,0.0,29483008
26,send,4624196464022,201354,72,True,,0.0,29483008
27,send,4624206884784,148355,72,True,,0.0,29483008
28,send,4624218737223,164018,72,True,,0.0,29483008
29,send,4624229967895,206486,72,True,,0.0,29483008
30,send,4624241099147,158420,72,True,,0.0,29483008
31,send,4624252146106,176573,72,True,,0.0,29483008
32,send,4624262868613,168101,72,True,,0.0,29483008
33,send,4624273712339,148500,72,True,,0.0,29483008
34,send,4624284327577,162955,72,True,,0.0,29483008
35,send,4624297075589,335143,72,True,,0.0,29483008
36,send,4624307555256,88967,72,True,,0.0,29483008
37,send,4624319021087,156180,72,True,,0.0,29483008
38,send,4624331356792,180134,72,True,,0.0,29483008
39,send,4624342577828,154735,72,True,,0.0,29483008
40,send,4624353158752,155117,72,True,,0.0,29483008
41,send,4624364426393,168430,72,True,,0.0,29483008
42,send,4624374901442,147794,72,True,,95.7,29483008
43,send,4624385286857,153687,72,True,,0.0,29483008
44,send,4624395905217,441854,72,True,,0.0,29483008
45,send,4624406739673,193132,72,True,,0.0,29483008
46,send,4624417206522,155970,72,True,,0.0,29483008
47,send,4624429999951,230934,72,True,,0.0,29483008
48,send,4624440775585,152390,72,True,,0.0,29483008
49,send,4624451529568,201303,72,True,,0.0,29483008
50,send,4624462859755,257468,72,True,,0.0,29483008
51,send,4624473267411,68504,72,True,,0.0,29483008
52,send,4624483675630,166152,72,True,,0.0,29487104
53,send,4624496029339,526469,72,True,,0.0,29487104
54,send,4624506616163,161995,72,True,,97.8,29487104
55,send,4624517113740,153814,72,True,,0.0,29487104
56,send,4624528899154,198175,72,True,,0.0,29487104
57,send,4624539307303,234631,72,True,,0.0,29487104
58,send,4624549765533,167915,72,True,,0.0,29487104
59,send,4624560357623,198053,72,True,,0.0,29491200
60,send,4624573901820,150896,72,True,,0.0,29491200
61,send,4624584494246,154229,72,True,,0.0,29491200
62,send,4624598723731,162262,72,True,,0.0,29491200
63,send,4624609644365,163155,72,True,,0.0,29491200
64,send,4624620210306,191785,72,True,,0.0,29491200
65,send,4624630795704,168658,72,True,,0.0,29491200
66,send,4624641249498,159669,72,True,,0.0,29491200
67,send,4624651694973,153109,72,True,,95.8,29491200
68,send,4624662313552,200534,72,True,,0.0,29491200
69,send,4624672868013,150410,72,True,,0.0,29491200
70,send,4624683355231,158014,72,True,,0.0,29491200
71,send,4624695751009,368998,72,True,,0.0,29491200
72,send,4624706782089,151408,72,True,,0.0,29491200
73,send,4624717394942,158682,72,True,,0.0,29491200
74,send,4624729392611,196185,72,True,,0.0,29491200
75,send,4624740461194,176141,72,True,,0.0,29491200
76,send,4624751159732,179517,72,True,,0.0,29491200
77,send,4624762388516,288479,72,True,,0.0,29491200
78,send,4624772861487,188512,72,True,,0.0,29491200
79,send,4624783421310,160964,72,True,,0.0,29495296
80,send,4624794324846,254396,72,True,,90.7,29495296
81,send,4624804848501,148414,72,True,,0.0,29495296
82,send,4624815705677,181904,72,True,,0.0,29495296
83,send,4624827001809,2862499,72,True,,0.0,29495296
84,send,4624838414847,153091,72,True,,0.0,29499392
85,send,4624848839251,228355,72,True,,0.0,29499392
86,send,4624859410118,200593,72,True,,0.0,29499392
87,send,4624874049465,161929,72,True,,68.5,29499392
88,send,4624884456282,150284,72,True,,0.0,29499392
89,send,4624896121910,271853,72,True,,0.0,29499392
90,send,4624907108579,182447,72,True,,0.0,29499392
91,send,4624918268974,104979,72,True,,0.0,29499392
92,send,4624928925500,100067,72,True,,0.0,29499392
93,send,4624940389079,470974,72,True,,0.0,29499392
94,send,4624951051641,87677,72,True,,0.0,29499392
95,send,4624962812415,195222,72,True,,0.0,29499392
96,send,4624973754856,149593,72,True,,0.0,29499392
97,send,4624984595101,153191,72,True,,0.0,29499392
98,send,4624995480360,203309,72,True,,0.0,29503488
99,send,4625006039700,155951,72,True,,0.0,29503488
100,send,4625018725364,157886,72,True,,0.0,29503488
101,send,4625030547179,166873,72,True,,0.0,29503488
102,send,4625041643478,156050,72,True,,0.0,29503488
103,send,4625052418175,163815,72,True,,0.0,29503488
104,send,4625063868543,75547,72,True,,0.0,29503488
105,send,4625074270804,161847,72,True,,0.0,29503488
106,send,4625084833346,156968,72,True,,94.7,29503488
107,send,4625097527530,198090,72,True,,0.0,29503488
108,send,4625108467783,150026,72,True,,0.0,29503488
109,send,4625119045717,164913,72,True,,0.0,29503488
110,send,4625134337078,184323,72,True,,0.0,29503488
111,send,4625146657836,152264,72,True,,0.0,29503488
112,send,4625157416177,185158,72,True,,0.0,29503488
113,send,4625168161004,160911,72,True,,0.0,29503488
114,send,4625179309307,174030,72,True,,0.0,29503488
115,send,4625190301072,241884,72,True,,0.0,29503488
116,send,4625203336891,167152,72,True,,0.0,29507584
117,send,4625213844759,173971,72,True,,0.0,29507584
118,send,4625224980614,164221,72,True,,0.0,29511680
119,send,4625235920896,450715,72,True,,0.0,29511680
120,send,4625248674334,152269,72,True,,0.0,29511680
121,send,4625259204839,188276,72,True,,0.0,29511680
122,send,4625270369990,163784,72,True,,0.0,29511680
123,send,4625281910057,162303,72,True,,0.0,29511680
124,send,4625292384859,139974,72,True,,0.0,29511680
125,send,4625303530148,211676,72,True,,0.0,29511680
126,send,4625313987005,157759,72,True,,96.1,29511680
127,send,4625327507254,207820,72,True,,0.0,29511680
128,send,4625338441522,148148,72,True,,0.0,29511680
129,send,4625351260636,157594,72,True,,0.0,29511680
130,send,4625362607269,260524,72,True,,0.0,29511680
131,send,4625375037022,154700,72,True,,0.0,29511680
132,send,4625385537639,163260,72,True,,0.0,29511680
133,send,4625397355912,228735,72,True,,0.0,29511680
134,send,4625408211741,177416,72,True,,0.0,29511680
135,send,4625418602182,160465,72,True,,0.0,29511680
136,send,4625430141918,350245,72,True,,0.0,29511680
137,send,4625440682226,154521,72,True,,0.0,29515776
138,send,4625451479963,157478,72,True,,0.0,29515776
139,send,4625462156204,176822,72,True,,0.0,29515776
140,send,4625472905439,164003,72,True,,0.0,29515776
141,send,4625483780995,164117,72,True,,0.0,29515776
142,send,4625495539822,342232,72,True,,0.0,29515776
143,send,4625507389097,158180,72,True,,0.0,29515776
144,send,4625517935956,150237,72,True,,0.0,29515776
145,send,4625528697051,205125,72,True,,0.0,29515776
146,send,4625539186541,170487,72,True,,95.8,29515776
147,send,4625551679576,154510,72,True,,0.0,29515776
148,send,4625563259180,237864,72,True,,0.0,29519872
149,send,4625573790281,162115,72,True,,0.0,29519872
150,send,4625584801829,153234,72,True,,0.0,29519872
151,send,4625595442024,174600,72,True,,0.0,29519872
152,send,4625607235693,156783,72,True,,0.0,29519872
153,send,4625618456126,185673,72,True,,0.0,29519872
154,send,4625632552455,223872,72,True,,0.0,29519872
155,send,4625643523316,750439,72,True,,0.0,29519872
156,send,4625654052236,160395,72,True,,0.0,29519872
157,send,4625665389334,162468,72,True,,0.0,29523968
158,send,4625675848200,98523,72,True,,0.0,29523968
159,send,4625687940898,342036,72,True,,0.0,29523968
160,send,4625698252304,130832,72,True,,0.0,29523968
161,send,4625711609071,94010,72,True,,0.0,29523968
162,send,4625722184895,374062,72,True,,0.0,29523968
163,send,4625732513832,89637,72,True,,0.0,29523968
164,send,4625743108335,345876,72,True,,0.0,29523968
165,send,4625756972249,147711,72,True,,0.0,29523968
166,send,4625768120572,462102,72,True,,0.0,29523968
167,send,4625782969729,94551,72,True,,0.0,29523968
168,send,4625795218056,382286,72,True,,0.0,29523968
169,send,4625805457295,190637,72,True,,0.0,29523968
170,send,4625816591804,174161,72,True,,90.0,29523968
171,send,4625829012426,502363,72,True,,0.0,29523968
172,send,4625842273391,238237,72,True,,0.0,29523968
173,send,4625872313531,753263,72,True,,0.0,29523968
174,send,4625890146090,5395770,72,True,,0.0,29523968
175,send,4625904072450,1427247,72,True,,0.0,29523968
176,send,4625916798145,286732,72,True,,0.0,29528064
177,send,4625928217085,166149,72,True,,88.3,29528064
178,send,4625952566518,3107557,72,True,,0.0,29528064
179,send,4625965118112,121963,72,True,,0.0,29528064
180,send,4625977663568,2654902,72,True,,0.0,29532160
181,send,4625995154773,900624,72,True,,0.0,29532160
182,send,4626006118772,204936,72,True,,98.4,29532160
183,send,4626016548693,201551,72,True,,0.0,29532160
184,send,4626027206715,541850,72,True,,0.0,29532160
185,send,4626038242508,404082,72,True,,0.0,29532160
186,send,4626048813543,193912,72,True,,0.0,29532160
187,send,4626061270173,213078,72,True,,0.0,29532160
188,send,4626072029164,397969,72,True,,0.0,29532160
189,send,4626082776222,83325,72,True,,0.0,29532160
190,send,4626098320926,235532,72,True,,0.0,29532160
191,send,4626116995519,381029,72,True,,0.0,29532160
192,send,4626128620786,842904,72,True,,83.6,29532160
193,send,4626139054861,1046701,72,True,,0.0,29532160
194,send,4626150389878,144416,72,True,,0.0,29532160
195,send,4626162236218,702810,72,True,,0.0,29532160
196,send,4626172900872,237572,72,True,,0.0,29536256
197,send,4626186384249,623576,72,True,,0.0,29536256
198,send,4626197468131,333952,72,True,,0.0,29536256
199,send,4626213530285,272162,72,True,,62.6,29536256
200,send,4626224834413,91621,72,True,,0.0,29536256
201,send,4626236140187,749933,72,True,,0.0,29536256
202,send,4626248354338,613668,72,True,,0.0,29536256
203,send,4626263246984,741015,72,True,,0.0,29536256
204,send,4626274135179,255499,72,True,,0.0,29536256
205,send,4626285174512,245253,72,True,,0.0,29536256
206,send,4626298360915,340926,72,True,,0.0,29536256
207,send,4626318549427,260434,72,True,,0.0,29536256
208,send,4626330255581,387802,72,True,,0.0,29536256
209,send,4626341306505,290683,72,True,,182.2,29536256
210,send,4626366586569,232633,72,True,,0.0,29536256
211,send,4626382018108,507543,72,True,,0.0,29536256
212,send,4626395053498,118210,72,True,,0.0,29540352
213,send,4626406470613,324857,72,True,,0.0,29540352
214,send,4626419940933,416692,72,True,,73.9,29540352
215,send,4626431171117,172690,72,True,,0.0,29544448
216,send,4626441699105,153504,72,True,,0.0,29544448
217,send,4626454192644,157213,72,True,,0.0,29544448
218,send,4626464714467,158252,72,True,,0.0,29544448
219,send,4626477367394,221927,72,True,,0.0,29544448
220,send,4626487811923,89622,72,True,,0.0,29544448
221,send,4626498353944,166268,72,True,,0.0,29544448
222,send,4626508813436,1051471,72,True,,0.0,29544448
223,send,4626519635793,163182,72,True,,0.0,29544448
224,send,4626530051239,158710,72,True,,0.0,29544448
225,send,4626540578293,147905,72,True,,0.0,29544448
226,send,4626551536507,183185,72,True,,0.0,29544448
227,send,4626562137512,149228,72,True,,0.0,29544448
228,send,4626572528275,153195,72,True,,0.0,29544448
229,send,4626583210419,204780,72,True,,0.0,29544448
230,send,4626593652128,191591,72,True,,0.0,29544448
231,send,4626604379372,156242,72,True,,0.0,29544448
232,send,4626615471859,88196,72,True,,0.0,29544448
233,send,4626626776846,228420,72,True,,0.0,29544448
234,send,4626637894843,164472,72,True,,0.0,29544448
235,send,4626648559444,267261,72,True,,0.0,29548544
236,send,4626659542648,202959,72,True,,0.0,29548544
237,send,4626670210926,154913,72,True,,0.0,29548544
238,send,4626680590554,166326,72,True,,0.0,29548544
239,send,4626691152790,175875,72,True,,189.3,29548544
240,send,4626701615288,70258,72,True,,0.0,29548544
241,send,4626712556681,692133,72,True,,0.0,29548544
242,send,4626723215256,182609,72,True,,0.0,29548544
243,send,4626734290882,171640,72,True,,0.0,29548544
244,send,4626744803565,219373,72,True,,0.0,29552640
245,send,4626755807760,178516,72,True,,0.0,29552640
246,send,4626766658333,166716,72,True,,0.0,29552640
247,send,4626777150836,231493,72,True,,0.0,29552640
248,send,4626787796280,184406,72,True,,0.0,29552640
249,send,4626798645798,162624,72,True,,0.0,29552640
250,send,4626809497584,228225,72,True,,0.0,29552640
251,send,4626820852037,250027,72,True,,0.0,29552640
252,send,4626831502439,451825,72,True,,0.0,29552640
253,send,4626848512955,177520,72,True,,0.0,29552640
254,send,4626859493320,205649,72,True,,0.0,29556736
255,send,4626870346121,160218,72,True,,0.0,29556736
256,send,4626882485988,223897,72,True,,0.0,29556736
257,send,4626893673029,222900,72,True,,0.0,29556736
258,send,4626904115745,190685,72,True,,0.0,29556736
259,send,4626915888582,438558,72,True,,0.0,29556736
260,send,4626926739633,174300,72,True,,0.0,29556736
261,send,4626937237967,151787,72,True,,0.0,29556736
262,send,4626947728181,157612,72,True,,0.0,29556736
263,send,4626958841210,185010,72,True,,0.0,29556736
264,send,4626969386836,152353,72,True,,0.0,29556736
265,send,4626980497577,178005,72,True,,0.0,29556736
266,send,4626990943039,149733,72,True,,0.0,29556736
267,send,4627001450275,218489,72,True,,0.0,29556736
268,send,4627011968559,372377,72,True,,0.0,29556736
269,send,4627022371996,155953,72,True,,98.2,29556736
270,send,4627033050908,217772,72,True,,0.0,29556736
271,send,4627044566851,242487,72,True,,0.0,29560832
272,send,4627055199929,281330,72,True,,0.0,29560832
273,send,4627066067328,164134,72,True,,0.0,29560832
274,send,4627076842550,229140,72,True,,0.0,29564928
275,send,4627087691927,172280,72,True,,0.0,29564928
276,send,4627098563329,173568,72,True,,0.0,29564928
277,send,4627110140146,187621,72,True,,0.0,29564928
278,send,4627120670755,161769,72,True,,0.0,29564928
279,send,4627131398287,172923,72,True,,0.0,29564928
280,send,4627143715779,316272,72,True,,0.0,29564928
281,send,4627154302742,158788,72,True,,0.0,29564928
282,send,4627165002480,160050,72,True,,0.0,29564928
283,send,4627177271434,561736,72,True,,0.0,29564928
284,send,4627188581893,195574,72,True,,0.0,29564928
285,send,4627199426484,217611,72,True,,0.0,29564928
286,send,4627210501406,220035,72,True,,179.9,29564928
287,send,4627221113339,181691,72,True,,0.0,29564928
288,send,4627232529979,176681,72,True,,0.0,29564928
289,send,4627243108617,697937,72,True,,0.0,29564928
290,send,4627256552831,616065,72,True,,0.0,29564928
291,send,4627268961822,130112,72,True,,0.0,29564928
292,send,4627280039093,2377199,72,True,,0.0,29564928
293,send,4627291361246,375563,72,True,,0.0,29569024
294,send,4627302263755,152220,72,True,,0.0,29569024
295,send,4627312768779,1044563,72,True,,0.0,29569024
296,send,4627324659994,919550,72,True,,87.7,29569024
297,send,4627335654561,861482,72,True,,0.0,29573120
298,send,4627349630766,397485,72,True,,0.0,29573120
299,send,4627361112325,376123,72,True,,0.0,29573120
300,send,4627372478741,349315,72,True,,0.0,29573120
301,send,4627383818880,554844,72,True,,0.0,29573120
302,send,4627395520191,134495,72,True,,0.0,29573120
303,send,4627407545717,158945,72,True,,0.0,29573120
304,send,4627422448103,198005,72,True,,0.0,29573120
305,send,4627432990073,162879,72,True,,0.0,29573120
306,send,4627443511964,1032347,72,True,,87.6,29577216
307,send,4627455730994,200214,72,True,,0.0,29597696
308,send,4627467392719,214413,72,True,,0.0,29597696
309,send,4627478390080,196168,72,True,,0.0,29597696
310,send,4627489511050,71185,72,True,,0.0,29597696
311,send,4627500868575,160683,72,True,,0.0,29597696
312,send,4627511842387,427996,72,True,,0.0,29597696
313,send,4627522565610,150425,72,True,,0.0,29601792
314,send,4627535883665,72365,72,True,,0.0,29601792
315,send,4627546478332,160414,72,True,,0.0,29601792
316,send,4627559027950,183074,72,True,,0.0,29601792
317,send,4627570203743,184917,72,True,,0.0,29601792
318,send,4627580857639,169320,72,True,,94.0,29601792
319,send,4627591764551,165012,72,True,,0.0,29601792
320,send,4627602387947,149738,72,True,,0.0,29601792
321,send,4627613671655,159428,72,True,,0.0,29601792
322,send,4627624243190,461758,72,True,,0.0,29605888
323,send,4627635024465,169478,72,True,,0.0,29605888
324,send,4627645477905,161263,72,True,,0.0,29605888
325,send,4627657202305,155551,72,True,,0.0,29605888
326,send,4627668263595,188713,72,True,,0.0,29605888
327,send,4627678977899,220163,72,True,,0.0,29605888
