msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8332947981183,82338,69,True,,0.0,29593600
1,send,8332959347119,132472,69,True,,86.8,29593600
2,send,8332970698396,752591,69,True,,0.0,29593600
3,send,8332982241315,163529,69,True,,0.0,29593600
4,send,8332992793114,1166757,69,True,,0.0,29597696
5,send,8333003428738,113043,69,True,,0.0,29597696
6,send,8333013960768,390593,69,True,,0.0,29597696
7,send,8333024638907,129232,69,True,,0.0,29597696
8,send,8333035096276,341242,69,True,,0.0,29597696
9,send,8333045686960,142662,69,True,,0.0,29597696
10,send,8333056213882,390945,69,True,,0.0,29597696
11,send,8333066722018,99260,69,True,,0.0,29597696
12,send,8333077089698,406426,69,True,,0.0,29597696
13,send,8333087779463,94715,69,True,,0.0,29597696
14,send,8333098417592,663489,69,True,,0.0,29597696
15,send,8333109221916,158509,69,True,,0.0,29597696
16,send,8333120458544,392071,69,True,,0.0,29597696
17,send,8333131623926,101856,69,True,,0.0,29597696
18,send,8333142478789,428153,69,True,,0.0,29597696
19,send,8333153343847,106381,69,True,,0.0,29597696
20,send,8333164478747,452480,69,True,,0.0,29601792
21,send,8333175292401,124171,69,True,,95.1,29601792
22,send,8333186082740,140727,69,True,,0.0,29601792
23,send,8333197176719,392535,69,True,,0.0,29601792
24,send,8333208522081,176397,69,True,,0.0,29601792
25,send,8333219064179,175774,69,True,,0.0,29601792
26,send,8333229668648,206131,69,True,,0.0,29601792
27,send,8333241472488,934811,69,True,,0.0,29601792
28,send,8333252218802,99718,69,True,,0.0,29601792
29,send,8333265606053,406202,69,True,,0.0,29601792
30,send,8333278053172,151138,69,True,,0.0,29601792
31,send,8333288946579,388837,69,True,,0.0,29601792
32,send,8333300312593,311625,69,True,,0.0,29601792
33,send,8333310827259,107284,69,True,,0.0,29601792
34,send,8333321341040,174346,69,True,,0.0,29601792
35,send,8333332434276,112594,69,True,,0.0,29601792
36,send,8333343520366,1056393,69,True,,0.0,29601792
37,send,8333354567138,141362,69,True,,0.0,29601792
38,send,8333364893202,392532,69,True,,0.0,29601792
39,send,8333375297354,485450,69,True,,0.0,29601792
40,send,8333385830870,230944,69,True,,0.0,29601792
41,send,8333396499380,406158,69,True,,0.0,29605888
42,send,8333409058993,148569,69,True,,0.0,29605888
43,send,8333420205895,380393,69,True,,0.0,29605888
44,send,8333430896630,117207,69,True,,95.5,29605888
45,send,8333442414500,465447,69,True,,0.0,29605888
46,send,8333453856786,111070,69,True,,0.0,29605888
47,send,8333464496204,167976,69,True,,0.0,29605888
