msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,9336586788796,0,70,True,,0.0,29483008
2,recv,9336597163266,0,70,True,,0.0,29483008
3,recv,9336608574757,0,70,True,,88.8,29483008
4,recv,9336608716258,0,70,True,,0.0,29483008
5,recv,9336630721326,0,70,True,,0.0,29483008
6,recv,9336645071283,0,70,True,,0.0,29483008
7,recv,9336655795607,0,70,True,,0.0,29483008
8,recv,9336667294935,0,70,True,,0.0,29483008
9,recv,9336678471887,0,70,True,,0.0,29483008
10,recv,9336678859358,0,70,True,,0.0,29487104
11,recv,9336699880938,0,70,True,,0.0,29487104
12,recv,9336710451162,0,70,True,,0.0,29487104
13,recv,9336724013308,0,70,True,,0.0,29487104
14,recv,9336734815694,0,70,True,,0.0,29487104
15,recv,9336745958360,0,70,True,,0.0,29487104
16,recv,9336746098142,0,70,True,,0.0,29487104
17,recv,9336767427542,0,70,True,,0.0,29487104
18,recv,9336781031722,0,70,True,,0.0,29487104
19,recv,9336791282637,0,70,True,,0.0,29487104
20,recv,9336803926747,0,70,True,,0.0,29487104
21,recv,9336815102739,0,70,True,,0.0,29491200
22,recv,9336815257213,0,70,True,,0.0,29491200
23,recv,9336836326949,0,70,True,,0.0,29491200
24,recv,9336848230201,0,70,True,,0.0,29491200
25,recv,9336858594187,0,70,True,,0.0,29491200
26,recv,9336869663806,0,70,True,,0.0,29491200
27,recv,9336881597950,0,70,True,,0.0,29491200
28,recv,9336891836517,0,70,True,,0.0,29491200
29,recv,9336902330290,0,70,True,,0.0,29491200
30,recv,9336915674751,0,70,True,,0.0,29491200
31,recv,9336925101119,0,70,True,,0.0,29491200
32,recv,9336936400249,0,70,True,,0.0,29491200
33,recv,9336970947510,0,70,True,,0.0,29491200
34,recv,9336981117215,0,70,True,,0.0,29499392
35,recv,9336992354986,0,70,True,,0.0,29503488
36,recv,9337002301162,0,70,True,,0.0,29503488
37,recv,9337016854140,0,70,True,,0.0,29503488
