msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8787627699790,415730,70,True,,0.0,29413376
1,send,8787638813313,231549,70,True,,0.0,29413376
2,send,8787650166570,239976,70,True,,0.0,29413376
3,send,8787660764509,227989,70,True,,0.0,29413376
4,send,8787671606578,180616,70,True,,0.0,29417472
5,send,8787682131115,175934,70,True,,0.0,29417472
6,send,8787692702011,257353,70,True,,93.8,29417472
7,send,8787703385638,499626,70,True,,0.0,29417472
8,send,8787714052084,198954,70,True,,0.0,29417472
9,send,8787725004406,509755,70,True,,0.0,29417472
10,send,8787736357553,200193,70,True,,0.0,29417472
11,send,8787746855571,201356,70,True,,0.0,29417472
12,send,8787757394222,247479,70,True,,0.0,29417472
13,send,8787767862989,414005,70,True,,0.0,29417472
14,send,8787792909400,238909,70,True,,0.0,29417472
15,send,8787808659661,243867,70,True,,0.0,29417472
16,send,8787819185767,253092,70,True,,94.6,29417472
17,send,8787830398584,178995,70,True,,0.0,29417472
18,send,8787841166092,397380,70,True,,0.0,29417472
19,send,8787852294035,152844,70,True,,0.0,29417472
20,send,8787862724540,351911,70,True,,0.0,29421568
21,send,8787873640226,253346,70,True,,0.0,29421568
22,send,8787884165173,400807,70,True,,0.0,29421568
23,send,8787894969999,431880,70,True,,0.0,29421568
24,send,8787905520777,156713,70,True,,0.0,29421568
25,send,8787916004141,339460,70,True,,0.0,29421568
26,send,8787927342765,124684,70,True,,0.0,29421568
27,send,8787937855357,1100561,70,True,,0.0,29421568
28,send,8787948320543,184484,70,True,,0.0,29421568
29,send,8787959023592,367092,70,True,,0.0,29421568
30,send,8787969272612,140991,70,True,,0.0,29421568
31,send,8787980372122,428827,70,True,,88.1,29421568
32,send,8787990916610,350518,70,True,,0.0,29421568
33,send,8788001201659,140277,70,True,,0.0,29421568
34,send,8788012588787,431771,70,True,,0.0,29421568
35,send,8788022942168,93986,70,True,,0.0,29421568
36,send,8788033318324,515072,70,True,,0.0,29421568
37,send,8788043646210,458755,70,True,,0.0,29421568
38,send,8788055003993,432542,70,True,,0.0,29421568
39,send,8788065649733,146166,70,True,,0.0,29421568
40,send,8788076776241,476415,70,True,,0.0,29421568
41,send,8788087078315,94216,70,True,,0.0,29425664
42,send,8788097552237,321995,70,True,,0.0,29425664
43,send,8788107877175,89823,70,True,,0.0,29425664
44,send,8788118239054,142920,70,True,,0.0,29425664
45,send,8788128605338,612919,70,True,,0.0,29425664
46,send,8788138921830,93221,70,True,,0.0,29425664
47,send,8788149241470,353775,70,True,,0.0,29425664
48,send,8788159538689,127986,70,True,,0.0,29425664
49,send,8788170079403,736222,102,True,,0.0,29634560
50,send,8788180331879,228782,70,True,,0.0,29634560
51,send,8788190880998,372271,70,True,,0.0,29634560
52,send,8788202110807,100670,70,True,,0.0,29638656
53,send,8788212917748,396030,70,True,,0.0,29638656
54,send,8788249137340,352968,70,True,,0.0,29638656
55,send,8788260520647,270201,70,True,,0.0,29638656
56,send,8788272713872,689478,70,True,,76.6,29638656
57,send,8788289270832,316990,70,True,,0.0,29638656
58,send,8788300636903,265055,70,True,,0.0,29638656
59,send,8788312243280,198239,70,True,,0.0,29638656
60,send,8788323200608,291883,70,True,,0.0,29638656
61,send,8788337452081,323376,70,True,,0.0,29638656
62,send,8788348971511,217641,70,True,,0.0,29638656
63,send,8788360272345,282271,70,True,,0.0,29638656
64,send,8788372799140,241664,70,True,,0.0,29638656
65,send,8788384642433,225070,70,True,,0.0,29638656
66,send,8788395849519,512053,70,True,,0.0,29638656
67,send,8788406561542,167023,70,True,,0.0,29638656
68,send,8788419320730,167472,70,True,,0.0,29638656
69,send,8788430191281,167977,70,True,,0.0,29638656
70,send,8788441007322,159423,70,True,,0.0,29638656
71,send,8788451768401,165844,70,True,,0.0,29638656
72,send,8788466299986,171821,70,True,,0.0,29638656
73,send,8788476806861,171415,70,True,,0.0,29638656
74,send,8788487209350,152397,70,True,,96.4,29638656
75,send,8788498586133,176971,70,True,,0.0,29638656
76,send,8788513193094,171724,70,True,,0.0,29638656
77,send,8788524562709,355174,70,True,,0.0,29646848
78,send,8788539344998,176327,70,True,,69.0,29646848
79,send,8788550810471,169080,70,True,,0.0,29646848
80,send,8788561239515,166744,70,True,,0.0,29646848
81,send,8788572561314,173193,70,True,,0.0,29646848
82,send,8788583291410,500177,70,True,,0.0,29646848
83,send,8788594762217,95761,70,True,,0.0,29646848
84,send,8788606080928,189203,70,True,,0.0,29650944
85,send,8788616755892,779084,70,True,,0.0,29650944
86,send,8788627697117,126944,70,True,,0.0,29650944
87,send,8788638096961,391444,70,True,,0.0,29650944
88,send,8788648779673,186916,70,True,,0.0,29650944
89,send,8788659577196,499904,70,True,,0.0,29650944
90,send,8788670131043,404108,70,True,,0.0,29650944
91,send,8788680432507,140503,70,True,,0.0,29650944
92,send,8788690804599,332823,70,True,,0.0,29650944
93,send,8788701528060,114946,70,True,,0.0,29650944
94,send,8788712117620,1738301,70,True,,0.0,29650944
95,send,8788722545683,381373,70,True,,0.0,29650944
96,send,8788732830132,382392,70,True,,0.0,29650944
97,send,8788743431809,377975,70,True,,0.0,29650944
98,send,8788754635237,170409,70,True,,0.0,29650944
99,send,8788765245946,584211,102,True,,0.0,29650944
100,send,8788775647275,113091,70,True,,0.0,29650944
101,send,8788785948578,297281,70,True,,0.0,29650944
102,send,8788796290782,153124,70,True,,0.0,29650944
103,send,8788806606265,345499,70,True,,0.0,29650944
104,send,8788817680707,139043,70,True,,0.0,29650944
105,send,8788828267992,406782,70,True,,92.4,29650944
106,send,8788838613474,118081,70,True,,0.0,29650944
107,send,8788850530796,394439,70,True,,0.0,29650944
108,send,8788860950329,147292,70,True,,0.0,29650944
109,send,8788872074753,340274,70,True,,0.0,29650944
110,send,8788882348611,137183,70,True,,0.0,29650944
111,send,8788893231425,377234,70,True,,0.0,29650944
112,send,8788904345508,162157,70,True,,0.0,29650944
113,send,8788915305133,370623,70,True,,0.0,29650944
114,send,8788925800394,236019,70,True,,0.0,29650944
115,send,8788936672074,389019,70,True,,0.0,29650944
116,send,8788946984824,97066,70,True,,0.0,29650944
117,send,8788957323011,750610,70,True,,0.0,29655040
118,send,8788967785172,117775,70,True,,0.0,29655040
119,send,8788978142281,404388,70,True,,0.0,29659136
120,send,8788988430607,142289,70,True,,0.0,29659136
121,send,8788999096367,339199,70,True,,0.0,29659136
122,send,8789009558211,357958,70,True,,0.0,29659136
123,send,8789020151193,399804,70,True,,0.0,29659136
124,send,8789030501238,399405,70,True,,0.0,29659136
125,send,8789041947148,157673,70,True,,0.0,29659136
126,send,8789053274043,377813,70,True,,0.0,29659136
127,send,8789063616168,94987,70,True,,0.0,29659136
128,send,8789075745750,622018,70,True,,0.0,29659136
129,send,8789086092187,139310,70,True,,0.0,29659136
130,send,8789096500640,387948,70,True,,0.0,29659136
131,send,8789107472783,478593,70,True,,0.0,29659136
132,send,8789117953421,401038,70,True,,0.0,29659136
133,send,8789128356271,143669,70,True,,98.2,29659136
134,send,8789138672149,394187,70,True,,0.0,29659136
135,send,8789149388368,141010,70,True,,0.0,29659136
136,send,8789160041252,368831,70,True,,0.0,29659136
137,send,8789170280694,147378,70,True,,0.0,29663232
138,send,8789180783212,438149,70,True,,0.0,29663232
