msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,5952423921241,0,69,True,,0.0,29388800
2,recv,5952449884615,0,69,True,,0.0,29388800
3,recv,5952464375625,0,69,True,,0.0,29388800
4,recv,5952491362443,0,69,True,,0.0,29388800
5,recv,5952501911446,0,69,True,,0.0,29388800
6,recv,5952515781517,0,69,True,,0.0,29388800
7,recv,5952527845090,0,69,True,,0.0,29388800
8,recv,5952548660542,0,69,True,,0.0,29388800
9,recv,5952559437377,0,69,True,,0.0,29388800
10,recv,5952570777492,0,69,True,,0.0,29392896
11,recv,5952583794856,0,69,True,,0.0,29392896
12,recv,5952595689901,0,69,True,,0.0,29392896
13,recv,5952607599326,0,69,True,,0.0,29392896
14,recv,5952619104889,0,69,True,,0.0,29392896
15,recv,5952631304852,0,69,True,,0.0,29392896
16,recv,5952641980406,0,69,True,,0.0,29392896
17,recv,5952652739627,0,69,True,,0.0,29392896
18,recv,5952664080661,0,69,True,,0.0,29392896
19,recv,5952674828255,0,69,True,,0.0,29392896
20,recv,5952685584467,0,69,True,,0.0,29392896
21,recv,5952696779925,0,69,True,,0.0,29396992
22,recv,5952707179796,0,69,True,,0.0,29396992
23,recv,5952719298324,0,69,True,,0.0,29396992
24,recv,5952730676997,0,69,True,,0.0,29396992
25,recv,5952740420745,0,69,True,,0.0,29396992
26,recv,5952752050875,0,69,True,,86.1,29396992
27,recv,5952762635570,0,69,True,,0.0,29396992
28,recv,5952772861476,0,69,True,,0.0,29396992
29,recv,5952783912201,0,69,True,,0.0,29396992
30,recv,5952794258110,0,69,True,,0.0,29396992
31,recv,5952804787431,0,69,True,,0.0,29396992
32,recv,5952815969172,0,69,True,,0.0,29396992
33,recv,5952828832878,0,69,True,,0.0,29396992
34,recv,5952839981284,0,69,True,,0.0,29405184
35,recv,5952850498681,0,69,True,,0.0,29409280
36,recv,5952863484640,0,69,True,,0.0,29409280
37,recv,5952875678360,0,69,True,,0.0,29925376
38,recv,5952898030897,0,69,True,,0.0,29925376
39,recv,5952908501043,0,69,True,,0.0,29925376
40,recv,5952919758871,0,69,True,,0.0,29925376
41,recv,5952930943767,0,69,True,,0.0,29929472
42,recv,5952943147145,0,69,True,,0.0,29929472
43,recv,5952974791365,0,69,True,,0.0,29929472
44,recv,5952987434005,0,69,True,,0.0,29929472
45,recv,5953004610233,0,69,True,,0.0,29929472
46,recv,5953014729832,0,101,True,,0.0,30199808
47,recv,5953038895518,0,69,True,,0.0,30203904
48,recv,5953052576050,0,69,True,,0.0,30203904
49,recv,5953063383814,0,69,True,,0.0,30203904
50,recv,5953079983239,0,69,True,,0.0,30203904
51,recv,5953102090844,0,69,True,,0.0,30203904
52,recv,5953113005737,0,69,True,,0.0,30203904
53,recv,5953125591973,0,69,True,,0.0,30203904
54,recv,5953145799576,0,69,True,,0.0,30203904
55,recv,5953166593756,0,69,True,,0.0,30203904
56,recv,5953197528688,0,69,True,,0.0,30203904
57,recv,5953218136198,0,69,True,,0.0,30203904
58,recv,5953238372380,0,69,True,,49.4,30203904
59,recv,5953253711130,0,69,True,,0.0,30203904
60,recv,5953266857303,0,69,True,,0.0,30212096
61,recv,5953292730963,0,69,True,,0.0,30212096
62,recv,5953303662166,0,69,True,,0.0,30220288
63,recv,5953320737821,0,69,True,,0.0,30224384
64,recv,5953341208055,0,69,True,,0.0,30224384
65,recv,5953351613016,0,69,True,,0.0,30224384
66,recv,5953369351400,0,69,True,,0.0,30224384
67,recv,5953392851022,0,69,True,,0.0,30224384
68,recv,5953404090299,0,69,True,,0.0,30224384
69,recv,5953423957181,0,69,True,,0.0,30224384
70,recv,5953444344645,0,69,True,,0.0,30224384
71,recv,5953464768529,0,69,True,,0.0,30224384
72,recv,5953485857856,0,69,True,,0.0,30224384
73,recv,5953496358591,0,69,True,,0.0,30228480
74,recv,5953517719483,0,69,True,,0.0,30228480
75,recv,5953528374939,0,69,True,,0.0,30228480
76,recv,5953539659619,0,69,True,,0.0,30228480
77,recv,5953553281332,0,69,True,,0.0,30228480
78,recv,5953564261880,0,69,True,,0.0,30228480
79,recv,5953578809215,0,69,True,,0.0,30228480
80,recv,5953589814769,0,69,True,,0.0,30232576
81,recv,5953601794873,0,69,True,,0.0,30232576
82,recv,5953612799113,0,69,True,,0.0,30232576
83,recv,5953623365321,0,69,True,,0.0,30232576
84,recv,5953634884716,0,69,True,,0.0,30232576
85,recv,5953646277705,0,69,True,,0.0,30232576
86,recv,5953657527714,0,69,True,,0.0,30232576
87,recv,5953668233794,0,69,True,,0.0,30232576
88,recv,5953681679857,0,69,True,,0.0,30232576
89,recv,5953698398339,0,69,True,,0.0,30232576
90,recv,5953709369559,0,69,True,,90.5,30232576
91,recv,5953723693256,0,69,True,,0.0,30232576
92,recv,5953731472264,0,69,True,,0.0,30232576
93,recv,5953755619194,0,69,True,,0.0,30232576
94,recv,5953766049882,0,69,True,,0.0,30232576
95,recv,5953776721789,0,69,True,,0.0,30232576
96,recv,5953787964135,0,69,True,,0.0,30232576
97,recv,5953798893658,0,69,True,,0.0,30232576
98,recv,5953812765893,0,69,True,,0.0,30232576
99,recv,5953823374915,0,69,True,,0.0,30244864
