msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8348234199001,189809,69,True,,0.0,29483008
1,send,8348245253593,318224,69,True,,0.0,29483008
2,send,8348256482135,170832,69,True,,91.1,29483008
3,send,8348268235344,199074,69,True,,0.0,29483008
4,send,8348278785811,169790,69,True,,0.0,29487104
5,send,8348289454935,167174,69,True,,0.0,29487104
6,send,8348300021890,363928,69,True,,0.0,29487104
7,send,8348310600181,158068,69,True,,0.0,29487104
8,send,8348321841875,170131,69,True,,0.0,29487104
9,send,8348332345380,185293,69,True,,0.0,29487104
10,send,8348343918429,2228365,69,True,,73.5,29487104
11,send,8348354525738,177046,69,True,,0.0,29487104
12,send,8348365862964,229680,69,True,,0.0,29487104
13,send,8348376557787,161178,69,True,,0.0,29487104
14,send,8348387485703,346017,69,True,,0.0,29487104
15,send,8348398156536,140630,69,True,,0.0,29487104
16,send,8348408822041,382683,69,True,,0.0,29487104
17,send,8348419107242,93359,69,True,,0.0,29487104
18,send,8348429897143,579549,69,True,,0.0,29487104
19,send,8348440156592,146054,69,True,,0.0,29487104
20,send,8348450542149,354744,69,True,,0.0,29491200
21,send,8348461909621,188442,69,True,,0.0,29491200
22,send,8348474629817,162329,69,True,,0.0,29491200
23,send,8348485104964,190532,69,True,,0.0,29491200
24,send,8348495703763,1317004,69,True,,0.0,29491200
25,send,8348506243876,139862,69,True,,0.0,29491200
26,send,8348516852928,398067,69,True,,0.0,29491200
27,send,8348527287120,85074,69,True,,0.0,29491200
28,send,8348538269848,327649,69,True,,0.0,29491200
29,send,8348548604235,168852,69,True,,0.0,29491200
30,send,8348559111300,321920,69,True,,0.0,29491200
31,send,8348569391383,136433,69,True,,0.0,29491200
32,send,8348580192008,471506,69,True,,0.0,29491200
33,send,8348590811635,87494,69,True,,0.0,29491200
34,send,8348601346557,392781,69,True,,0.0,29491200
35,send,8348611994784,127747,69,True,,0.0,29491200
36,send,8348622921302,341218,69,True,,0.0,29491200
