msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6319555076015,130511,69,True,,0.0,29650944
1,send,6319566014672,192930,69,True,,0.0,29650944
2,send,6319576737670,447725,69,True,,0.0,29650944
3,send,6319589598814,473891,69,True,,77.1,29650944
4,send,6319600718087,6886993,69,True,,0.0,29655040
5,send,6319611065106,402757,69,True,,0.0,29655040
6,send,6319621590279,2081727,69,True,,0.0,29655040
7,send,6319632049553,367004,69,True,,0.0,29655040
8,send,6319644237658,418481,69,True,,0.0,29655040
9,send,6319655717611,732469,69,True,,0.0,29655040
10,send,6319670362718,1038659,69,True,,0.0,29655040
11,send,6319681090163,563193,69,True,,0.0,29655040
12,send,6319692305363,578727,69,True,,89.0,29655040
13,send,6319703808576,513606,69,True,,0.0,29655040
14,send,6319714737105,419525,69,True,,0.0,29655040
15,send,6319725215514,457355,69,True,,0.0,29655040
16,send,6319736124896,635083,69,True,,0.0,29655040
17,send,6319747049343,91404,69,True,,0.0,29655040
18,send,6319758398358,595482,69,True,,0.0,29655040
19,send,6319769292637,130913,69,True,,0.0,29655040
20,send,6319779901666,128021,69,True,,0.0,29659136
21,send,6319790859371,101966,69,True,,0.0,29659136
22,send,6319802073844,749193,69,True,,0.0,29659136
23,send,6319812597189,217584,69,True,,0.0,29659136
24,send,6319823672955,133939,69,True,,0.0,29659136
25,send,6319835089452,647188,69,True,,0.0,29659136
26,send,6319846079859,95663,69,True,,0.0,29659136
27,send,6319856984807,262889,69,True,,0.0,29659136
28,send,6319869547720,840815,69,True,,0.0,29659136
29,send,6319880601868,874516,69,True,,0.0,29659136
30,send,6319892331215,301224,69,True,,89.8,29659136
31,send,6319905108363,97190,69,True,,0.0,29659136
32,send,6319915875718,204553,69,True,,0.0,29659136
33,send,6319926861987,102950,69,True,,0.0,29659136
34,send,6319937518547,206895,69,True,,0.0,29659136
35,send,6319948222340,718469,69,True,,0.0,29659136
36,send,6319959105511,140738,69,True,,0.0,29659136
37,send,6319975916154,1133891,69,True,,0.0,29659136
38,send,6319987139288,191313,69,True,,0.0,29659136
39,send,6319998017481,2496442,69,True,,0.0,29659136
40,send,6320010675480,229483,69,True,,0.0,29659136
41,send,6320021775288,1521683,69,True,,0.0,29663232
42,send,6320033362294,1907385,69,True,,84.7,29663232
43,send,6320045443142,354338,69,True,,0.0,29663232
44,send,6320056528786,223289,69,True,,0.0,29663232
45,send,6320067868274,521511,69,True,,86.2,29663232
46,send,6320078956323,280956,69,True,,0.0,29663232
47,send,6320089717252,239530,69,True,,0.0,29663232
48,send,6320100523401,743907,69,True,,0.0,29663232
49,send,6320112177701,491289,101,True,,0.0,29872128
50,send,6320122910036,233834,69,True,,0.0,29872128
51,send,6320133620791,2179964,69,True,,0.0,29872128
52,send,6320144801758,361340,69,True,,0.0,29876224
53,send,6320156283945,205197,69,True,,0.0,29876224
54,send,6320168064896,115968,69,True,,85.6,29876224
55,send,6320179663052,232215,69,True,,0.0,29876224
56,send,6320190972498,250343,69,True,,0.0,29876224
57,send,6320202342218,221201,69,True,,0.0,29876224
58,send,6320212834944,228570,69,True,,0.0,29876224
59,send,6320223286732,79782,69,True,,0.0,29880320
60,send,6320233966678,1985805,69,True,,0.0,29880320
61,send,6320244447247,203739,69,True,,0.0,29880320
62,send,6320255846091,965391,69,True,,0.0,29880320
63,send,6320269461424,794288,69,True,,0.0,29880320
64,send,6320280852610,140999,69,True,,0.0,29880320
65,send,6320291667261,133362,69,True,,92.5,29880320
66,send,6320305973182,371994,69,True,,0.0,29880320
67,send,6320327161841,898432,69,True,,0.0,29880320
68,send,6320343182949,104980,69,True,,0.0,29880320
69,send,6320355595505,1103886,69,True,,0.0,29880320
70,send,6320366118745,267508,69,True,,0.0,29880320
71,send,6320382845662,297114,69,True,,59.0,29880320
72,send,6320397867463,76516,69,True,,0.0,29880320
73,send,6320408596416,258063,69,True,,0.0,29880320
74,send,6320422122177,550469,69,True,,0.0,29880320
75,send,6320432836271,186463,69,True,,0.0,29880320
76,send,6320444047133,849300,69,True,,0.0,29880320
77,send,6320455551087,114162,69,True,,0.0,29888512
78,send,6320466654193,2748634,69,True,,72.3,29888512
79,send,6320477594410,168181,69,True,,0.0,29892608
80,send,6320488959461,257822,69,True,,0.0,29892608
81,send,6320499655912,190395,69,True,,0.0,29892608
82,send,6320512058030,498974,69,True,,0.0,29892608
83,send,6320522757524,167952,69,True,,0.0,29892608
84,send,6320534331224,232221,69,True,,0.0,29896704
85,send,6320545905845,178991,69,True,,86.9,29896704
86,send,6320556457169,160030,69,True,,0.0,29896704
87,send,6320570009114,194592,69,True,,0.0,29896704
88,send,6320580429365,162881,69,True,,0.0,29896704
89,send,6320590841160,189981,69,True,,0.0,29896704
90,send,6320604414899,190943,69,True,,0.0,29896704
91,send,6320615336647,90800,69,True,,0.0,29896704
92,send,6320626106122,165574,69,True,,0.0,29896704
93,send,6320636530001,170614,69,True,,0.0,29896704
94,send,6320647525578,182887,69,True,,0.0,29896704
95,send,6320658769502,190220,69,True,,0.0,29896704
96,send,6320669215366,173798,69,True,,0.0,29896704
97,send,6320679755308,91594,69,True,,0.0,29896704
98,send,6320690118391,166799,69,True,,0.0,29900800
99,send,6320700952246,411538,101,True,,0.0,29900800
100,send,6320711707446,86741,69,True,,0.0,29900800
101,send,6320722194530,168613,69,True,,94.5,29900800
102,send,6320732918853,166926,69,True,,0.0,29900800
103,send,6320744440741,176784,69,True,,0.0,29900800
104,send,6320754975430,169968,69,True,,0.0,29900800
105,send,6320765379747,157747,69,True,,0.0,29900800
106,send,6320775947625,468364,69,True,,0.0,29900800
107,send,6320786432310,315487,69,True,,0.0,29900800
