msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8830248585516,68061,73,True,,0.0,29532160
1,send,8830259816738,73991,73,True,,0.0,29532160
2,send,8830274475099,93043,73,True,,0.0,29532160
3,send,8830285892364,70081,73,True,,0.0,29532160
4,send,8830297076237,85773,73,True,,0.0,29536256
5,send,8830309545513,86351,73,True,,0.0,29536256
6,send,8830320250391,82191,73,True,,0.0,29536256
7,send,8830333922246,94858,73,True,,0.0,29536256
8,send,8830344402186,74451,73,True,,0.0,29536256
9,send,8830354886518,86308,73,True,,0.0,29536256
10,send,8830366563364,88939,73,True,,0.0,29536256
11,send,8830376987216,81644,73,True,,0.0,29536256
12,send,8830387749583,79923,73,True,,0.0,29536256
13,send,8830398231087,85062,73,True,,0.0,29536256
14,send,8830408943794,83989,73,True,,0.0,29536256
15,send,8830420252834,61408,73,True,,0.0,29536256
16,send,8830430669877,94792,73,True,,0.0,29536256
17,send,8830441160282,68660,73,True,,0.0,29536256
18,send,8830452347512,82589,73,True,,0.0,29536256
19,send,8830463460450,84942,73,True,,0.0,29536256
20,send,8830474260805,91533,73,True,,0.0,29540352
21,send,8830484758693,89334,73,True,,0.0,29540352
22,send,8830503119592,73223,73,True,,0.0,29540352
23,send,8830523831259,84189,73,True,,0.0,29540352
24,send,8830534608262,66873,73,True,,0.0,29540352
25,send,8830547493603,87042,73,True,,0.0,29540352
26,send,8830558009316,70466,73,True,,0.0,29540352
27,send,8830568429134,82519,73,True,,0.0,29540352
28,send,8830586534552,69690,73,True,,0.0,29540352
29,send,8830597258675,95510,73,True,,0.0,29540352
30,send,8830617961432,69887,73,True,,0.0,29540352
31,send,8830638401768,70793,73,True,,0.0,29540352
32,send,8830656454425,75212,73,True,,0.0,29540352
33,send,8830668350963,68005,73,True,,0.0,29540352
34,send,8830678814128,78543,73,True,,0.0,29540352
35,send,8830690579226,119030,73,True,,0.0,29540352
36,send,8830710213392,93457,73,True,,0.0,29540352
37,send,8830731220365,70837,73,True,,0.0,29540352
38,send,8830741760233,70330,73,True,,0.0,29540352
39,send,8830761096582,83806,73,True,,0.0,29540352
40,send,8830772580612,138943,73,True,,0.0,29540352
41,send,8830783151603,89506,73,True,,0.0,29540352
42,send,8830796990612,84908,73,True,,0.0,29540352
