msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,3580147723405,0,69,True,,0.0,29458432
2,recv,3580158562169,0,69,True,,0.0,29458432
3,recv,3580169241045,0,69,True,,0.0,29458432
4,recv,3580180463693,0,69,True,,0.0,29458432
5,recv,3580192476245,0,69,True,,0.0,29458432
6,recv,3580202801706,0,69,True,,0.0,29458432
7,recv,3580213475829,0,69,True,,0.0,29458432
8,recv,3580225736705,0,69,True,,0.0,29458432
9,recv,3580236081879,0,69,True,,0.0,29458432
10,recv,3580247359206,0,69,True,,0.0,29462528
11,recv,3580257991109,0,69,True,,0.0,29462528
12,recv,3580268444143,0,69,True,,0.0,29462528
13,recv,3580279305715,0,69,True,,0.0,29462528
14,recv,3580296572782,0,69,True,,0.0,29462528
15,recv,3580310059946,0,69,True,,0.0,29462528
16,recv,3580331017267,0,69,True,,0.0,29462528
17,recv,3580343662848,0,69,True,,0.0,29462528
18,recv,3580356430356,0,69,True,,0.0,29462528
19,recv,3580370212669,0,69,True,,73.5,29462528
20,recv,3580380881605,0,69,True,,0.0,29462528
21,recv,3580391878940,0,69,True,,0.0,29466624
22,recv,3580402587556,0,69,True,,0.0,29466624
23,recv,3580413196743,0,69,True,,0.0,29466624
24,recv,3580425879582,0,69,True,,0.0,29466624
25,recv,3580438235384,0,69,True,,0.0,29466624
26,recv,3580451845054,0,69,True,,0.0,29466624
27,recv,3580462790548,0,69,True,,0.0,29466624
28,recv,3580473677176,0,69,True,,0.0,29466624
29,recv,3580484428284,0,69,True,,0.0,29466624
30,recv,3580494929541,0,69,True,,0.0,29466624
31,recv,3580505423079,0,69,True,,0.0,29466624
32,recv,3580516692748,0,69,True,,0.0,29466624
33,recv,3580526892511,0,69,True,,0.0,29466624
34,recv,3580538260888,0,69,True,,0.0,29474816
35,recv,3580548555566,0,69,True,,0.0,29478912
36,recv,3580559196808,0,69,True,,0.0,29478912
37,recv,3580569990041,0,69,True,,0.0,29478912
38,recv,3580580522737,0,69,True,,0.0,29478912
39,recv,3580591148200,0,69,True,,0.0,29478912
40,recv,3580602041187,0,69,True,,0.0,29478912
41,recv,3580612545702,0,69,True,,0.0,29483008
42,recv,3580624015105,0,69,True,,0.0,29483008
43,recv,3580634858594,0,69,True,,0.0,29483008
44,recv,3580645693153,0,69,True,,0.0,29483008
45,recv,3580656249558,0,69,True,,0.0,29483008
46,recv,3580667252469,0,69,True,,0.0,29483008
47,recv,3580677890388,0,69,True,,0.0,29483008
48,recv,3580688909270,0,69,True,,0.0,29483008
49,recv,3580700339245,0,69,True,,0.0,29483008
50,recv,3580711735885,0,101,True,,0.0,29753344
51,recv,3580722172777,0,69,True,,102.2,29757440
52,recv,3580732608125,0,69,True,,0.0,29757440
53,recv,3580743386642,0,69,True,,0.0,29757440
54,recv,3580754222771,0,69,True,,0.0,29757440
55,recv,3580765012980,0,69,True,,0.0,29757440
56,recv,3580775460270,0,69,True,,0.0,29757440
57,recv,3580785955877,0,69,True,,0.0,29757440
58,recv,3580796484989,0,69,True,,0.0,29757440
59,recv,3580807875636,0,69,True,,0.0,29757440
60,recv,3580819366978,0,69,True,,0.0,29761536
61,recv,3580830406753,0,69,True,,0.0,29761536
62,recv,3580841628845,0,69,True,,0.0,29761536
63,recv,3580852584895,0,69,True,,0.0,29761536
64,recv,3580864069061,0,69,True,,0.0,29765632
65,recv,3580875475083,0,69,True,,0.0,29765632
66,recv,3580886635911,0,69,True,,0.0,29773824
67,recv,3580897237477,0,69,True,,0.0,29777920
68,recv,3580908550804,0,69,True,,0.0,29777920
69,recv,3580919619229,0,69,True,,0.0,29777920
70,recv,3580930297276,0,69,True,,0.0,29777920
71,recv,3580941686007,0,69,True,,0.0,29777920
72,recv,3580952489021,0,69,True,,0.0,29777920
73,recv,3580963331833,0,69,True,,0.0,29782016
74,recv,3580974781229,0,69,True,,0.0,29782016
75,recv,3580985308842,0,69,True,,95.0,29782016
76,recv,3580996679516,0,69,True,,0.0,29782016
77,recv,3581007405049,0,69,True,,0.0,29782016
78,recv,3581018197849,0,69,True,,0.0,29782016
79,recv,3581028747344,0,69,True,,0.0,29782016
80,recv,3581039542818,0,69,True,,0.0,29786112
81,recv,3581050863666,0,69,True,,0.0,29786112
82,recv,3581061437637,0,69,True,,0.0,29786112
83,recv,3581072627527,0,69,True,,0.0,29786112
84,recv,3581083262850,0,69,True,,0.0,29786112
85,recv,3581093884705,0,69,True,,0.0,29786112
86,recv,3581104585735,0,69,True,,0.0,29786112
87,recv,3581116372188,0,69,True,,0.0,29786112
88,recv,3581127335625,0,69,True,,0.0,29786112
89,recv,3581139033384,0,69,True,,0.0,29786112
90,recv,3581149358328,0,69,True,,0.0,29786112
91,recv,3581160497998,0,69,True,,0.0,29786112
92,recv,3581171013171,0,69,True,,0.0,29786112
93,recv,3581183553026,0,69,True,,0.0,29786112
94,recv,3581194228298,0,69,True,,0.0,29786112
95,recv,3581205549512,0,69,True,,0.0,29786112
96,recv,3581216984199,0,69,True,,0.0,29786112
97,recv,3581228703978,0,69,True,,0.0,29786112
98,recv,3581239693825,0,69,True,,0.0,29786112
99,recv,3581250289081,0,69,True,,0.0,29790208
100,recv,3581261687238,0,101,True,,0.0,29790208
101,recv,3581272188819,0,69,True,,96.5,29790208
102,recv,3581284024655,0,69,True,,0.0,29794304
103,recv,3581295105441,0,69,True,,0.0,29798400
104,recv,3581305666821,0,69,True,,0.0,29802496
105,recv,3581316450792,0,69,True,,0.0,29802496
106,recv,3581327056765,0,69,True,,0.0,29802496
107,recv,3581337434285,0,69,True,,96.5,29802496
108,recv,3581348554947,0,69,True,,0.0,29802496
109,recv,3581359391556,0,69,True,,0.0,29802496
110,recv,3581369900080,0,69,True,,0.0,29802496
111,recv,3581384262640,0,69,True,,0.0,29802496
