msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,6658899787003,0,69,True,,0.0,29388800
2,recv,6658914002179,0,69,True,,0.0,29388800
3,recv,6658924696302,0,69,True,,0.0,29388800
3,recv,6658924860356,0,69,False,auth_fail_or_replay,0.0,29388800
4,recv,6658936076076,0,69,True,,0.0,29388800
5,recv,6658946971963,0,69,True,,0.0,29388800
6,recv,6658957581655,0,69,True,,0.0,29388800
7,recv,6658968501124,0,69,True,,91.4,29388800
8,recv,6658979036049,0,69,True,,0.0,29388800
9,recv,6658989415730,0,69,True,,0.0,29392896
10,recv,6659000688063,0,69,True,,0.0,29392896
10,recv,6659000952494,0,69,False,auth_fail_or_replay,0.0,29392896
11,recv,6659011463385,0,69,True,,0.0,29392896
12,recv,6659022312849,0,69,True,,0.0,29392896
13,recv,6659036462850,0,69,True,,0.0,29392896
14,recv,6659047322346,0,69,True,,0.0,29392896
15,recv,6659058950597,0,69,True,,0.0,29392896
16,recv,6659070547444,0,69,True,,0.0,29392896
17,recv,6659082426369,0,69,True,,0.0,29392896
18,recv,6659092352510,0,69,True,,0.0,29392896
19,recv,6659103135695,0,69,True,,0.0,29396992
20,recv,6659114004242,0,69,True,,0.0,29396992
21,recv,6659124853337,0,69,True,,0.0,29396992
22,recv,6659135965623,0,69,True,,0.0,29396992
23,recv,6659146432720,0,69,True,,0.0,29396992
24,recv,6659157477292,0,69,True,,0.0,29396992
25,recv,6659168683123,0,69,True,,0.0,29396992
26,recv,6659180373978,0,69,True,,0.0,29396992
27,recv,6659229837695,0,69,True,,0.0,29396992
28,recv,6659242460359,0,69,True,,0.0,29396992
29,recv,6659252712862,0,69,True,,0.0,29396992
30,recv,6659263158797,0,69,True,,0.0,29396992
31,recv,6659273521268,0,69,True,,0.0,29396992
32,recv,6659293771887,0,69,True,,0.0,29405184
32,recv,6659293929785,0,69,False,auth_fail_or_replay,0.0,29409280
33,recv,6659314095008,0,69,True,,0.0,29409280
34,recv,6659324552790,0,69,True,,94.7,29409280
35,recv,6659345084990,0,69,True,,0.0,29409280
36,recv,6659362783309,0,69,True,,0.0,29409280
37,recv,6659375053517,0,69,True,,0.0,29409280
38,recv,6659386145492,0,69,True,,0.0,29413376
39,recv,6659396783228,0,69,True,,0.0,29413376
40,recv,6659416959521,0,69,True,,0.0,29413376
41,recv,6659427452874,0,69,True,,0.0,29413376
42,recv,6659437914305,0,69,True,,0.0,29413376
43,recv,6659449340011,0,69,True,,0.0,29413376
44,recv,6659459953300,0,69,True,,0.0,29413376
45,recv,6659498950694,0,69,True,,0.0,29413376
46,recv,6659510207833,0,69,True,,0.0,29413376
47,recv,6659520961229,0,69,True,,0.0,29413376
48,recv,6659566596193,0,69,True,,0.0,29413376
49,recv,6659578762046,0,69,True,,0.0,29413376
50,recv,6659590011517,0,101,True,,0.0,29683712
51,recv,6659600586795,0,69,True,,0.0,29687808
52,recv,6659611066146,0,69,True,,0.0,29687808
53,recv,6659623125584,0,69,True,,0.0,29687808
54,recv,6659633457980,0,69,True,,0.0,29687808
55,recv,6659644535196,0,69,True,,0.0,29687808
56,recv,6659657796364,0,69,True,,0.0,29687808
57,recv,6659668268403,0,69,True,,0.0,29691904
58,recv,6659682117716,0,69,True,,0.0,29691904
59,recv,6659693020756,0,69,True,,0.0,29691904
60,recv,6659704031668,0,69,True,,0.0,29691904
61,recv,6659715894434,0,69,True,,0.0,29691904
62,recv,6659727131140,0,69,True,,0.0,29691904
63,recv,6659741212778,0,69,True,,0.0,29708288
64,recv,6659751897437,0,69,True,,0.0,29708288
65,recv,6659764569113,0,69,True,,0.0,29708288
66,recv,6659775447322,0,69,True,,0.0,29708288
67,recv,6659785983057,0,69,True,,0.0,29708288
68,recv,6659796575980,0,69,True,,0.0,29708288
69,recv,6659810915376,0,69,True,,0.0,29708288
70,recv,6659826790574,0,69,True,,62.8,29712384
71,recv,6659838181093,0,69,True,,0.0,29712384
72,recv,6659849108114,0,69,True,,0.0,29712384
73,recv,6659867475699,0,69,True,,0.0,29712384
74,recv,6659877874095,0,69,True,,0.0,29712384
75,recv,6659889021321,0,69,True,,0.0,29712384
76,recv,6659900138326,0,69,True,,0.0,29712384
77,recv,6659910853999,0,69,True,,0.0,29716480
78,recv,6659921474855,0,69,True,,0.0,29716480
79,recv,6659932995632,0,69,True,,0.0,29716480
80,recv,6659943822000,0,69,True,,0.0,29716480
81,recv,6659955306663,0,69,True,,0.0,29716480
82,recv,6659966276635,0,69,True,,0.0,29716480
83,recv,6659978437706,0,69,True,,0.0,29716480
84,recv,6659989694360,0,69,True,,0.0,29716480
85,recv,6660000444906,0,69,True,,0.0,29716480
86,recv,6660010841078,0,69,True,,0.0,29716480
87,recv,6660023928815,0,69,True,,0.0,29716480
88,recv,6660034877914,0,69,True,,0.0,29716480
89,recv,6660045112598,0,69,True,,0.0,29716480
90,recv,6660057510259,0,69,True,,0.0,29716480
91,recv,6660067978714,0,69,True,,0.0,29716480
92,recv,6660079122921,0,69,True,,0.0,29716480
93,recv,6660089317755,0,69,True,,0.0,29716480
94,recv,6660100580454,0,69,True,,0.0,29716480
95,recv,6660110776871,0,69,True,,0.0,29716480
96,recv,6660121715520,0,69,True,,0.0,29720576
97,recv,6660132473007,0,69,True,,0.0,29728768
98,recv,6660142447914,0,69,True,,0.0,29732864
99,recv,6660153086174,0,69,True,,0.0,29732864
100,recv,6660164604735,0,101,True,,0.0,29732864
101,recv,6660175858488,0,69,True,,0.0,29732864
102,recv,6660193114775,0,69,True,,0.0,29732864
103,recv,6660206110566,0,69,True,,0.0,29732864
104,recv,6660216669818,0,69,True,,94.7,29732864
105,recv,6660229886586,0,69,True,,0.0,29732864
106,recv,6660241167061,0,69,True,,0.0,29732864
107,recv,6660251770240,0,69,True,,0.0,29732864
108,recv,6660263535777,0,69,True,,0.0,29732864
109,recv,6660274882102,0,69,True,,0.0,29732864
110,recv,6660286207454,0,69,True,,0.0,29732864
111,recv,6660297151275,0,69,True,,0.0,29732864
112,recv,6660310320933,0,69,True,,0.0,29736960
113,recv,6660320544743,0,69,True,,0.0,29736960
114,recv,6660331597400,0,69,True,,0.0,29736960
115,recv,6660342244114,0,69,True,,0.0,29736960
116,recv,6660353067046,0,69,True,,0.0,29741056
117,recv,6660363414363,0,69,True,,0.0,29741056
118,recv,6660374351124,0,69,True,,0.0,29741056
119,recv,6660385171570,0,69,True,,0.0,29741056
120,recv,6660395564665,0,69,True,,0.0,29741056
121,recv,6660405917312,0,69,True,,0.0,29741056
122,recv,6660416650385,0,69,True,,0.0,29741056
122,recv,6660416788165,0,69,False,auth_fail_or_replay,0.0,29741056
123,recv,6660427769098,0,69,True,,0.0,29741056
124,recv,6660438297948,0,69,True,,0.0,29741056
125,recv,6660448779253,0,69,True,,0.0,29741056
126,recv,6660459662603,0,69,True,,0.0,29741056
127,recv,6660470197968,0,69,True,,0.0,29741056
128,recv,6660480642519,0,69,True,,0.0,29741056
129,recv,6660491499793,0,69,True,,0.0,29741056
130,recv,6660502477089,0,69,True,,0.0,29741056
131,recv,6660514750842,0,69,True,,0.0,29741056
132,recv,6660525098675,0,69,True,,0.0,29741056
133,recv,6660536094399,0,69,True,,0.0,29745152
134,recv,6660547752267,0,69,True,,0.0,29753344
135,recv,6660558252821,0,69,True,,0.0,29753344
136,recv,6660568833984,0,69,True,,0.0,29753344
137,recv,6660579613542,0,69,True,,0.0,29753344
138,recv,6660590788767,0,69,True,,0.0,29753344
139,recv,6660602215207,0,69,True,,0.0,29753344
140,recv,6660613050874,0,69,True,,0.0,29753344
141,recv,6660624858400,0,69,True,,0.0,29753344
142,recv,6660635319102,0,69,True,,0.0,29753344
143,recv,6660646659921,0,69,True,,88.2,29753344
144,recv,6660657389481,0,69,True,,0.0,29753344
145,recv,6660667808041,0,69,True,,0.0,29753344
146,recv,6660678440408,0,69,True,,0.0,29753344
147,recv,6660688860989,0,69,True,,0.0,29753344
148,recv,6660699687298,0,69,True,,0.0,29753344
149,recv,6660710741904,0,69,True,,0.0,29753344
150,recv,6660721569837,0,101,True,,0.0,29753344
151,recv,6660732603598,0,69,True,,0.0,29753344
152,recv,6660743403393,0,69,True,,0.0,29753344
153,recv,6660754546091,0,69,True,,0.0,29753344
154,recv,6660764557134,0,69,True,,0.0,29761536
155,recv,6660775896760,0,69,True,,0.0,29761536
156,recv,6660786357450,0,69,True,,0.0,29761536
