msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8787628459635,0,70,True,,0.0,29483008
2,recv,8787639356539,0,70,True,,0.0,29483008
3,recv,8787650559670,0,70,True,,0.0,29483008
4,recv,8787661113910,0,70,True,,0.0,29483008
5,recv,8787671903764,0,70,True,,0.0,29483008
6,recv,8787682447560,0,70,True,,0.0,29483008
7,recv,8787693141244,0,70,True,,0.0,29483008
8,recv,8787707222305,0,70,True,,0.0,29483008
9,recv,8787714392778,0,70,True,,0.0,29483008
10,recv,8787725501731,0,70,True,,0.0,29487104
11,recv,8787736690146,0,70,True,,0.0,29487104
12,recv,8787747209797,0,70,True,,0.0,29487104
13,recv,8787757760924,0,70,True,,0.0,29487104
14,recv,8787768462923,0,70,True,,0.0,29487104
15,recv,8787793303405,0,70,True,,0.0,29487104
16,recv,8787809013144,0,70,True,,0.0,29487104
17,recv,8787821292985,0,70,True,,0.0,29487104
18,recv,8787830844469,0,70,True,,0.0,29487104
19,recv,8787841333492,0,70,True,,0.0,29487104
20,recv,8787852712675,0,70,True,,0.0,29487104
21,recv,8787862839895,0,70,True,,0.0,29491200
22,recv,8787874205332,0,70,True,,88.3,29491200
23,recv,8787884343951,0,70,True,,0.0,29491200
24,recv,8787895105280,0,70,True,,0.0,29491200
25,recv,8787905879924,0,70,True,,0.0,29491200
26,recv,8787916117980,0,70,True,,0.0,29491200
27,recv,8787927678831,0,70,True,,0.0,29491200
28,recv,8787938189760,0,70,True,,0.0,29491200
29,recv,8787948740586,0,70,True,,0.0,29491200
30,recv,8787959143418,0,70,True,,0.0,29491200
31,recv,8787969957844,0,70,True,,0.0,29491200
32,recv,8787980561217,0,70,True,,0.0,29491200
33,recv,8787991034494,0,70,True,,0.0,29491200
34,recv,8788001585043,0,70,True,,0.0,29499392
35,recv,8788012774334,0,70,True,,0.0,29503488
36,recv,8788023265563,0,70,True,,0.0,29503488
37,recv,8788033488197,0,70,True,,0.0,29503488
38,recv,8788044442051,0,70,True,,0.0,29503488
39,recv,8788055123877,0,70,True,,0.0,29503488
40,recv,8788065995425,0,70,True,,0.0,29503488
41,recv,8788077003009,0,70,True,,90.4,29507584
42,recv,8788087393499,0,70,True,,0.0,29507584
43,recv,8788097660601,0,70,True,,0.0,29507584
44,recv,8788108191396,0,70,True,,0.0,29507584
45,recv,8788118603088,0,70,True,,0.0,29507584
46,recv,8788128771995,0,70,True,,0.0,29507584
47,recv,8788139221496,0,70,True,,0.0,29507584
48,recv,8788149358679,0,70,True,,0.0,29507584
49,recv,8788159896380,0,70,True,,0.0,29507584
50,recv,8788170428226,0,102,True,,0.0,29777920
51,recv,8788180879220,0,70,True,,0.0,29782016
52,recv,8788191010526,0,70,True,,0.0,29782016
53,recv,8788202454507,0,70,True,,0.0,29782016
54,recv,8788213086665,0,70,True,,0.0,29782016
55,recv,8788249635503,0,70,True,,0.0,29782016
56,recv,8788261048037,0,70,True,,0.0,29782016
57,recv,8788273326172,0,70,True,,0.0,29782016
58,recv,8788289865928,0,70,True,,0.0,29782016
59,recv,8788301081032,0,70,True,,0.0,29782016
60,recv,8788312657446,0,70,True,,0.0,29786112
61,recv,8788323724231,0,70,True,,0.0,29786112
62,recv,8788338031211,0,70,True,,0.0,29786112
63,recv,8788349561804,0,70,True,,0.0,29786112
64,recv,8788360887255,0,70,True,,0.0,29790208
65,recv,8788373277616,0,70,True,,0.0,29790208
66,recv,8788385171057,0,70,True,,0.0,29798400
67,recv,8788396310606,0,70,True,,0.0,29802496
68,recv,8788406852869,0,70,True,,0.0,29802496
69,recv,8788419748739,0,70,True,,77.5,29802496
70,recv,8788430477470,0,70,True,,0.0,29802496
71,recv,8788441339172,0,70,True,,0.0,29802496
72,recv,8788452099176,0,70,True,,0.0,29802496
73,recv,8788466647080,0,70,True,,0.0,29806592
74,recv,8788477167735,0,70,True,,0.0,29806592
75,recv,8788487483739,0,70,True,,0.0,29806592
76,recv,8788498944375,0,70,True,,0.0,29806592
77,recv,8788513627145,0,70,True,,0.0,29806592
78,recv,8788526872352,0,70,True,,0.0,29806592
79,recv,8788539707126,0,70,True,,0.0,29806592
80,recv,8788551153304,0,70,True,,0.0,29810688
81,recv,8788561574643,0,70,True,,0.0,29810688
82,recv,8788572931029,0,70,True,,0.0,29810688
83,recv,8788583440755,0,70,True,,0.0,29810688
84,recv,8788595088596,0,70,True,,0.0,29810688
85,recv,8788606634553,0,70,True,,0.0,29810688
86,recv,8788616919259,0,70,True,,0.0,29810688
87,recv,8788628035896,0,70,True,,0.0,29810688
88,recv,8788638262403,0,70,True,,0.0,29810688
89,recv,8788649284505,0,70,True,,0.0,29810688
90,recv,8788660358386,0,70,True,,0.0,29810688
91,recv,8788670303718,0,70,True,,0.0,29810688
92,recv,8788680784174,0,70,True,,0.0,29810688
93,recv,8788690920464,0,70,True,,0.0,29810688
94,recv,8788703572901,0,70,True,,0.0,29810688
95,recv,8788712346604,0,70,True,,0.0,29810688
96,recv,8788722705138,0,70,True,,0.0,29810688
97,recv,8788732991434,0,70,True,,0.0,29810688
98,recv,8788743570896,0,70,True,,0.0,29810688
99,recv,8788755065915,0,70,True,,0.0,29814784
100,recv,8788765507690,0,102,True,,95.0,29814784
101,recv,8788775960919,0,70,True,,0.0,29814784
102,recv,8788786043966,0,70,True,,0.0,29818880
103,recv,8788796666918,0,70,True,,0.0,29822976
104,recv,8788806723173,0,70,True,,0.0,29827072
105,recv,8788818028704,0,70,True,,0.0,29827072
106,recv,8788828443115,0,70,True,,0.0,29827072
107,recv,8788838997937,0,70,True,,0.0,29827072
108,recv,8788850696964,0,70,True,,0.0,29827072
109,recv,8788861309673,0,70,True,,0.0,29827072
110,recv,8788872193641,0,70,True,,0.0,29827072
111,recv,8788882695602,0,70,True,,0.0,29827072
112,recv,8788893388532,0,70,True,,0.0,29827072
113,recv,8788904729206,0,70,True,,0.0,29827072
114,recv,8788915438805,0,70,True,,0.0,29827072
115,recv,8788926366416,0,70,True,,0.0,29831168
116,recv,8788936837804,0,70,True,,0.0,29831168
117,recv,8788947291337,0,70,True,,0.0,29831168
118,recv,8788957480857,0,70,True,,0.0,29831168
119,recv,8788968112172,0,70,True,,0.0,29835264
120,recv,8788978309178,0,70,True,,0.0,29835264
121,recv,8788988790100,0,70,True,,0.0,29835264
122,recv,8788999209758,0,70,True,,0.0,29835264
123,recv,8789010363607,0,70,True,,0.0,29835264
124,recv,8789020324513,0,70,True,,0.0,29835264
125,recv,8789030668341,0,70,True,,0.0,29835264
126,recv,8789042332633,0,70,True,,0.0,29835264
127,recv,8789053432358,0,70,True,,0.0,29835264
128,recv,8789063919301,0,70,True,,0.0,29835264
129,recv,8789075976928,0,70,True,,0.0,29835264
130,recv,8789086496776,0,70,True,,0.0,29835264
131,recv,8789096661198,0,70,True,,0.0,29835264
132,recv,8789108250003,0,70,True,,0.0,29835264
133,recv,8789118122741,0,70,True,,0.0,29835264
134,recv,8789128710252,0,70,True,,0.0,29835264
135,recv,8789138835194,0,70,True,,0.0,29835264
136,recv,8789149742868,0,70,True,,0.0,29835264
137,recv,8789160181600,0,70,True,,0.0,29835264
138,recv,8789170652528,0,70,True,,0.0,29839360
139,recv,8789180953332,0,70,True,,0.0,29843456
140,recv,8789192527663,0,70,True,,0.0,29847552
141,recv,8789202847703,0,70,True,,0.0,29847552
142,recv,8789214616471,0,70,True,,0.0,29847552
143,recv,8789225881206,0,70,True,,0.0,29847552
144,recv,8789236423420,0,70,True,,0.0,29847552
145,recv,8789246628751,0,70,True,,0.0,29847552
146,recv,8789257064254,0,70,True,,0.0,29847552
147,recv,8789267666242,0,70,True,,0.0,29847552
148,recv,8789277975347,0,70,True,,96.7,29847552
149,recv,8789288547618,0,70,True,,0.0,29847552
150,recv,8789298951292,0,102,True,,0.0,29847552
151,recv,8789309586365,0,70,True,,0.0,29847552
152,recv,8789320378455,0,70,True,,0.0,29847552
153,recv,8789330926389,0,70,True,,0.0,29847552
154,recv,8789341657365,0,70,True,,0.0,29847552
155,recv,8789352066065,0,70,True,,0.0,29847552
156,recv,8789362374690,0,70,True,,0.0,29847552
157,recv,8789372874330,0,70,True,,0.0,29847552
158,recv,8789384089536,0,70,True,,0.0,29855744
159,recv,8789394561743,0,70,True,,0.0,29855744
160,recv,8789404672021,0,70,True,,0.0,29855744
161,recv,8789415251747,0,70,True,,0.0,29855744
162,recv,8789426262786,0,70,True,,0.0,29855744
163,recv,8789436759489,0,70,True,,0.0,29855744
164,recv,8789447430159,0,70,True,,0.0,29855744
165,recv,8789458022442,0,70,True,,0.0,29855744
166,recv,8789468556272,0,70,True,,0.0,29855744
167,recv,8789479565969,0,70,True,,0.0,29855744
168,recv,8789491031840,0,70,True,,0.0,29855744
169,recv,8789501083077,0,70,True,,0.0,29855744
170,recv,8789511685157,0,70,True,,0.0,29855744
171,recv,8789521970899,0,70,True,,0.0,29855744
172,recv,8789532631933,0,70,True,,0.0,29855744
173,recv,8789543081083,0,70,True,,0.0,29855744
174,recv,8789553460210,0,70,True,,0.0,29855744
175,recv,8789564113284,0,70,True,,0.0,29855744
176,recv,8789575392523,0,70,True,,0.0,29863936
177,recv,8789585783692,0,70,True,,0.0,29868032
178,recv,8789596318739,0,70,True,,0.0,29868032
179,recv,8789607665168,0,70,True,,0.0,30089216
180,recv,8789617310276,0,70,True,,0.0,30089216
181,recv,8789627461293,0,70,True,,0.0,30089216
182,recv,8789638090190,0,70,True,,0.0,30089216
