msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,9290577296281,0,70,True,,0.0,29536256
2,recv,9290588250730,0,70,True,,0.0,29536256
3,recv,9290604912269,0,70,True,,0.0,29536256
4,recv,9290605286988,0,70,True,,0.0,29536256
5,recv,9290635572368,0,70,True,,0.0,29536256
6,recv,9290646065072,0,70,True,,0.0,29536256
7,recv,9290657319038,0,70,True,,0.0,29536256
8,recv,9290667812353,0,70,True,,0.0,29536256
9,recv,9290679030213,0,70,True,,0.0,29536256
10,recv,9290689475002,0,70,True,,0.0,29540352
11,recv,9290700000610,0,70,True,,0.0,29540352
12,recv,9290700188389,0,70,True,,0.0,29540352
13,recv,9290721241204,0,70,True,,0.0,29540352
14,recv,9290731528647,0,70,True,,0.0,29540352
15,recv,9290741951646,0,70,True,,0.0,29540352
16,recv,9290752629571,0,70,True,,0.0,29540352
17,recv,9290763756112,0,70,True,,90.3,29540352
18,recv,9290773660400,0,70,True,,0.0,29540352
19,recv,9290784909274,0,70,True,,0.0,29540352
20,recv,9290795554066,0,70,True,,0.0,29540352
21,recv,9290796035537,0,70,True,,0.0,29544448
22,recv,9290816695752,0,70,True,,0.0,29544448
23,recv,9290827688839,0,70,True,,0.0,29544448
24,recv,9290838032111,0,70,True,,0.0,29544448
25,recv,9290850024014,0,70,True,,0.0,29544448
26,recv,9290861339862,0,70,True,,0.0,29544448
27,recv,9290883418014,0,70,True,,0.0,29544448
28,recv,9290883968069,0,70,True,,0.0,29544448
29,recv,9290905256273,0,70,True,,0.0,29544448
30,recv,9290916664038,0,70,True,,0.0,29544448
31,recv,9290927278320,0,70,True,,0.0,29544448
32,recv,9290937929067,0,70,True,,0.0,29544448
33,recv,9290938189363,0,70,True,,0.0,29544448
34,recv,9290960433148,0,70,True,,0.0,29552640
35,recv,9290970954428,0,70,True,,0.0,29556736
36,recv,9290983271856,0,70,True,,0.0,29556736
37,recv,9290994195991,0,70,True,,0.0,29556736
38,recv,9291005653216,0,70,True,,0.0,29556736
39,recv,9291005857668,0,70,True,,0.0,29556736
40,recv,9291039532811,0,70,True,,0.0,29556736
41,recv,9291050643693,0,70,True,,0.0,29560832
42,recv,9291071436706,0,70,True,,0.0,29560832
43,recv,9291084778417,0,70,True,,0.0,29560832
44,recv,9291095210396,0,70,True,,0.0,29560832
45,recv,9291105942281,0,70,True,,0.0,29560832
46,recv,9291129051327,0,102,True,,0.0,29831168
47,recv,9291140011403,0,70,True,,0.0,29835264
48,recv,9291140290223,0,70,True,,0.0,29835264
49,recv,9291162634647,0,70,True,,0.0,29835264
50,recv,9291173250261,0,70,True,,0.0,29835264
51,recv,9291184382242,0,70,True,,0.0,29835264
52,recv,9291195769694,0,70,True,,87.6,29835264
53,recv,9291196042283,0,70,True,,0.0,29835264
54,recv,9291217227402,0,70,True,,0.0,29835264
55,recv,9291227923763,0,70,True,,0.0,29835264
56,recv,9291238257702,0,70,True,,0.0,29835264
57,recv,9291249208235,0,70,True,,0.0,29835264
58,recv,9291259569496,0,70,True,,0.0,29835264
59,recv,9291260023749,0,70,True,,0.0,29835264
60,recv,9291281336139,0,70,True,,0.0,29843456
61,recv,9291291901060,0,70,True,,0.0,29843456
62,recv,9291302782694,0,70,True,,0.0,29851648
63,recv,9291314142554,0,70,True,,0.0,29855744
64,recv,9291314378477,0,70,True,,0.0,29855744
65,recv,9291335087972,0,70,True,,0.0,29855744
66,recv,9291345627758,0,70,True,,0.0,29855744
67,recv,9291357335135,0,70,True,,0.0,29855744
68,recv,9291367251930,0,70,True,,0.0,29855744
69,recv,9291388960141,0,70,True,,0.0,29855744
70,recv,9291400051148,0,70,True,,0.0,29855744
71,recv,9291410327378,0,70,True,,0.0,29855744
72,recv,9291421302057,0,70,True,,0.0,29855744
73,recv,9291421437797,0,70,True,,0.0,29859840
74,recv,9291442369244,0,70,True,,0.0,29859840
75,recv,9291453038376,0,70,True,,0.0,29859840
76,recv,9291464531115,0,70,True,,0.0,29859840
77,recv,9291475060575,0,70,True,,0.0,29859840
78,recv,9291485757623,0,70,True,,0.0,29859840
79,recv,9291496295634,0,70,True,,0.0,29859840
80,recv,9291507567909,0,70,True,,0.0,29863936
81,recv,9291518534711,0,70,True,,0.0,29863936
82,recv,9291539490939,0,70,True,,0.0,29863936
83,recv,9291560940954,0,70,True,,46.5,29863936
84,recv,9291571523705,0,70,True,,0.0,29863936
85,recv,9291571750241,0,70,True,,0.0,29863936
