msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,4853205246605,149907,72,True,,0.0,29478912
1,send,4853215600425,414025,72,True,,0.0,29478912
2,send,4853226089226,143197,72,True,,0.0,29478912
3,send,4853236589325,383878,72,True,,0.0,29478912
4,send,4853247005893,83799,72,True,,0.0,29483008
5,send,4853257517400,430488,72,True,,0.0,29483008
6,send,4853268623619,291404,72,True,,0.0,29483008
7,send,4853279616271,326218,72,True,,0.0,29483008
8,send,4853289884946,386960,72,True,,96.8,29483008
9,send,4853300308273,134526,72,True,,0.0,29483008
10,send,4853311506224,328041,72,True,,0.0,29483008
11,send,4853321869508,167214,72,True,,0.0,29483008
12,send,4853332354845,396737,72,True,,0.0,29483008
13,send,4853342660164,139122,72,True,,0.0,29483008
14,send,4853353022560,407420,72,True,,0.0,29483008
15,send,4853363484677,84304,72,True,,0.0,29483008
16,send,4853373818531,430233,72,True,,0.0,29483008
17,send,4853384680326,194561,72,True,,0.0,29483008
18,send,4853395452472,343201,72,True,,0.0,29483008
19,send,4853406524081,90192,72,True,,0.0,29483008
20,send,4853417132344,397252,72,True,,0.0,29487104
21,send,4853427440968,114420,72,True,,0.0,29487104
22,send,4853437824351,134728,72,True,,0.0,29487104
23,send,4853448363036,364010,72,True,,0.0,29487104
24,send,4853458643983,132562,72,True,,0.0,29487104
25,send,4853469088749,159711,72,True,,0.0,29487104
26,send,4853480015028,654405,72,True,,0.0,29487104
27,send,4853490746479,174696,72,True,,0.0,29487104
28,send,4853511720932,150826,72,True,,0.0,29487104
29,send,4853524074941,435233,72,True,,79.3,29487104
30,send,4853535052162,250116,72,True,,0.0,29487104
31,send,4853548003154,429989,72,True,,0.0,29487104
32,send,4853558690868,67839,72,True,,0.0,29487104
33,send,4853574119182,179268,72,True,,0.0,29487104
34,send,4853585085873,237117,72,True,,0.0,29487104
35,send,4853596201436,155258,72,True,,0.0,29487104
36,send,4853606596394,151999,72,True,,0.0,29487104
37,send,4853617668748,210062,72,True,,0.0,29487104
38,send,4853629910319,159840,72,True,,0.0,29487104
39,send,4853640456694,152509,72,True,,0.0,29487104
40,send,4853651445780,192990,72,True,,0.0,29487104
41,send,4853662304028,158592,72,True,,0.0,29487104
42,send,4853676461294,155709,72,True,,0.0,29487104
43,send,4853687686917,164686,72,True,,0.0,29487104
44,send,4853698972492,153964,72,True,,0.0,29487104
45,send,4853709502724,183666,72,True,,0.0,29487104
46,send,4853720175620,182107,72,True,,0.0,29487104
47,send,4853731209516,169788,72,True,,0.0,29487104
48,send,4853741609592,187203,72,True,,0.0,29487104
49,send,4853752303427,181796,72,True,,93.6,29487104
50,send,4853763086233,186435,72,True,,0.0,29487104
51,send,4853773974405,138526,72,True,,0.0,29487104
52,send,4853784460080,555271,72,True,,0.0,29491200
53,send,4853795251056,96017,72,True,,0.0,29491200
54,send,4853805986825,392967,72,True,,0.0,29491200
55,send,4853816194398,151264,72,True,,0.0,29491200
56,send,4853827117660,329469,72,True,,0.0,29491200
57,send,4853837583764,135805,72,True,,0.0,29491200
58,send,4853848699212,369439,72,True,,0.0,29491200
59,send,4853858996726,112682,72,True,,0.0,29491200
60,send,4853869782582,103147,72,True,,0.0,29491200
61,send,4853880379227,70251,72,True,,0.0,29491200
62,send,4853891202047,343018,72,True,,0.0,29491200
63,send,4853901554770,186051,72,True,,0.0,29491200
64,send,4853912391540,147298,72,True,,0.0,29491200
65,send,4853922835276,336000,72,True,,0.0,29491200
66,send,4853933134864,139400,72,True,,0.0,29491200
67,send,4853944334088,413776,72,True,,0.0,29491200
68,send,4853954697088,134532,72,True,,0.0,29491200
69,send,4853965143887,376610,72,True,,0.0,29491200
70,send,4853976143885,68754,72,True,,0.0,29491200
71,send,4853986901358,223065,72,True,,0.0,29491200
72,send,4853998123280,87829,72,True,,0.0,29491200
73,send,4854008634340,418588,72,True,,0.0,29491200
74,send,4854019123916,443323,72,True,,0.0,29491200
75,send,4854029631138,391909,72,True,,0.0,29491200
76,send,4854040013324,92893,72,True,,0.0,29491200
77,send,4854052563960,524145,72,True,,0.0,29491200
78,send,4854063149474,107494,72,True,,196.2,29491200
79,send,4854073806743,336388,72,True,,0.0,29491200
80,send,4854086133681,153051,72,True,,0.0,29491200
81,send,4854096458630,370643,72,True,,0.0,29491200
82,send,4854106914787,88690,72,True,,0.0,29491200
83,send,4854118294937,448352,72,True,,0.0,29491200
84,send,4854128673408,134036,72,True,,0.0,29495296
85,send,4854139027467,339855,72,True,,0.0,29495296
86,send,4854149334423,92574,72,True,,0.0,29495296
87,send,4854160155538,427144,72,True,,0.0,29495296
88,send,4854171302484,99194,72,True,,0.0,29495296
89,send,4854182066034,398070,72,True,,0.0,29495296
90,send,4854193115485,143368,72,True,,0.0,29495296
91,send,4854207975473,418117,72,True,,0.0,29495296
92,send,4854218361168,78242,72,True,,0.0,29495296
93,send,4854229351287,140610,72,True,,0.0,29495296
94,send,4854239721449,88963,72,True,,0.0,29495296
95,send,4854250174606,2509785,72,True,,0.0,29495296
