msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6273963330479,1093417,69,True,,0.0,29487104
1,send,6273973718047,81770,69,True,,0.0,29487104
2,send,6273984846534,140815,69,True,,0.0,29487104
3,send,6273995639567,469968,69,True,,0.0,29487104
4,send,6274006578910,139309,69,True,,0.0,29491200
5,send,6274016989129,64888,69,True,,0.0,29491200
6,send,6274027416847,566496,69,True,,89.2,29491200
7,send,6274038764399,96076,69,True,,0.0,29491200
8,send,6274051965338,336154,69,True,,0.0,29491200
9,send,6274063433254,91048,69,True,,0.0,29491200
10,send,6274073754645,371884,69,True,,0.0,29491200
11,send,6274084919318,155016,69,True,,0.0,29491200
12,send,6274095204106,359468,69,True,,0.0,29491200
13,send,6274107468504,68488,69,True,,0.0,29491200
14,send,6274117887712,171957,69,True,,0.0,29491200
15,send,6274129099360,383910,69,True,,0.0,29491200
16,send,6274146670725,354373,69,True,,0.0,29491200
17,send,6274157066657,89317,69,True,,0.0,29491200
18,send,6274167454544,313069,69,True,,0.0,29491200
19,send,6274177934963,130643,69,True,,0.0,29491200
20,send,6274195282678,449840,69,True,,0.0,29495296
21,send,6274209546588,205577,69,True,,0.0,29495296
22,send,6274220951242,587919,69,True,,0.0,29495296
23,send,6274232073486,124597,69,True,,0.0,29495296
24,send,6274243951777,110171,69,True,,0.0,29495296
25,send,6274254864219,107589,69,True,,0.0,29495296
26,send,6274271954469,131781,69,True,,0.0,29495296
27,send,6274321915916,181608,69,True,,0.0,29495296
28,send,6274332354374,181620,69,True,,0.0,29495296
29,send,6274342738389,205507,69,True,,0.0,29495296
30,send,6274353451129,264216,69,True,,0.0,29495296
31,send,6274363956975,566038,69,True,,0.0,29495296
32,send,6274375014715,308159,69,True,,0.0,29495296
33,send,6274386226792,262573,69,True,,0.0,29495296
34,send,6274397426280,159088,69,True,,0.0,29495296
35,send,6274407957235,453452,69,True,,0.0,29495296
36,send,6274418370117,145507,69,True,,0.0,29495296
37,send,6274428759923,160088,69,True,,0.0,29495296
38,send,6274439714083,154781,69,True,,0.0,29495296
39,send,6274450691066,75545,69,True,,0.0,29495296
40,send,6274461220492,219620,69,True,,0.0,29495296
41,send,6274472455724,157025,69,True,,89.8,29499392
42,send,6274482978837,214240,69,True,,0.0,29499392
43,send,6274493770493,157437,69,True,,0.0,29499392
44,send,6274504586721,166043,69,True,,0.0,29499392
45,send,6274515365873,363646,69,True,,90.9,29499392
46,send,6274525854670,89772,69,True,,0.0,29499392
47,send,6274536358078,254706,69,True,,0.0,29499392
48,send,6274546882287,159216,69,True,,0.0,29499392
49,send,6274557536727,351748,101,True,,0.0,29708288
50,send,6274568041682,343950,69,True,,0.0,29708288
51,send,6274579072949,73614,69,True,,0.0,29708288
52,send,6274589654280,76753,69,True,,0.0,29712384
53,send,6274600627291,329751,69,True,,0.0,29712384
54,send,6274610955824,200940,69,True,,0.0,29712384
55,send,6274621619902,194388,69,True,,0.0,29712384
56,send,6274632857529,168885,69,True,,0.0,29712384
57,send,6274644182778,185343,69,True,,0.0,29712384
58,send,6274655371688,282240,69,True,,0.0,29712384
59,send,6274665777174,161755,69,True,,0.0,29716480
60,send,6274676146684,232494,69,True,,0.0,29716480
61,send,6274686878246,68328,69,True,,0.0,29716480
62,send,6274697964080,148300,69,True,,0.0,29716480
63,send,6274708517009,158764,69,True,,0.0,29716480
64,send,6274718956404,176576,69,True,,0.0,29716480
65,send,6274729498889,144186,69,True,,0.0,29716480
66,send,6274740807952,213111,69,True,,0.0,29716480
67,send,6274752633057,179281,69,True,,0.0,29716480
68,send,6274763355387,178919,69,True,,0.0,29716480
69,send,6274773743543,161049,69,True,,0.0,29716480
70,send,6274784225131,169364,69,True,,0.0,29716480
71,send,6274794614058,167723,69,True,,0.0,29716480
72,send,6274805109927,187216,69,True,,0.0,29716480
73,send,6274815628387,173179,69,True,,0.0,29716480
74,send,6274826026687,151060,69,True,,0.0,29716480
75,send,6274836735257,75366,69,True,,0.0,29716480
76,send,6274847062543,150059,69,True,,192.0,29716480
77,send,6274857684269,189008,69,True,,0.0,29724672
78,send,6274868223987,166537,69,True,,0.0,29724672
79,send,6274878710958,160961,69,True,,0.0,29728768
