msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,5450134835142,97953,72,True,,0.0,29593600
1,send,5450145732163,146191,72,True,,0.0,29593600
2,send,5450156386865,393697,72,True,,0.0,29593600
3,send,5450167539935,257839,72,True,,0.0,29593600
4,send,5450181061538,400740,72,True,,0.0,29597696
5,send,5450191453578,293137,72,True,,0.0,29597696
6,send,5450201868192,139391,72,True,,0.0,29597696
7,send,5450212452708,407834,72,True,,0.0,29597696
8,send,5450222707842,88736,72,True,,0.0,29597696
9,send,5450234989283,98795,72,True,,0.0,29597696
10,send,5450245773282,138505,72,True,,0.0,29597696
11,send,5450256846905,159142,72,True,,0.0,29597696
12,send,5450267386763,211677,72,True,,0.0,29597696
13,send,5450277978703,169265,72,True,,0.0,29597696
14,send,5450288392849,153735,72,True,,0.0,29597696
15,send,5450299165914,448782,72,True,,0.0,29597696
16,send,5450309654017,159462,72,True,,0.0,29597696
17,send,5450321545142,157464,72,True,,0.0,29597696
18,send,5450332418781,206571,72,True,,0.0,29597696
19,send,5450343170776,160630,72,True,,0.0,29597696
20,send,5450353977035,177141,72,True,,0.0,29601792
21,send,5450364715952,144587,72,True,,0.0,29601792
22,send,5450375207527,152779,72,True,,95.1,29601792
23,send,5450385636987,157801,72,True,,0.0,29601792
24,send,5450396622710,150898,72,True,,0.0,29601792
25,send,5450407045692,181135,72,True,,0.0,29601792
26,send,5450417626515,179189,72,True,,0.0,29601792
27,send,5450428301471,150380,72,True,,0.0,29601792
28,send,5450438685645,170768,72,True,,0.0,29601792
29,send,5450450323859,219821,72,True,,0.0,29601792
30,send,5450461068631,157019,72,True,,0.0,29601792
31,send,5450471641215,154793,72,True,,0.0,29601792
32,send,5450482428185,412815,72,True,,0.0,29601792
33,send,5450493380332,323083,72,True,,0.0,29601792
34,send,5450504634118,225943,72,True,,0.0,29601792
35,send,5450515224419,346756,72,True,,0.0,29601792
36,send,5450528832834,281626,72,True,,0.0,29601792
37,send,5450539589977,73998,72,True,,0.0,29601792
38,send,5450549929270,164966,72,True,,0.0,29601792
39,send,5450560477696,96360,72,True,,0.0,29601792
40,send,5450571563661,170599,72,True,,0.0,29601792
41,send,5450582561264,228982,72,True,,90.5,29601792
42,send,5450592996734,158398,72,True,,0.0,29601792
43,send,5450603433855,205037,72,True,,0.0,29601792
44,send,5450614668912,159715,72,True,,0.0,29601792
45,send,5450625110449,154824,72,True,,0.0,29601792
46,send,5450635842229,161667,72,True,,0.0,29601792
47,send,5450646258350,156059,72,True,,0.0,29601792
48,send,5450656919841,168736,72,True,,0.0,29601792
49,send,5450667523493,172628,72,True,,0.0,29601792
50,send,5450678004400,158303,72,True,,0.0,29601792
51,send,5450688949042,165799,72,True,,0.0,29601792
52,send,5450699590306,233055,72,True,,0.0,29605888
53,send,5450710112486,179239,72,True,,0.0,29605888
54,send,5450720684904,81884,72,True,,0.0,29605888
55,send,5450731743751,260394,72,True,,0.0,29605888
56,send,5450742885478,158000,72,True,,0.0,29605888
57,send,5450753651458,198296,72,True,,0.0,29605888
58,send,5450764535145,203441,72,True,,0.0,29605888
59,send,5450777166190,107356,72,True,,0.0,29605888
60,send,5450787812273,135075,72,True,,0.0,29605888
61,send,5450798174511,123958,72,True,,193.3,29605888
62,send,5450808719231,139518,72,True,,0.0,29605888
63,send,5450820166894,468518,72,True,,0.0,29605888
64,send,5450830478186,126494,72,True,,0.0,29605888
65,send,5450841079354,67656,72,True,,0.0,29605888
66,send,5450854450518,347177,72,True,,0.0,29605888
67,send,5450864873827,134422,72,True,,0.0,29605888
68,send,5450875340812,103150,72,True,,0.0,29605888
69,send,5450886272807,388522,72,True,,0.0,29605888
70,send,5450896975211,133507,72,True,,0.0,29605888
71,send,5450907573102,335799,72,True,,0.0,29605888
72,send,5450918516090,70810,72,True,,0.0,29605888
73,send,5450929069169,134582,72,True,,0.0,29605888
74,send,5450939467233,331484,72,True,,0.0,29605888
75,send,5450949809961,133933,72,True,,0.0,29605888
76,send,5450960216376,394870,72,True,,0.0,29605888
77,send,5450971060844,91991,72,True,,0.0,29605888
78,send,5450981705324,616631,72,True,,0.0,29605888
79,send,5450992108848,152892,72,True,,0.0,29605888
80,send,5451002576426,489411,72,True,,0.0,29605888
81,send,5451012900770,129163,72,True,,0.0,29605888
