msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,5770261464858,0,72,True,,0.0,29495296
2,recv,5770261922568,0,72,True,,0.0,29495296
3,recv,5770305084456,0,72,True,,0.0,29495296
4,recv,5770316730448,0,72,True,,0.0,29495296
5,recv,5770327235928,0,72,True,,0.0,29495296
6,recv,5770337527853,0,72,True,,0.0,29495296
7,recv,5770348361447,0,72,True,,0.0,29495296
8,recv,5770358543986,0,72,True,,0.0,29495296
9,recv,5770368933012,0,72,True,,0.0,29495296
10,recv,5770379392916,0,72,True,,0.0,29499392
11,recv,5770391270596,0,72,True,,0.0,29499392
12,recv,5770402863656,0,72,True,,0.0,29499392
13,recv,5770413784425,0,72,True,,0.0,29499392
14,recv,5770434626337,0,72,True,,0.0,29499392
15,recv,5770445194344,0,72,True,,0.0,29499392
16,recv,5770456781994,0,72,True,,0.0,29499392
17,recv,5770467222155,0,72,True,,0.0,29499392
18,recv,5770478095388,0,72,True,,0.0,29503488
19,recv,5770489316626,0,72,True,,0.0,29507584
20,recv,5770501042413,0,72,True,,0.0,29507584
21,recv,5770511191158,0,72,True,,0.0,29511680
22,recv,5770521680912,0,72,True,,0.0,29511680
23,recv,5770531876545,0,72,True,,0.0,29511680
24,recv,5770543032227,0,72,True,,89.9,29511680
25,recv,5770553401080,0,72,True,,0.0,29511680
26,recv,5770564271185,0,72,True,,0.0,29511680
27,recv,5770574994395,0,72,True,,0.0,29511680
28,recv,5770585696371,0,72,True,,0.0,29511680
29,recv,5770596806507,0,72,True,,0.0,29511680
30,recv,5770606942445,0,72,True,,0.0,29511680
31,recv,5770617432937,0,72,True,,0.0,29511680
32,recv,5770639197804,0,72,True,,0.0,29511680
33,recv,5770650113791,0,72,True,,0.0,29511680
34,recv,5770681888647,0,72,True,,0.0,29511680
35,recv,5770693250377,0,72,True,,0.0,29511680
36,recv,5770703779199,0,72,True,,0.0,29511680
37,recv,5770714679502,0,72,True,,0.0,29511680
38,recv,5770735284463,0,72,True,,0.0,29511680
39,recv,5770745787723,0,72,True,,0.0,29511680
40,recv,5770756128577,0,72,True,,0.0,29511680
41,recv,5770766618280,0,72,True,,0.0,29515776
42,recv,5770787505764,0,72,True,,0.0,29515776
43,recv,5770798142295,0,72,True,,0.0,29515776
44,recv,5770808623657,0,72,True,,0.0,29515776
45,recv,5770818974742,0,72,True,,0.0,29515776
46,recv,5770829682646,0,72,True,,0.0,29515776
47,recv,5770841342047,0,72,True,,0.0,29515776
48,recv,5770851796299,0,72,True,,0.0,29515776
49,recv,5770862750013,0,72,True,,0.0,29515776
50,recv,5770874601025,0,72,True,,0.0,29519872
51,recv,5770885018114,0,72,True,,0.0,29523968
52,recv,5770895870429,0,72,True,,0.0,29523968
53,recv,5770909212201,0,72,True,,75.2,29523968
54,recv,5770918670166,0,72,True,,0.0,29523968
55,recv,5770928929449,0,72,True,,0.0,29523968
56,recv,5770949957759,0,72,True,,0.0,29523968
57,recv,5770961064439,0,72,True,,0.0,29523968
58,recv,5770971700986,0,72,True,,0.0,29523968
59,recv,5770982810005,0,72,True,,0.0,29523968
60,recv,5770993200440,0,72,True,,0.0,29528064
61,recv,5771003648067,0,72,True,,0.0,29528064
62,recv,5771016729152,0,72,True,,0.0,29528064
63,recv,5771027431328,0,72,True,,0.0,29528064
64,recv,5771037806103,0,72,True,,0.0,29528064
