msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7817352141756,0,72,True,,0.0,29511680
2,recv,7817362955987,0,72,True,,0.0,29511680
3,recv,7817373174846,0,72,True,,0.0,29511680
4,recv,7817385092406,0,72,True,,0.0,29511680
5,recv,7817394971570,0,72,True,,0.0,29511680
6,recv,7817406253503,0,72,True,,0.0,29511680
7,recv,7817417340513,0,72,True,,0.0,29511680
8,recv,7817427942465,0,72,True,,0.0,29511680
9,recv,7817438726104,0,72,True,,0.0,29511680
10,recv,7817451893647,0,72,True,,0.0,29515776
11,recv,7817462630214,0,72,True,,0.0,29515776
12,recv,7817473435934,0,72,True,,0.0,29515776
13,recv,7817483790907,0,72,True,,0.0,29515776
14,recv,7817494533804,0,72,True,,0.0,29515776
15,recv,7817504949269,0,72,True,,0.0,29515776
16,recv,7817516533010,0,72,True,,0.0,29515776
17,recv,7817526743380,0,72,True,,0.0,29515776
18,recv,7817537525376,0,72,True,,0.0,29519872
19,recv,7817547767239,0,72,True,,0.0,29523968
20,recv,7817558295078,0,72,True,,0.0,29523968
21,recv,7817568621821,0,72,True,,0.0,29528064
22,recv,7817579508689,0,72,True,,0.0,29528064
23,recv,7817590182581,0,72,True,,0.0,29528064
24,recv,7817601293662,0,72,True,,0.0,29528064
25,recv,7817612356520,0,72,True,,0.0,29528064
26,recv,7817622882637,0,72,True,,0.0,29528064
27,recv,7817633221801,0,72,True,,0.0,29528064
28,recv,7817644159366,0,72,True,,0.0,29528064
29,recv,7817655672392,0,72,True,,0.0,29528064
30,recv,7817666207633,0,72,True,,0.0,29528064
31,recv,7817676359692,0,72,True,,0.0,29528064
32,recv,7817687243972,0,72,True,,0.0,29528064
33,recv,7817697709012,0,72,True,,0.0,29528064
34,recv,7817708183615,0,72,True,,0.0,29528064
35,recv,7817721045404,0,72,True,,0.0,29528064
36,recv,7817731582738,0,72,True,,0.0,29528064
37,recv,7817742746223,0,72,True,,0.0,29528064
38,recv,7817753062207,0,72,True,,0.0,29528064
39,recv,7817765420445,0,72,True,,0.0,29528064
40,recv,7817774719930,0,72,True,,109.2,29528064
41,recv,7817785198624,0,72,True,,0.0,29532160
42,recv,7817796011129,0,72,True,,0.0,29532160
43,recv,7817806746029,0,72,True,,0.0,29532160
44,recv,7817817287152,0,72,True,,0.0,29532160
45,recv,7817828284962,0,72,True,,0.0,29532160
46,recv,7817838501316,0,72,True,,0.0,29532160
47,recv,7817849921480,0,72,True,,0.0,29532160
48,recv,7817860400719,0,72,True,,0.0,29532160
49,recv,7817871205488,0,72,True,,0.0,29532160
50,recv,7817882598982,0,72,True,,0.0,29536256
51,recv,7817893581083,0,72,True,,0.0,29540352
52,recv,7817904507099,0,72,True,,0.0,29540352
53,recv,7817915343190,0,72,True,,0.0,29540352
54,recv,7817925683344,0,72,True,,0.0,29540352
55,recv,7817936297164,0,72,True,,0.0,29540352
56,recv,7817946813341,0,72,True,,0.0,29540352
57,recv,7817957647320,0,72,True,,0.0,29540352
58,recv,7817968007129,0,72,True,,0.0,29540352
59,recv,7817978450347,0,72,True,,0.0,29540352
60,recv,7817988718886,0,72,True,,0.0,29544448
61,recv,7817999773353,0,72,True,,0.0,29544448
62,recv,7818010287237,0,72,True,,0.0,29544448
63,recv,7818020803824,0,72,True,,0.0,29544448
64,recv,7818031093793,0,72,True,,0.0,29544448
65,recv,7818041967260,0,72,True,,0.0,29544448
66,recv,7818052313892,0,72,True,,0.0,29544448
67,recv,7818062809111,0,72,True,,0.0,29544448
68,recv,7818073542406,0,72,True,,0.0,29544448
69,recv,7818084456437,0,72,True,,0.0,29544448
70,recv,7818094477000,0,72,True,,0.0,29544448
71,recv,7818104913420,0,72,True,,0.0,29544448
