msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3266999842963,76901,72,True,,0.0,29581312
1,send,3267010301120,96787,72,True,,0.0,29581312
2,send,3267020719228,361130,72,True,,0.0,29581312
3,send,3267031241147,84876,72,True,,0.0,29581312
4,send,3267041694122,611244,72,True,,0.0,29585408
5,send,3267052051958,349191,72,True,,0.0,29585408
6,send,3267062813455,330640,72,True,,0.0,29585408
7,send,3267073926400,129821,72,True,,0.0,29585408
8,send,3267084950195,474516,72,True,,0.0,29585408
9,send,3267095782309,88028,72,True,,0.0,29585408
10,send,3267106454534,427276,72,True,,0.0,29585408
11,send,3267116680452,128779,72,True,,0.0,29585408
12,send,3267127861311,317890,72,True,,0.0,29585408
13,send,3267138507274,121054,72,True,,0.0,29585408
14,send,3267148971237,378467,72,True,,0.0,29585408
15,send,3267159440681,83423,72,True,,0.0,29585408
16,send,3267169719726,128151,72,True,,0.0,29585408
17,send,3267180062237,579464,72,True,,0.0,29585408
18,send,3267190434873,195090,72,True,,99.8,29585408
19,send,3267200776489,374627,72,True,,0.0,29585408
20,send,3267211344653,82112,72,True,,0.0,29589504
21,send,3267222556600,367723,72,True,,0.0,29589504
22,send,3267233355428,85572,72,True,,0.0,29589504
23,send,3267244532852,366641,72,True,,0.0,29589504
24,send,3267254785443,82946,72,True,,0.0,29589504
25,send,3267265542621,78646,72,True,,0.0,29589504
26,send,3267276262857,408383,72,True,,0.0,29589504
27,send,3267286526145,125052,72,True,,0.0,29589504
28,send,3267297024630,657525,72,True,,0.0,29589504
29,send,3267307386500,89644,72,True,,0.0,29589504
30,send,3267318313681,81329,72,True,,0.0,29589504
31,send,3267328789230,86638,72,True,,0.0,29589504
32,send,3267339990462,334324,72,True,,0.0,29589504
33,send,3267350323302,143835,72,True,,0.0,29589504
34,send,3267360846970,132374,72,True,,0.0,29589504
35,send,3267371927564,338982,72,True,,0.0,29589504
36,send,3267382478397,134846,72,True,,0.0,29589504
37,send,3267392811280,139361,72,True,,0.0,29589504
38,send,3267403156221,131903,72,True,,0.0,29589504
39,send,3267413568030,149834,72,True,,0.0,29589504
40,send,3267424577607,138958,72,True,,0.0,29589504
41,send,3267435693391,180556,72,True,,0.0,29589504
42,send,3267446311102,157740,72,True,,0.0,29589504
43,send,3267456684886,136049,72,True,,97.0,29589504
44,send,3267467073143,149773,72,True,,0.0,29589504
45,send,3267477541363,146362,72,True,,0.0,29589504
46,send,3267487881122,140037,72,True,,0.0,29589504
47,send,3267498298544,318370,72,True,,0.0,29589504
48,send,3267509150331,147786,72,True,,0.0,29589504
49,send,3267519849969,422838,72,True,,0.0,29589504
50,send,3267530384872,193756,72,True,,0.0,29589504
51,send,3267540955045,254524,72,True,,0.0,29589504
52,send,3267552340601,182903,72,True,,0.0,29593600
53,send,3267563323351,162465,72,True,,0.0,29593600
54,send,3267573939516,196370,72,True,,0.0,29593600
55,send,3267584868358,150672,72,True,,0.0,29593600
56,send,3267595412997,141963,72,True,,0.0,29593600
57,send,3267606503813,149209,72,True,,0.0,29593600
58,send,3267616872949,146910,72,True,,0.0,29593600
59,send,3267627223935,257071,72,True,,0.0,29597696
60,send,3267638186544,139169,72,True,,0.0,29597696
61,send,3267648739029,145944,72,True,,94.7,29597696
62,send,3267659735644,227679,72,True,,0.0,29597696
63,send,3267670861802,146450,72,True,,0.0,29597696
64,send,3267681875638,144749,72,True,,0.0,29597696
65,send,3267692206869,198522,72,True,,0.0,29597696
66,send,3267702547965,164501,72,True,,0.0,29597696
67,send,3267712970102,152655,72,True,,0.0,29597696
68,send,3267723413730,134338,72,True,,0.0,29597696
69,send,3267733761007,149520,72,True,,0.0,29597696
70,send,3267744780694,145413,72,True,,0.0,29597696
71,send,3267755295493,150574,72,True,,0.0,29597696
72,send,3267765652444,151231,72,True,,0.0,29597696
73,send,3267776109866,161660,72,True,,0.0,29597696
74,send,3267786941544,144530,72,True,,0.0,29597696
75,send,3267797292823,188531,72,True,,0.0,29597696
76,send,3267807699916,88924,72,True,,0.0,29597696
77,send,3267818730205,321210,72,True,,0.0,29597696
78,send,3267829300343,129278,72,True,,0.0,29597696
79,send,3267839746131,307876,72,True,,0.0,29601792
80,send,3267850419937,129327,72,True,,0.0,29601792
81,send,3267860784618,420387,72,True,,0.0,29601792
82,send,3267871327324,93649,72,True,,0.0,29601792
83,send,3267882459978,125533,72,True,,0.0,29601792
84,send,3267894523475,423743,72,True,,0.0,29605888
85,send,3267905274135,141397,72,True,,0.0,29605888
86,send,3267915995462,378008,72,True,,0.0,29605888
87,send,3267926321753,127149,72,True,,0.0,29605888
88,send,3267936649004,380736,72,True,,189.4,29605888
89,send,3267947274992,85947,72,True,,0.0,29605888
90,send,3267958141289,373275,72,True,,0.0,29605888
91,send,3267969017274,155476,72,True,,0.0,29605888
92,send,3267979394955,329179,72,True,,0.0,29605888
93,send,3267989652990,128451,72,True,,0.0,29605888
94,send,3268000035770,287638,72,True,,0.0,29605888
95,send,3268010598960,126162,72,True,,0.0,29605888
96,send,3268021148960,352422,72,True,,0.0,29605888
97,send,3268031415726,84620,72,True,,0.0,29605888
98,send,3268042667337,801539,72,True,,0.0,29609984
99,send,3268053241787,192737,72,True,,0.0,29609984
100,send,3268064375241,137717,72,True,,0.0,29609984
101,send,3268075103082,148861,72,True,,0.0,29609984
102,send,3268086156701,157499,72,True,,0.0,29609984
103,send,3268096641180,163853,72,True,,0.0,29609984
104,send,3268106992611,181568,72,True,,0.0,29609984
105,send,3268117827652,141141,72,True,,0.0,29609984
106,send,3268128835886,137579,72,True,,0.0,29609984
107,send,3268139639556,141897,72,True,,0.0,29609984
108,send,3268150011460,183238,72,True,,0.0,29609984
109,send,3268160347267,143933,72,True,,0.0,29609984
110,send,3268171059457,155527,72,True,,0.0,29609984
111,send,3268182304322,142652,72,True,,0.0,29609984
112,send,3268192920468,172974,72,True,,0.0,29609984
113,send,3268204052128,344165,72,True,,0.0,29609984
114,send,3268215299387,194554,72,True,,0.0,29609984
115,send,3268226026784,142832,72,True,,0.0,29609984
116,send,3268236415036,149005,72,True,,0.0,29614080
117,send,3268246879620,167778,72,True,,0.0,29614080
118,send,3268257257549,206142,72,True,,0.0,29618176
119,send,3268268064079,393714,72,True,,0.0,29618176
120,send,3268278959980,163589,72,True,,0.0,29618176
121,send,3268289456188,144769,72,True,,0.0,29618176
122,send,3268299992410,314943,72,True,,0.0,29618176
123,send,3268310620115,300033,72,True,,0.0,29618176
124,send,3268321108291,181854,72,True,,0.0,29618176
125,send,3268331893635,79814,72,True,,93.5,29618176
126,send,3268343176189,141989,72,True,,0.0,29618176
127,send,3268353867069,143690,72,True,,0.0,29618176
128,send,3268364189399,134626,72,True,,0.0,29618176
129,send,3268374710335,148465,72,True,,0.0,29618176
130,send,3268385794992,146286,72,True,,0.0,29618176
131,send,3268397740397,141121,72,True,,0.0,29618176
132,send,3268408744091,137894,72,True,,0.0,29618176
133,send,3268419769073,139357,72,True,,0.0,29618176
134,send,3268431025661,143077,72,True,,0.0,29618176
135,send,3268441340266,135762,72,True,,0.0,29618176
136,send,3268456243447,114243,72,True,,0.0,29618176
137,send,3268466753713,133975,72,True,,0.0,29622272
138,send,3268481883967,152157,72,True,,0.0,29622272
139,send,3268492963773,130715,72,True,,0.0,29622272
140,send,3268512516459,141462,72,True,,0.0,29622272
141,send,3268551334086,244718,72,True,,0.0,29622272
142,send,3268563866029,1899654,72,True,,0.0,29622272
143,send,3268574748485,262855,72,True,,0.0,29622272
144,send,3268585352103,185789,72,True,,0.0,29622272
145,send,3268596197660,136179,72,True,,0.0,29622272
146,send,3268607315439,334419,72,True,,88.3,29622272
147,send,3268620444167,134115,72,True,,0.0,29622272
148,send,3268631431086,137604,72,True,,0.0,29626368
149,send,3268645630612,162875,72,True,,0.0,29626368
150,send,3268656639840,141225,72,True,,0.0,29626368
151,send,3268668824527,157723,72,True,,0.0,29626368
