msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,6579164230107,0,69,True,,0.0,29507584
2,recv,6579177252476,0,69,True,,0.0,29507584
3,recv,6579187616168,0,69,True,,0.0,29507584
4,recv,6579198342427,0,69,True,,0.0,29507584
5,recv,6579212396436,0,69,True,,0.0,29507584
6,recv,6579230891574,0,69,True,,0.0,29507584
7,recv,6579245216356,0,69,True,,0.0,29507584
7,recv,6579245534020,0,69,False,auth_fail_or_replay,0.0,29507584
8,recv,6579257180222,0,69,True,,0.0,29507584
9,recv,6579267470748,0,69,True,,0.0,29511680
10,recv,6579278675194,0,69,True,,0.0,29511680
11,recv,6579294468903,0,69,True,,0.0,29511680
12,recv,6579315555951,0,69,True,,47.5,29511680
13,recv,6579326512599,0,69,True,,0.0,29511680
14,recv,6579337162552,0,69,True,,0.0,29511680
15,recv,6579348595901,0,69,True,,0.0,29511680
16,recv,6579360313165,0,69,True,,0.0,29511680
17,recv,6579371059923,0,69,True,,0.0,29511680
18,recv,6579381649547,0,69,True,,0.0,29511680
19,recv,6579393657948,0,69,True,,0.0,29511680
20,recv,6579404144746,0,69,True,,0.0,29515776
21,recv,6579414941752,0,69,True,,0.0,29515776
22,recv,6579427221548,0,69,True,,0.0,29515776
23,recv,6579437517852,0,69,True,,0.0,29515776
24,recv,6579448566755,0,69,True,,0.0,29515776
25,recv,6579459276654,0,69,True,,0.0,29515776
26,recv,6579470401435,0,69,True,,0.0,29515776
27,recv,6579480824622,0,69,True,,0.0,29515776
28,recv,6579491665789,0,69,True,,0.0,29515776
29,recv,6579502209920,0,69,True,,0.0,29515776
30,recv,6579512501111,0,69,True,,0.0,29515776
31,recv,6579523841578,0,69,True,,0.0,29515776
32,recv,6579534855057,0,69,True,,0.0,29515776
33,recv,6579545068195,0,69,True,,0.0,29523968
34,recv,6579556794743,0,69,True,,0.0,29528064
35,recv,6579566857738,0,69,True,,0.0,29528064
36,recv,6579577355400,0,69,True,,0.0,29528064
37,recv,6579588838828,0,69,True,,0.0,29528064
38,recv,6579600382439,0,69,True,,0.0,29528064
39,recv,6579610388432,0,69,True,,0.0,29528064
40,recv,6579620900920,0,69,True,,0.0,29532160
41,recv,6579631784520,0,69,True,,0.0,29532160
42,recv,6579642401773,0,69,True,,0.0,29532160
43,recv,6579653030756,0,69,True,,94.1,29532160
44,recv,6579664416590,0,69,True,,0.0,29532160
45,recv,6579676305556,0,69,True,,0.0,29532160
46,recv,6579697238677,0,69,True,,0.0,29532160
