msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,7192056151059,67937,69,True,,0.0,29671424
1,send,7192066456181,90209,69,True,,0.0,29671424
2,send,7192077181275,74472,69,True,,0.0,29671424
3,send,7192088873611,94524,69,True,,0.0,29671424
4,send,7192100653790,88938,69,True,,0.0,29675520
5,send,7192111806110,68923,69,True,,0.0,29675520
6,send,7192122343154,59174,69,True,,0.0,29675520
7,send,7192132928199,97981,69,True,,0.0,29675520
8,send,7192143586801,93118,69,True,,0.0,29675520
9,send,7192154497358,74922,69,True,,0.0,29675520
10,send,7192165594132,90406,69,True,,0.0,29675520
11,send,7192176203148,82070,69,True,,0.0,29675520
12,send,7192186658960,95375,69,True,,0.0,29675520
13,send,7192197437675,73778,69,True,,0.0,29675520
14,send,7192209005850,207956,69,True,,0.0,29675520
15,send,7192220310476,99953,69,True,,0.0,29675520
16,send,7192230937688,100541,69,True,,0.0,29675520
17,send,7192241428915,72346,69,True,,95.7,29675520
18,send,7192251873153,94836,69,True,,0.0,29675520
19,send,7192262709380,75418,69,True,,0.0,29675520
20,send,7192273071724,95342,69,True,,0.0,29679616
21,send,7192286105138,80334,69,True,,0.0,29679616
22,send,7192296494321,70089,69,True,,0.0,29679616
23,send,7192307350975,94752,69,True,,0.0,29679616
24,send,7192318091499,73214,69,True,,0.0,29679616
25,send,7192328625864,92206,69,True,,0.0,29679616
26,send,7192339388623,71478,69,True,,0.0,29679616
27,send,7192349739271,78268,69,True,,0.0,29679616
28,send,7192360308596,81474,69,True,,0.0,29679616
29,send,7192370706925,65973,69,True,,0.0,29679616
30,send,7192381237076,86339,69,True,,0.0,29679616
31,send,7192392288896,95635,69,True,,0.0,29679616
32,send,7192403175517,74681,69,True,,0.0,29679616
33,send,7192414171522,88154,69,True,,0.0,29679616
34,send,7192424656945,84713,69,True,,0.0,29679616
35,send,7192436608710,84086,69,True,,0.0,29679616
36,send,7192448418268,74460,69,True,,0.0,29679616
37,send,7192459641727,198710,69,True,,0.0,29679616
38,send,7192470195888,67125,69,True,,0.0,29679616
39,send,7192480683222,93881,69,True,,0.0,29679616
40,send,7192491680919,110944,69,True,,90.7,29679616
41,send,7192502836806,72360,69,True,,0.0,29683712
42,send,7192513339894,89149,69,True,,0.0,29683712
43,send,7192524839453,93959,69,True,,0.0,29683712
44,send,7192535449162,92507,69,True,,0.0,29683712
45,send,7192545816633,76296,69,True,,0.0,29683712
46,send,7192557191678,83810,69,True,,0.0,29683712
47,send,7192567647367,97116,69,True,,0.0,29683712
48,send,7192578519251,92796,69,True,,0.0,29683712
49,send,7192588830005,248061,101,True,,0.0,29892608
50,send,7192599443713,82286,69,True,,0.0,29892608
51,send,7192611336763,82711,69,True,,0.0,29892608
52,send,7192622407479,76920,69,True,,0.0,29896704
53,send,7192632745519,75409,69,True,,0.0,29896704
54,send,7192643863682,81728,69,True,,0.0,29896704
55,send,7192654870375,78914,69,True,,0.0,29896704
56,send,7192665306550,70951,69,True,,0.0,29896704
57,send,7192675910553,109624,69,True,,0.0,29896704
58,send,7192686753830,73615,69,True,,0.0,29896704
59,send,7192697089280,73018,69,True,,0.0,29900800
60,send,7192707587133,74154,69,True,,0.0,29900800
61,send,7192718340451,92454,69,True,,0.0,29900800
62,send,7192729311779,101667,69,True,,0.0,29900800
63,send,7192740120107,90027,69,True,,0.0,29900800
64,send,7192750781517,118917,69,True,,0.0,29900800
65,send,7192761833753,78816,69,True,,0.0,29900800
66,send,7192772542906,85642,69,True,,0.0,29900800
67,send,7192783631607,368052,69,True,,0.0,29900800
68,send,7192794162196,73971,69,True,,97.9,29900800
69,send,7192805140138,79013,69,True,,0.0,29900800
70,send,7192815950497,70630,69,True,,0.0,29900800
71,send,7192826269245,75802,69,True,,0.0,29900800
72,send,7192836667642,115181,69,True,,0.0,29900800
73,send,7192847156419,69585,69,True,,0.0,29900800
74,send,7192868113145,101690,69,True,,0.0,29900800
75,send,7192928740540,102293,69,True,,0.0,29900800
76,send,7192939305372,152672,69,True,,0.0,29900800
77,send,7192951242719,98253,69,True,,0.0,29908992
78,send,7192963700964,147660,69,True,,0.0,29908992
79,send,7193243488127,96029,69,True,,96.5,29913088
80,send,7193397936759,104751,69,True,,0.0,29913088
81,send,7193408604010,103833,69,True,,0.0,29913088
82,send,7193420071465,140309,69,True,,0.0,29913088
83,send,7193431810522,137431,69,True,,0.0,29913088
84,send,7193442799842,96174,69,True,,0.0,29917184
85,send,7193453464085,82943,69,True,,0.0,29917184
86,send,7193464791846,106174,69,True,,0.0,29917184
87,send,7193475572835,694744,69,True,,0.0,29917184
88,send,7193486155338,168194,69,True,,0.0,29917184
89,send,7193496955325,320224,69,True,,0.0,29917184
90,send,7193509017332,98470,69,True,,0.0,29917184
91,send,7193520249618,90569,69,True,,0.0,29917184
92,send,7193531316720,76996,69,True,,0.0,29917184
93,send,7193542627538,102227,69,True,,0.0,29917184
94,send,7193553545942,85821,69,True,,0.0,29917184
95,send,7193564164031,103863,69,True,,0.0,29917184
96,send,7193576863071,101024,69,True,,0.0,29917184
97,send,7193588141756,105858,69,True,,0.0,29917184
98,send,7193598932459,100495,69,True,,0.0,29921280
99,send,7193610127657,151142,101,True,,0.0,29921280
100,send,7193620785401,97517,69,True,,94.3,29921280
101,send,7193631683390,83548,69,True,,0.0,29921280
102,send,7193642833505,102423,69,True,,0.0,29921280
103,send,7193653363470,81700,69,True,,0.0,29921280
104,send,7193663938380,78748,69,True,,0.0,29921280
105,send,7193688239150,163518,69,True,,0.0,29921280
106,send,7193699695547,68204,69,True,,0.0,29921280
107,send,7193710064396,91027,69,True,,0.0,29921280
108,send,7193720446559,81494,69,True,,0.0,29921280
109,send,7193730802832,83094,69,True,,0.0,29921280
110,send,7193741525831,189616,69,True,,0.0,29921280
111,send,7193752754229,79798,69,True,,0.0,29921280
112,send,7193763232088,95134,69,True,,0.0,29921280
113,send,7193774224699,94929,69,True,,0.0,29921280
114,send,7193784702445,75460,69,True,,0.0,29921280
115,send,7193795244248,91359,69,True,,0.0,29921280
116,send,7193806828131,147629,69,True,,0.0,29921280
117,send,7193817936217,72588,69,True,,0.0,29925376
118,send,7193828337672,86231,69,True,,0.0,29925376
119,send,7193839070884,144639,69,True,,0.0,29929472
120,send,7193849889959,74301,69,True,,93.1,29929472
121,send,7193860807506,107851,69,True,,0.0,29929472
122,send,7193871414136,95808,69,True,,0.0,29929472
123,send,7193881813926,75909,69,True,,0.0,29929472
124,send,7193892287919,92674,69,True,,0.0,29929472
125,send,7193902634253,74237,69,True,,0.0,29929472
126,send,7193913026641,62668,69,True,,0.0,29929472
127,send,7193923473856,75672,69,True,,0.0,29929472
128,send,7193937400877,85932,69,True,,0.0,29929472
129,send,7193951679528,75421,69,True,,0.0,29929472
130,send,7193963577259,85290,69,True,,0.0,29929472
131,send,7193974257942,187897,69,True,,0.0,29929472
132,send,7193984700669,72004,69,True,,0.0,29929472
133,send,7193996552141,92145,69,True,,0.0,29929472
134,send,7194009125719,106408,69,True,,0.0,29929472
135,send,7194030028824,84188,69,True,,0.0,29929472
136,send,7194095077932,90691,69,True,,0.0,29929472
137,send,7194112515835,83900,69,True,,0.0,29933568
138,send,7194132796564,166741,69,True,,0.0,29933568
139,send,7194144027504,77234,69,True,,0.0,29933568
140,send,7194175388172,92431,69,True,,0.0,29933568
141,send,7194195200484,80479,69,True,,0.0,29933568
142,send,7194205836645,78255,69,True,,0.0,29933568
143,send,7194216450057,69034,69,True,,0.0,29933568
144,send,7194227669033,59424,69,True,,0.0,29933568
145,send,7194249640889,113830,69,True,,0.0,29933568
146,send,7194265326464,89228,69,True,,0.0,29933568
147,send,7194276900324,69098,69,True,,0.0,29933568
148,send,7194287288836,66515,69,True,,96.3,29937664
149,send,7194297998308,102984,101,True,,0.0,29937664
150,send,7194309439690,70373,69,True,,0.0,29937664
151,send,7194320197905,69206,69,True,,0.0,29937664
152,send,7194331219032,74707,69,True,,0.0,29937664
153,send,7194342092047,72118,69,True,,0.0,29937664
154,send,7194352781221,68126,69,True,,0.0,29937664
155,send,7194363233069,91076,69,True,,0.0,29937664
156,send,7194373709604,86735,69,True,,0.0,29937664
157,send,7194384457547,66736,69,True,,0.0,29941760
158,send,7194397550891,105265,69,True,,0.0,29941760
159,send,7194409099682,80636,69,True,,0.0,29941760
160,send,7194419661098,309322,69,True,,0.0,29941760
161,send,7194437130880,104185,69,True,,0.0,29941760
162,send,7194449165169,101041,69,True,,0.0,29941760
163,send,7194460337596,273842,69,True,,0.0,29941760
164,send,7194471545166,223666,69,True,,0.0,29941760
165,send,7194482488168,105252,69,True,,0.0,29941760
166,send,7194493198794,167246,69,True,,0.0,29941760
167,send,7194505191000,80803,69,True,,0.0,29941760
168,send,7194516805407,78390,69,True,,0.0,29941760
169,send,7194527222097,77145,69,True,,0.0,29941760
170,send,7194539812903,457956,69,True,,0.0,29941760
171,send,7194551189955,607793,69,True,,0.0,29941760
172,send,7194563176596,122536,69,True,,87.4,29941760
173,send,7194581278027,134746,69,True,,0.0,29941760
174,send,7194596643388,137780,69,True,,0.0,29941760
175,send,7194613401195,388151,69,True,,62.4,29941760
176,send,7194625626287,103760,69,True,,0.0,29945856
177,send,7194641792480,190861,69,True,,0.0,29945856
178,send,7194657589064,102521,69,True,,0.0,29945856
179,send,7194669298354,97274,69,True,,0.0,29945856
180,send,7194704477229,344140,69,True,,0.0,29949952
181,send,7194717589521,89769,69,True,,0.0,29949952
182,send,7194731587134,247218,69,True,,69.8,29949952
183,send,7194752766291,110969,69,True,,46.9,29949952
184,send,7194765955187,100093,69,True,,0.0,29949952
185,send,7194783838555,1932261,69,True,,0.0,29949952
186,send,7194795092787,97206,69,True,,0.0,29949952
187,send,7194807388562,100227,69,True,,0.0,29949952
188,send,7194818430338,86376,69,True,,0.0,29949952
189,send,7194830542504,132479,69,True,,0.0,29949952
190,send,7194841186967,75583,69,True,,0.0,29949952
191,send,7194852310647,103450,69,True,,0.0,29949952
192,send,7194863140020,118349,69,True,,90.7,29949952
193,send,7194874890473,561021,69,True,,0.0,29949952
194,send,7194885870402,104923,69,True,,0.0,29949952
195,send,7194896708345,83490,69,True,,0.0,29949952
196,send,7194907883909,1113957,69,True,,0.0,29949952
197,send,7194919661533,81957,69,True,,0.0,29954048
198,send,7194944736903,105830,69,True,,0.0,29954048
199,send,7194956642575,215876,101,True,,0.0,29954048
200,send,7194967767327,145145,69,True,,0.0,29954048
201,send,7194978215862,75007,69,True,,0.0,29954048
202,send,7194991613025,337433,69,True,,0.0,29954048
203,send,7195002727569,76308,69,True,,93.3,29954048
204,send,7195013168715,78006,69,True,,0.0,29954048
205,send,7195024753987,142784,69,True,,0.0,29954048
206,send,7195035601596,85565,69,True,,0.0,29954048
207,send,7195047465904,105813,69,True,,0.0,29954048
208,send,7195058686119,85442,69,True,,0.0,29954048
209,send,7195069382560,99390,69,True,,0.0,29954048
210,send,7195079940503,410888,69,True,,0.0,29954048
211,send,7195090990967,106413,69,True,,0.0,29954048
212,send,7195102033742,77794,69,True,,0.0,29958144
