msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,6611198550193,81351,69,True,,0.0,29478912
1,send,6611209671252,339661,69,True,,0.0,29478912
2,send,6611219986736,333220,69,True,,0.0,29478912
3,send,6611230492442,384288,69,True,,0.0,29478912
4,send,6611242577551,152144,69,True,,0.0,29483008
5,send,6611253052243,430325,69,True,,0.0,29483008
6,send,6611264100710,209710,69,True,,92.0,29483008
7,send,6611274624110,391248,69,True,,0.0,29483008
8,send,6611286351257,142461,69,True,,0.0,29483008
9,send,6611296996020,592958,69,True,,0.0,29483008
10,send,6611308547550,90048,69,True,,0.0,29483008
11,send,6611318996353,340093,69,True,,0.0,29483008
12,send,6611330668686,188156,69,True,,0.0,29483008
13,send,6611341021458,383192,69,True,,0.0,29483008
14,send,6611352052778,99230,69,True,,0.0,29483008
15,send,6611362472396,618994,69,True,,0.0,29483008
16,send,6611373330204,135488,69,True,,0.0,29483008
17,send,6611384312550,514507,69,True,,0.0,29483008
18,send,6611394912300,92299,69,True,,0.0,29483008
19,send,6611407617367,92850,69,True,,0.0,29483008
20,send,6611418124898,405173,69,True,,0.0,29487104
21,send,6611428518075,367268,69,True,,0.0,29487104
22,send,6611439753351,553260,69,True,,0.0,29487104
23,send,6611450288845,142225,69,True,,0.0,29487104
24,send,6611461274110,413154,69,True,,0.0,29487104
25,send,6611472235748,184095,69,True,,0.0,29487104
26,send,6611482738222,418341,69,True,,0.0,29487104
27,send,6611493866340,140570,69,True,,0.0,29487104
28,send,6611505015820,441553,69,True,,0.0,29487104
29,send,6611515753532,437162,69,True,,0.0,29487104
30,send,6611526257235,686303,69,True,,0.0,29487104
31,send,6611538600355,139538,69,True,,0.0,29487104
32,send,6611548952886,408340,69,True,,0.0,29487104
33,send,6611559855895,93239,69,True,,0.0,29487104
34,send,6611570258283,395268,69,True,,0.0,29487104
35,send,6611580607025,163721,69,True,,0.0,29487104
36,send,6611592116725,466233,69,True,,0.0,29487104
37,send,6611602835982,95706,69,True,,96.5,29487104
38,send,6611614091134,428355,69,True,,0.0,29487104
39,send,6611625265606,159866,69,True,,0.0,29487104
40,send,6611635702714,311489,69,True,,0.0,29487104
41,send,6611647406688,119931,69,True,,0.0,29491200
42,send,6611658339706,400737,69,True,,0.0,29491200
43,send,6611668970959,155105,69,True,,0.0,29491200
44,send,6611679974213,346249,69,True,,0.0,29491200
45,send,6611692093588,144556,69,True,,0.0,29491200
46,send,6611702694914,405954,69,True,,0.0,29491200
47,send,6611713039492,150849,69,True,,0.0,29491200
48,send,6611723710047,391086,69,True,,0.0,29491200
49,send,6611734153087,321441,101,True,,0.0,29700096
50,send,6611744936950,193969,69,True,,0.0,29700096
51,send,6611756737974,191432,69,True,,0.0,29700096
52,send,6611767703983,190314,69,True,,0.0,29704192
53,send,6611779428935,207746,69,True,,0.0,29704192
54,send,6611790504805,183472,69,True,,0.0,29704192
55,send,6611801884095,168756,69,True,,0.0,29704192
56,send,6611812283561,218750,69,True,,95.6,29704192
57,send,6611823174928,212538,69,True,,0.0,29704192
58,send,6611834256893,177508,69,True,,0.0,29704192
59,send,6611844761916,148975,69,True,,0.0,29704192
60,send,6611856679378,181219,69,True,,0.0,29704192
61,send,6611867099369,187697,69,True,,0.0,29704192
62,send,6611877517698,160058,69,True,,0.0,29704192
63,send,6611888928807,202759,69,True,,0.0,29704192
64,send,6611899919119,494089,69,True,,0.0,29704192
65,send,6611910317956,174704,69,True,,0.0,29704192
66,send,6611921097765,162756,69,True,,0.0,29704192
67,send,6611931876319,610472,69,True,,88.9,29704192
68,send,6611942822206,169336,69,True,,0.0,29704192
69,send,6611953878341,165208,69,True,,0.0,29704192
70,send,6611964861452,175354,69,True,,0.0,29704192
71,send,6611975529710,152616,69,True,,0.0,29704192
72,send,6611986272906,160367,69,True,,0.0,29704192
73,send,6611999315860,205749,69,True,,0.0,29704192
74,send,6612009825348,184816,69,True,,0.0,29704192
75,send,6612020557957,432992,69,True,,0.0,29704192
76,send,6612031925255,435809,69,True,,0.0,29704192
77,send,6612043208056,212974,69,True,,0.0,29712384
78,send,6612053713947,395772,69,True,,0.0,29712384
79,send,6612064488345,264217,69,True,,0.0,29712384
80,send,6612076892980,276188,69,True,,0.0,29712384
81,send,6612087812238,927818,69,True,,86.7,29712384
82,send,6612098691267,245630,69,True,,0.0,29712384
83,send,6612109586081,240951,69,True,,0.0,29712384
84,send,6612120267209,293126,69,True,,0.0,29716480
85,send,6612131656993,307030,69,True,,0.0,29716480
86,send,6612142633282,235085,69,True,,0.0,29716480
87,send,6612153156364,228033,69,True,,0.0,29716480
88,send,6612163819328,214802,69,True,,0.0,29716480
89,send,6612174859514,167606,69,True,,0.0,29716480
90,send,6612185376826,247610,69,True,,0.0,29716480
91,send,6612196817154,188808,69,True,,0.0,29716480
92,send,6612207614889,255954,69,True,,0.0,29716480
93,send,6612218567635,253529,69,True,,0.0,29716480
94,send,6612229219653,210819,69,True,,0.0,29716480
95,send,6612240046633,119438,69,True,,93.3,29716480
96,send,6612250552878,172259,69,True,,0.0,29716480
97,send,6612262296223,665721,69,True,,0.0,29716480
98,send,6612273028605,180881,69,True,,0.0,29716480
99,send,6612288112947,3951009,101,True,,0.0,29716480
100,send,6612300558270,241918,69,True,,0.0,29716480
101,send,6612312230808,680722,69,True,,0.0,29716480
102,send,6612322664597,178295,69,True,,0.0,29716480
103,send,6612333702669,459223,69,True,,0.0,29716480
104,send,6612345271957,788271,69,True,,0.0,29716480
105,send,6612356591537,557025,69,True,,90.4,29716480
106,send,6612373028157,207074,69,True,,0.0,29716480
107,send,6612384621977,618935,69,True,,0.0,29716480
108,send,6612397844352,277459,69,True,,0.0,29716480
109,send,6612409784308,211664,69,True,,0.0,29716480
110,send,6612420769176,293130,69,True,,0.0,29716480
111,send,6612433159027,224128,69,True,,0.0,29716480
112,send,6612444157243,246744,69,True,,0.0,29716480
113,send,6612456575771,208076,69,True,,0.0,29716480
114,send,6612468004156,457523,69,True,,0.0,29716480
115,send,6612481980301,255733,69,True,,71.5,29716480
116,send,6612493062412,219637,69,True,,0.0,29716480
117,send,6612503638247,217363,69,True,,0.0,29720576
118,send,6612514213001,1109018,69,True,,0.0,29720576
119,send,6612525023352,240878,69,True,,0.0,29724672
120,send,6612536434874,454003,69,True,,0.0,29724672
121,send,6612548998552,917909,69,True,,0.0,29724672
122,send,6612569744941,875731,69,True,,49.0,29724672
123,send,6612581961509,360524,69,True,,0.0,29724672
124,send,6612593214993,211061,69,True,,0.0,29724672
125,send,6612606006027,1156631,69,True,,0.0,29724672
126,send,6612620134055,218141,69,True,,0.0,29724672
127,send,6612632679605,206624,69,True,,0.0,29724672
128,send,6612643708749,253557,69,True,,0.0,29724672
129,send,6612655282985,166359,69,True,,87.1,29724672
130,send,6612666201841,211880,69,True,,0.0,29724672
131,send,6612677579423,4220956,69,True,,0.0,29724672
