msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,8197389282632,0,72,True,,0.0,29388800
2,recv,8197410986735,0,72,True,,0.0,29388800
3,recv,8197427019752,0,72,True,,0.0,29388800
4,recv,8197437996748,0,72,True,,0.0,29388800
5,recv,8197448221101,0,72,True,,0.0,29388800
6,recv,8197467264131,0,72,True,,0.0,29388800
7,recv,8197479848452,0,72,True,,0.0,29388800
8,recv,8197598880177,0,72,True,,0.0,29388800
9,recv,8197609708880,0,72,True,,0.0,29388800
10,recv,8197620446866,0,72,True,,0.0,29392896
11,recv,8197635262363,0,72,True,,0.0,29392896
12,recv,8197645998797,0,72,True,,0.0,29392896
13,recv,8197714973583,0,72,True,,0.0,29392896
14,recv,8197725383473,0,72,True,,0.0,29392896
15,recv,8197737144893,0,72,True,,0.0,29392896
16,recv,8197750067855,0,72,True,,0.0,29392896
17,recv,8197771454866,0,72,True,,0.0,29392896
18,recv,8197781977568,0,72,True,,0.0,29396992
19,recv,8197802422810,0,72,True,,48.9,29401088
20,recv,8197812576270,0,72,True,,0.0,29401088
21,recv,8197823627288,0,72,True,,0.0,29405184
22,recv,8197834215874,0,72,True,,0.0,29405184
23,recv,8197844577427,0,72,True,,0.0,29405184
24,recv,8197855178593,0,72,True,,0.0,29405184
25,recv,8197879079936,0,72,True,,0.0,29405184
26,recv,8197897245242,0,72,True,,0.0,29405184
27,recv,8197915093800,0,72,True,,0.0,29405184
28,recv,8197928442468,0,72,True,,0.0,29405184
29,recv,8197944201720,0,72,True,,0.0,29405184
30,recv,8197954822055,0,72,True,,0.0,29405184
31,recv,8197969553506,0,72,True,,0.0,29405184
32,recv,8197979874916,0,72,True,,0.0,29405184
33,recv,8197992044213,0,72,True,,0.0,29405184
34,recv,8198003478755,0,72,True,,0.0,29405184
35,recv,8198016461480,0,72,True,,0.0,29405184
36,recv,8198026219609,0,72,True,,0.0,29405184
37,recv,8198037064513,0,72,True,,0.0,29405184
38,recv,8198048341252,0,72,True,,0.0,29405184
39,recv,8198059118747,0,72,True,,0.0,29405184
40,recv,8198069872118,0,72,True,,0.0,29405184
41,recv,8198080493315,0,72,True,,0.0,29409280
42,recv,8198091236368,0,72,True,,0.0,29409280
43,recv,8198103801483,0,72,True,,0.0,29409280
44,recv,8198114907843,0,72,True,,0.0,29409280
45,recv,8198125806201,0,72,True,,0.0,29409280
46,recv,8198137576360,0,72,True,,0.0,29409280
47,recv,8198155466241,0,72,True,,0.0,29409280
48,recv,8198175869449,0,72,True,,0.0,29409280
49,recv,8198186528502,0,72,True,,0.0,29409280
50,recv,8198250132996,0,72,True,,0.0,29413376
51,recv,8198262573183,0,72,True,,0.0,29417472
52,recv,8198272793468,0,72,True,,0.0,29417472
53,recv,8198284064311,0,72,True,,0.0,29417472
54,recv,8198295092411,0,72,True,,0.0,29417472
55,recv,8198306206058,0,72,True,,90.4,29417472
56,recv,8198316473140,0,72,True,,0.0,29417472
57,recv,8198327899122,0,72,True,,0.0,29417472
58,recv,8198338422838,0,72,True,,0.0,29417472
59,recv,8198350252746,0,72,True,,0.0,29417472
60,recv,8198361237471,0,72,True,,0.0,29421568
61,recv,8198373434899,0,72,True,,0.0,29421568
62,recv,8198384408692,0,72,True,,0.0,29421568
63,recv,8198395727472,0,72,True,,0.0,29421568
64,recv,8198406842397,0,72,True,,0.0,29421568
65,recv,8198417547893,0,72,True,,0.0,29421568
66,recv,8198429045386,0,72,True,,0.0,29421568
67,recv,8198439524327,0,72,True,,0.0,29421568
68,recv,8198450622519,0,72,True,,0.0,29421568
69,recv,8198466556147,0,72,True,,0.0,29421568
70,recv,8198477129152,0,72,True,,0.0,29421568
71,recv,8198487558237,0,72,True,,0.0,29421568
72,recv,8198498055823,0,72,True,,0.0,29421568
73,recv,8198518965117,0,72,True,,0.0,29425664
74,recv,8198529324227,0,72,True,,0.0,29425664
75,recv,8198540415150,0,72,True,,0.0,29425664
76,recv,8198553474044,0,72,True,,0.0,29425664
77,recv,8198564380653,0,72,True,,0.0,29425664
78,recv,8198579630180,0,72,True,,0.0,29425664
79,recv,8198592357949,0,72,True,,0.0,29425664
80,recv,8198612176308,0,72,True,,0.0,29429760
81,recv,8198632882702,0,72,True,,0.0,29429760
82,recv,8198653157560,0,72,True,,0.0,29433856
83,recv,8198663541489,0,72,True,,0.0,29442048
84,recv,8198674672545,0,72,True,,0.0,29442048
85,recv,8198726676272,0,72,True,,0.0,29442048
86,recv,8198747438009,0,72,True,,0.0,29442048
87,recv,8198767853575,0,72,True,,0.0,29442048
88,recv,8198778515208,0,72,True,,0.0,29442048
89,recv,8198789880156,0,72,True,,0.0,29442048
90,recv,8198802125501,0,72,True,,0.0,29442048
91,recv,8198813678795,0,72,True,,0.0,29442048
92,recv,8198825063660,0,72,True,,0.0,29442048
93,recv,8198841106170,0,72,True,,0.0,29442048
94,recv,8198854682169,0,72,True,,0.0,29442048
95,recv,8198865546412,0,72,True,,0.0,29442048
96,recv,8198883482309,0,72,True,,55.6,29442048
97,recv,8198905067452,0,72,True,,0.0,29442048
98,recv,8198925803501,0,72,True,,0.0,29442048
99,recv,8198937029449,0,72,True,,0.0,29446144
100,recv,8198957235985,0,72,True,,0.0,29446144
101,recv,8198978589919,0,72,True,,0.0,29446144
102,recv,8198992942703,0,72,True,,0.0,29446144
103,recv,8199005272985,0,72,True,,0.0,29446144
104,recv,8199015758981,0,72,True,,0.0,29446144
105,recv,8199026381843,0,72,True,,0.0,29446144
106,recv,8199037701546,0,72,True,,0.0,29446144
107,recv,8199049617588,0,72,True,,0.0,29446144
108,recv,8199061000683,0,72,True,,0.0,29446144
109,recv,8199072893131,0,72,True,,0.0,29446144
110,recv,8199083752326,0,72,True,,0.0,29446144
111,recv,8199095931095,0,72,True,,0.0,29446144
112,recv,8199107209797,0,72,True,,0.0,29446144
113,recv,8199118097107,0,72,True,,0.0,29446144
114,recv,8199129544953,0,72,True,,0.0,29450240
115,recv,8199140162814,0,72,True,,0.0,29462528
116,recv,8199152755652,0,72,True,,77.8,29462528
117,recv,8199164617819,0,72,True,,0.0,29462528
118,recv,8199174970079,0,72,True,,0.0,29462528
119,recv,8199186652605,0,72,True,,0.0,29466624
120,recv,8199200930725,0,72,True,,0.0,29466624
121,recv,8199211374385,0,72,True,,0.0,29466624
122,recv,8199222763356,0,72,True,,0.0,29466624
123,recv,8199236432295,0,72,True,,0.0,29466624
124,recv,8199246957447,0,72,True,,0.0,29466624
125,recv,8199257331477,0,72,True,,0.0,29466624
126,recv,8199269128892,0,72,True,,0.0,29466624
127,recv,8199282866876,0,72,True,,0.0,29466624
128,recv,8199294575058,0,72,True,,0.0,29466624
129,recv,8199305055857,0,72,True,,0.0,29466624
130,recv,8199316316143,0,72,True,,0.0,29466624
131,recv,8199327748355,0,72,True,,0.0,29466624
132,recv,8199338272823,0,72,True,,0.0,29466624
133,recv,8199349192901,0,72,True,,0.0,29466624
134,recv,8199361778591,0,72,True,,0.0,29466624
135,recv,8199373116539,0,72,True,,0.0,29466624
136,recv,8199384996106,0,72,True,,0.0,29466624
137,recv,8199396679387,0,72,True,,0.0,29466624
138,recv,8199407491559,0,72,True,,0.0,29470720
139,recv,8199419437004,0,72,True,,0.0,29470720
140,recv,8199431173001,0,72,True,,0.0,29470720
141,recv,8199441613005,0,72,True,,0.0,29470720
142,recv,8199453106188,0,72,True,,0.0,29470720
143,recv,8199464483161,0,72,True,,0.0,29470720
144,recv,8199475741466,0,72,True,,0.0,29470720
145,recv,8199488596323,0,72,True,,0.0,29470720
146,recv,8199499838426,0,72,True,,0.0,29474816
147,recv,8199512142096,0,72,True,,0.0,29483008
148,recv,8199522634665,0,72,True,,0.0,29483008
149,recv,8199534438207,0,72,True,,0.0,29483008
150,recv,8199545457414,0,72,True,,0.0,29483008
151,recv,8199557292465,0,72,True,,0.0,29483008
152,recv,8199568406259,0,72,True,,0.0,29483008
153,recv,8199579669710,0,72,True,,0.0,29483008
154,recv,8199592790294,0,72,True,,0.0,29483008
155,recv,8199604214011,0,72,True,,0.0,29483008
156,recv,8199615495740,0,72,True,,0.0,29483008
157,recv,8199626890764,0,72,True,,0.0,29483008
158,recv,8199639258355,0,72,True,,0.0,29491200
159,recv,8199649713602,0,72,True,,0.0,29491200
160,recv,8199661192600,0,72,True,,0.0,29491200
161,recv,8199672227468,0,72,True,,0.0,29491200
162,recv,8199683088510,0,72,True,,93.7,29491200
163,recv,8199693822679,0,72,True,,0.0,29491200
164,recv,8199704999093,0,72,True,,0.0,29491200
165,recv,8199716494329,0,72,True,,0.0,29491200
166,recv,8199726715122,0,72,True,,0.0,29491200
167,recv,8199738597940,0,72,True,,0.0,29491200
168,recv,8199749162171,0,72,True,,0.0,29491200
169,recv,8199760490755,0,72,True,,0.0,29491200
170,recv,8199772835525,0,72,True,,0.0,29491200
171,recv,8199783999944,0,72,True,,0.0,29491200
172,recv,8199794361292,0,72,True,,0.0,29491200
173,recv,8199805129734,0,72,True,,0.0,29491200
174,recv,8199815560231,0,72,True,,0.0,29491200
175,recv,8199826746138,0,72,True,,0.0,29491200
176,recv,8199837682263,0,72,True,,0.0,29491200
177,recv,8199848657809,0,72,True,,0.0,29495296
178,recv,8199860018985,0,72,True,,0.0,29499392
179,recv,8199872734870,0,72,True,,0.0,29507584
180,recv,8199890363286,0,72,True,,0.0,29507584
181,recv,8199901544260,0,72,True,,0.0,29507584
182,recv,8199913020931,0,72,True,,0.0,29507584
183,recv,8199924043984,0,72,True,,0.0,29507584
184,recv,8199934434415,0,72,True,,0.0,29507584
185,recv,8199944955239,0,72,True,,0.0,29507584
186,recv,8199956875813,0,72,True,,0.0,29507584
187,recv,8199967108451,0,72,True,,0.0,29507584
188,recv,8199977702447,0,72,True,,0.0,29507584
189,recv,8199989191404,0,72,True,,87.0,29507584
190,recv,8200000828299,0,72,True,,0.0,29507584
191,recv,8200011869684,0,72,True,,0.0,29507584
192,recv,8200023671469,0,72,True,,0.0,29507584
193,recv,8200033258598,0,72,True,,0.0,29507584
194,recv,8200044214257,0,72,True,,0.0,29507584
195,recv,8200055350339,0,72,True,,0.0,29507584
196,recv,8200065686277,0,72,True,,0.0,29507584
197,recv,8200076838498,0,72,True,,0.0,29511680
198,recv,8200087743255,0,72,True,,0.0,29511680
199,recv,8200098485607,0,72,True,,0.0,29511680
200,recv,8200113172200,0,72,True,,0.0,29515776
201,recv,8200124857893,0,72,True,,0.0,29515776
202,recv,8200137159344,0,72,True,,0.0,29515776
203,recv,8200148341801,0,72,True,,0.0,29515776
204,recv,8200159170596,0,72,True,,0.0,29515776
205,recv,8200169791445,0,72,True,,91.2,29515776
206,recv,8200181502604,0,72,True,,0.0,29515776
207,recv,8200192930547,0,72,True,,0.0,29515776
208,recv,8200203470002,0,72,True,,0.0,29515776
209,recv,8200214617548,0,72,True,,0.0,29515776
210,recv,8200225429991,0,72,True,,0.0,29515776
211,recv,8200237252886,0,72,True,,0.0,29523968
212,recv,8200247855128,0,72,True,,0.0,29523968
213,recv,8200259655160,0,72,True,,0.0,29523968
214,recv,8200270243314,0,72,True,,0.0,29523968
215,recv,8200280789752,0,72,True,,0.0,29523968
216,recv,8200291125182,0,72,True,,0.0,29528064
217,recv,8200301927657,0,72,True,,0.0,29528064
218,recv,8200312490158,0,72,True,,0.0,29528064
219,recv,8200324071789,0,72,True,,0.0,29528064
220,recv,8200335347481,0,72,True,,0.0,29528064
221,recv,8200346521679,0,72,True,,0.0,29528064
222,recv,8200357070925,0,72,True,,0.0,29528064
223,recv,8200369307979,0,72,True,,0.0,29528064
224,recv,8200380618474,0,72,True,,0.0,29528064
225,recv,8200394845870,0,72,True,,0.0,29528064
226,recv,8200405733422,0,72,True,,0.0,29528064
227,recv,8200416468320,0,72,True,,0.0,29528064
228,recv,8200430974384,0,72,True,,0.0,29528064
229,recv,8200443155435,0,72,True,,0.0,29528064
230,recv,8200456463483,0,72,True,,0.0,29528064
231,recv,8200473549313,0,72,True,,0.0,29528064
232,recv,8200489212024,0,72,True,,0.0,29528064
233,recv,8200500604016,0,72,True,,0.0,29528064
234,recv,8200513212153,0,72,True,,0.0,29528064
235,recv,8200523955037,0,72,True,,0.0,29528064
236,recv,8200539178483,0,72,True,,0.0,29532160
237,recv,8200551062405,0,72,True,,0.0,29532160
238,recv,8200563346941,0,72,True,,81.2,29532160
239,recv,8200824635346,0,72,True,,0.0,29532160
240,recv,8200835108260,0,72,True,,0.0,29532160
241,recv,8200846749473,0,72,True,,0.0,29532160
242,recv,8200908089464,0,72,True,,0.0,29532160
243,recv,8200917696346,0,72,True,,0.0,29540352
244,recv,8200928992597,0,72,True,,0.0,29540352
245,recv,8200942008881,0,72,True,,0.0,29540352
246,recv,8200952814713,0,72,True,,0.0,29540352
247,recv,8200964261087,0,72,True,,0.0,29540352
248,recv,8200975612003,0,72,True,,0.0,29540352
249,recv,8200986147841,0,72,True,,0.0,29540352
250,recv,8200998645654,0,72,True,,0.0,29540352
251,recv,8201009505596,0,72,True,,0.0,29540352
252,recv,8201021582758,0,72,True,,0.0,29540352
253,recv,8201030996142,0,72,True,,0.0,29540352
254,recv,8201042085419,0,72,True,,0.0,29540352
255,recv,8201053264554,0,72,True,,0.0,29544448
256,recv,8201064260636,0,72,True,,0.0,29544448
257,recv,8201075463764,0,72,True,,0.0,29544448
258,recv,8201087167955,0,72,True,,0.0,29544448
259,recv,8201100530300,0,72,True,,0.0,29544448
260,recv,8201110960727,0,72,True,,0.0,29544448
261,recv,8201124197984,0,72,True,,0.0,29544448
262,recv,8201135113781,0,72,True,,0.0,29544448
263,recv,8201148581709,0,72,True,,0.0,29544448
