msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,3919985973587,158541,72,True,,0.0,29417472
1,send,3919999222946,106287,72,True,,0.0,29417472
2,send,3920010022406,400159,72,True,,0.0,29417472
3,send,3920020611107,209549,72,True,,0.0,29417472
4,send,3920031123445,577956,72,True,,0.0,29421568
5,send,3920041838599,139942,72,True,,0.0,29421568
6,send,3920052403166,379356,72,True,,0.0,29421568
7,send,3920062872485,97347,72,True,,0.0,29421568
8,send,3920073216896,520735,72,True,,0.0,29421568
9,send,3920084149083,175940,72,True,,0.0,29421568
10,send,3920094507889,236941,72,True,,0.0,29421568
11,send,3920106016841,178269,72,True,,0.0,29421568
12,send,3920116524071,161855,72,True,,0.0,29421568
13,send,3920127857861,605174,72,True,,0.0,29421568
14,send,3920138786239,211681,72,True,,0.0,29421568
15,send,3920149229118,162703,72,True,,0.0,29421568
16,send,3920160392580,168016,72,True,,0.0,29421568
17,send,3920173337662,217696,72,True,,0.0,29421568
18,send,3920184098186,193471,72,True,,0.0,29421568
19,send,3920195315703,236522,72,True,,0.0,29421568
20,send,3920207176545,184457,72,True,,0.0,29425664
21,send,3920217675049,154544,72,True,,0.0,29425664
22,send,3920228147329,166164,72,True,,0.0,29425664
23,send,3920238852022,204858,72,True,,0.0,29425664
24,send,3920249390393,189760,72,True,,0.0,29425664
25,send,3920259931937,631609,72,True,,0.0,29425664
26,send,3920271148182,531721,72,True,,89.9,29425664
27,send,3920282109424,145948,72,True,,0.0,29425664
28,send,3920293012227,254488,72,True,,0.0,29425664
29,send,3920315709444,96546,72,True,,0.0,29425664
30,send,3920326253706,159662,72,True,,0.0,29425664
31,send,3920336983637,244530,72,True,,0.0,29425664
32,send,3920347737431,162274,72,True,,0.0,29425664
33,send,3920359730214,166194,72,True,,0.0,29425664
34,send,3920372344476,206794,72,True,,0.0,29425664
35,send,3920382882893,176279,72,True,,0.0,29425664
36,send,3920394069771,162869,72,True,,0.0,29425664
37,send,3920404511144,412145,72,True,,0.0,29425664
38,send,3920415655796,157346,72,True,,0.0,29425664
39,send,3920426594663,163352,72,True,,0.0,29425664
40,send,3920440366924,180322,72,True,,0.0,29425664
41,send,3920451443363,149921,72,True,,0.0,29425664
42,send,3920465604848,167801,72,True,,70.4,29425664
43,send,3920476391520,160138,72,True,,0.0,29425664
44,send,3920488840403,202050,72,True,,0.0,29425664
45,send,3920499602267,151980,72,True,,0.0,29425664
46,send,3920510614431,152839,72,True,,0.0,29425664
47,send,3920524017550,393361,72,True,,0.0,29425664
48,send,3920534792835,373448,72,True,,0.0,29425664
49,send,3920546524199,164002,72,True,,0.0,29425664
50,send,3920558772608,201162,72,True,,0.0,29425664
51,send,3920571831399,502218,72,True,,0.0,29425664
52,send,3920582325018,204425,72,True,,0.0,29429760
53,send,3920593773586,170825,72,True,,0.0,29429760
54,send,3920605657916,348096,72,True,,0.0,29429760
55,send,3920616867030,161067,72,True,,0.0,29429760
56,send,3920627482586,162722,72,True,,0.0,29429760
57,send,3920638537781,202750,72,True,,0.0,29429760
58,send,3920650575565,157061,72,True,,0.0,29429760
59,send,3920661078204,155702,72,True,,0.0,29429760
60,send,3920672316245,212024,72,True,,0.0,29429760
61,send,3920684035080,457602,72,True,,83.6,29429760
62,send,3920694900077,167249,72,True,,0.0,29429760
63,send,3920705350612,181629,72,True,,0.0,29429760
64,send,3920715829670,408454,72,True,,0.0,29429760
65,send,3920727667392,208620,72,True,,0.0,29429760
66,send,3920738553124,179089,72,True,,0.0,29429760
67,send,3920750648560,162491,72,True,,0.0,29429760
68,send,3920761063070,165738,72,True,,0.0,29429760
69,send,3920771603976,188763,72,True,,0.0,29429760
70,send,3920783085856,184382,72,True,,0.0,29429760
71,send,3920795186213,437922,72,True,,0.0,29429760
72,send,3920815459380,124804,72,True,,0.0,29429760
73,send,3920825866653,921330,72,True,,0.0,29429760
74,send,3920836661804,255543,72,True,,0.0,29429760
75,send,3920847890949,750889,72,True,,0.0,29429760
76,send,3920858406665,138689,72,True,,0.0,29429760
77,send,3920868838323,87980,72,True,,0.0,29429760
78,send,3920880170983,88550,72,True,,0.0,29429760
79,send,3920896334081,86298,72,True,,61.9,29429760
80,send,3920916353358,141314,72,True,,0.0,29429760
81,send,3920939493347,374180,72,True,,0.0,29429760
82,send,3920957438852,89387,72,True,,0.0,29429760
83,send,3920980236522,413015,72,True,,0.0,29429760
84,send,3920998713431,92017,72,True,,0.0,29433856
85,send,3921019789940,171527,72,True,,0.0,29433856
86,send,3921038775128,251731,72,True,,0.0,29433856
87,send,3921057713576,181146,72,True,,0.0,29433856
88,send,3921071795965,635085,72,True,,0.0,29433856
89,send,3921083834708,425477,72,True,,0.0,29433856
90,send,3921094228875,202174,72,True,,0.0,29433856
91,send,3921104958002,188482,72,True,,0.0,29433856
92,send,3921115681804,156947,72,True,,0.0,29433856
93,send,3921126286794,169795,72,True,,0.0,29433856
94,send,3921137693221,239086,72,True,,0.0,29433856
95,send,3921148512801,223968,72,True,,0.0,29433856
96,send,3921159577298,172259,72,True,,0.0,29433856
97,send,3921171450341,161724,72,True,,0.0,29433856
98,send,3921184056473,159801,72,True,,79.3,29433856
99,send,3921194822151,221319,72,True,,0.0,29433856
100,send,3921207216230,334585,72,True,,0.0,29433856
101,send,3921218178266,166248,72,True,,0.0,29433856
102,send,3921228772164,68973,72,True,,0.0,29433856
103,send,3921240262816,170172,72,True,,0.0,29433856
104,send,3921250635050,146649,72,True,,0.0,29433856
105,send,3921261199340,160196,72,True,,0.0,29433856
106,send,3921271727836,197641,72,True,,0.0,29433856
107,send,3921283689164,169652,72,True,,0.0,29433856
108,send,3921294938181,182483,72,True,,0.0,29433856
109,send,3921312693621,189805,72,True,,0.0,29433856
110,send,3921323594406,348040,72,True,,0.0,29433856
111,send,3921335350508,444929,72,True,,0.0,29433856
112,send,3921346794675,159149,72,True,,0.0,29433856
