msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,7078501818336,0,72,True,,0.0,29388800
2,recv,7078508112113,0,72,True,,0.0,29388800
3,recv,7078513826750,0,72,True,,0.0,29388800
4,recv,7078517959032,0,72,True,,0.0,29388800
5,recv,7078528567252,0,72,True,,0.0,29388800
6,recv,7078545056951,0,72,True,,0.0,29388800
7,recv,7078554527718,0,72,True,,0.0,29388800
8,recv,7078561112338,0,72,True,,0.0,29388800
9,recv,7078582395338,0,72,True,,0.0,29388800
10,recv,7078593928618,0,72,True,,87.1,29392896
11,recv,7078624245763,0,72,True,,0.0,29392896
12,recv,7078624549035,0,72,True,,0.0,29392896
13,recv,7078624673881,0,72,True,,0.0,29392896
14,recv,7078632161711,0,72,True,,0.0,29392896
15,recv,7078644605948,0,72,True,,0.0,29392896
16,recv,7078649685923,0,72,True,,0.0,29392896
17,recv,7078675917496,0,72,True,,0.0,29392896
18,recv,7078677461935,0,72,True,,0.0,29396992
19,recv,7078688587889,0,72,True,,0.0,29401088
20,recv,7078702055708,0,72,True,,0.0,29401088
21,recv,7078708472603,0,72,True,,0.0,29405184
22,recv,7078721602223,0,72,True,,0.0,29405184
23,recv,7078723518694,0,72,True,,0.0,29405184
24,recv,7078725516854,0,72,True,,0.0,29405184
25,recv,7078735849398,0,72,True,,0.0,29405184
26,recv,7078765385675,0,72,True,,0.0,29405184
27,recv,7078771888211,0,72,True,,0.0,29405184
28,recv,7078772117266,0,72,True,,0.0,29405184
29,recv,7078772920817,0,72,True,,0.0,29405184
30,recv,7078805892654,0,72,True,,0.0,29405184
31,recv,7078816541733,0,72,True,,0.0,29405184
32,recv,7078825619282,0,72,True,,0.0,29405184
33,recv,7078827719151,0,72,True,,0.0,29405184
34,recv,7078829473547,0,72,True,,0.0,29405184
35,recv,7078853716559,0,72,True,,0.0,29405184
36,recv,7078860442326,0,72,True,,149.8,29405184
37,recv,7078865645385,0,72,True,,0.0,29405184
38,recv,7078879034703,0,72,True,,0.0,29405184
39,recv,7078886550555,0,72,True,,0.0,29405184
40,recv,7078920261173,0,72,True,,0.0,29405184
41,recv,7078931984005,0,72,True,,0.0,29409280
42,recv,7078939392691,0,72,True,,0.0,29409280
43,recv,7078957474008,0,72,True,,0.0,29409280
44,recv,7078975408057,0,72,True,,0.0,29409280
45,recv,7078988390754,0,72,True,,0.0,29409280
46,recv,7078991165402,0,72,True,,0.0,29409280
47,recv,7079006563921,0,72,True,,0.0,29409280
48,recv,7079016234086,0,72,True,,0.0,29409280
49,recv,7079027628038,0,72,True,,0.0,29409280
50,recv,7079028780272,0,72,True,,0.0,29413376
51,recv,7079046886045,0,72,True,,0.0,29417472
52,recv,7079047129391,0,72,True,,0.0,29417472
53,recv,7079051813047,0,72,True,,0.0,29417472
54,recv,7079075512487,0,72,True,,0.0,29417472
55,recv,7079096667842,0,72,True,,0.0,29417472
56,recv,7079107345459,0,72,True,,0.0,29417472
57,recv,7079143321180,0,72,True,,0.0,29417472
58,recv,7079148263607,0,72,True,,0.0,29417472
59,recv,7079154117753,0,72,True,,0.0,29417472
60,recv,7079159904626,0,72,True,,0.0,29421568
61,recv,7079167003451,0,72,True,,0.0,29421568
62,recv,7079170485779,0,72,True,,0.0,29421568
63,recv,7079170717883,0,72,True,,0.0,29421568
64,recv,7079172503936,0,72,True,,0.0,29421568
65,recv,7079175397207,0,72,True,,0.0,29421568
66,recv,7079178161950,0,72,True,,0.0,29421568
67,recv,7079212454252,0,72,True,,0.0,29421568
68,recv,7079222475097,0,72,True,,0.0,29421568
69,recv,7079223815921,0,72,True,,752.2,29421568
70,recv,7079236058905,0,72,True,,0.0,29421568
71,recv,7079236602003,0,72,True,,0.0,29421568
72,recv,7079252494353,0,72,True,,0.0,29421568
73,recv,7079290871088,0,72,True,,0.0,29425664
74,recv,7079308026549,0,72,True,,0.0,29425664
75,recv,7079310052067,0,72,True,,0.0,29425664
76,recv,7079313336383,0,72,True,,0.0,29425664
77,recv,7079317231202,0,72,True,,0.0,29425664
78,recv,7079330146180,0,72,True,,0.0,29425664
79,recv,7079332342701,0,72,True,,0.0,29425664
80,recv,7079332865280,0,72,True,,0.0,29429760
81,recv,7079356306931,0,72,True,,0.0,29429760
82,recv,7079357042186,0,72,True,,0.0,29433856
83,recv,7079378627861,0,72,True,,0.0,29442048
84,recv,7079389873529,0,72,True,,0.0,29442048
85,recv,7079416272071,0,72,True,,0.0,29442048
86,recv,7079425080305,0,72,True,,0.0,29442048
87,recv,7079431825366,0,72,True,,0.0,29442048
88,recv,7079435963522,0,72,True,,0.0,29442048
89,recv,7079438025994,0,72,True,,0.0,29442048
90,recv,7079442444745,0,72,True,,0.0,29442048
91,recv,7079453414277,0,72,True,,0.0,29442048
92,recv,7079459771647,0,72,True,,0.0,29442048
93,recv,7079460868915,0,72,True,,0.0,29442048
94,recv,7079510412074,0,72,True,,0.0,29442048
95,recv,7079517374036,0,72,True,,0.0,29442048
96,recv,7079520276297,0,72,True,,0.0,29442048
97,recv,7079548235408,0,72,True,,0.0,29442048
98,recv,7079548536843,0,72,True,,0.0,29442048
99,recv,7079548644247,0,72,True,,0.0,29446144
100,recv,7079550988340,0,72,True,,0.0,29446144
101,recv,7079568612583,0,72,True,,0.0,29446144
102,recv,7079584589124,0,72,True,,0.0,29446144
103,recv,7079590758571,0,72,True,,0.0,29446144
104,recv,7079601291078,0,72,True,,0.0,29446144
105,recv,7079647053049,0,72,True,,0.0,29446144
106,recv,7079660436616,0,72,True,,0.0,29446144
107,recv,7079665592588,0,72,True,,0.0,29446144
108,recv,7079674888430,0,72,True,,0.0,29446144
109,recv,7079677947020,0,72,True,,0.0,29446144
110,recv,7079691347126,0,72,True,,74.5,29446144
111,recv,7079696159542,0,72,True,,0.0,29446144
112,recv,7079705478199,0,72,True,,0.0,29446144
113,recv,7079712554119,0,72,True,,0.0,29446144
114,recv,7079721350935,0,72,True,,0.0,29450240
115,recv,7079755205052,0,72,True,,0.0,29462528
116,recv,7079756969855,0,72,True,,0.0,29462528
117,recv,7079759193014,0,72,True,,0.0,29462528
118,recv,7079765130364,0,72,True,,0.0,29462528
119,recv,7079781349796,0,72,True,,0.0,29466624
120,recv,7079786486652,0,72,True,,0.0,29466624
121,recv,7079786967663,0,72,True,,0.0,29466624
122,recv,7079787835084,0,72,True,,0.0,29466624
123,recv,7079806161249,0,72,True,,0.0,29466624
124,recv,7079810702381,0,72,True,,0.0,29466624
125,recv,7079826197800,0,72,True,,0.0,29466624
126,recv,7079868976700,0,72,True,,0.0,29466624
127,recv,7079871922282,0,72,True,,0.0,29466624
128,recv,7079876975031,0,72,True,,0.0,29466624
129,recv,7079883580468,0,72,True,,0.0,29466624
130,recv,7079910743039,0,72,True,,0.0,29466624
131,recv,7079919785846,0,72,True,,0.0,29466624
132,recv,7079921550139,0,72,True,,0.0,29466624
133,recv,7079922400048,0,72,True,,0.0,29466624
134,recv,7079930048799,0,72,True,,0.0,29466624
135,recv,7079952770456,0,72,True,,0.0,29466624
136,recv,7079958030335,0,72,True,,0.0,29466624
137,recv,7079967639391,0,72,True,,0.0,29466624
138,recv,7079968132858,0,72,True,,0.0,29470720
139,recv,7079977924290,0,72,True,,0.0,29470720
140,recv,7079982828274,0,72,True,,0.0,29470720
141,recv,7079988658897,0,72,True,,0.0,29470720
142,recv,7080026035809,0,72,True,,0.0,29470720
143,recv,7080030719179,0,72,True,,0.0,29470720
144,recv,7080039745087,0,72,True,,103.6,29470720
145,recv,7080067665185,0,72,True,,0.0,29470720
146,recv,7080071536398,0,72,True,,0.0,29474816
147,recv,7080078556513,0,72,True,,0.0,29483008
148,recv,7080090099160,0,72,True,,0.0,29483008
149,recv,7080103811554,0,72,True,,0.0,29483008
150,recv,7080131296637,0,72,True,,0.0,29483008
151,recv,7080132653921,0,72,True,,0.0,29483008
152,recv,7080141735626,0,72,True,,0.0,29483008
153,recv,7080146902317,0,72,True,,0.0,29483008
154,recv,7080159016620,0,72,True,,0.0,29483008
155,recv,7080179725998,0,72,True,,0.0,29483008
156,recv,7080188700659,0,72,True,,0.0,29483008
157,recv,7080189499464,0,72,True,,0.0,29483008
158,recv,7080194063169,0,72,True,,0.0,29491200
159,recv,7080198595616,0,72,True,,0.0,29491200
160,recv,7080213000857,0,72,True,,0.0,29491200
161,recv,7080218597731,0,72,True,,0.0,29491200
162,recv,7080235088645,0,72,True,,0.0,29491200
163,recv,7080236655917,0,72,True,,0.0,29491200
164,recv,7080254821715,0,72,True,,0.0,29491200
165,recv,7080262004791,0,72,True,,0.0,29491200
166,recv,7080265319370,0,72,True,,0.0,29491200
167,recv,7080282840921,0,72,True,,0.0,29491200
168,recv,7080286460418,0,72,True,,0.0,29491200
169,recv,7080288620002,0,72,True,,0.0,29491200
170,recv,7080297880264,0,72,True,,0.0,29491200
171,recv,7080336198150,0,72,True,,26.1,29491200
172,recv,7080344732039,0,72,True,,0.0,29491200
173,recv,7080356489128,0,72,True,,0.0,29491200
174,recv,7080366598906,0,72,True,,0.0,29491200
175,recv,7080368385331,0,72,True,,0.0,29491200
176,recv,7080369029883,0,72,True,,0.0,29491200
177,recv,7080372400471,0,72,True,,0.0,29495296
178,recv,7080385078642,0,72,True,,0.0,29499392
179,recv,7080406138116,0,72,True,,0.0,29507584
180,recv,7080433751634,0,72,True,,0.0,29507584
181,recv,7080441843654,0,72,True,,0.0,29507584
182,recv,7080467920254,0,72,True,,0.0,29507584
183,recv,7080471101443,0,72,True,,0.0,29507584
184,recv,7080478596425,0,72,True,,0.0,29507584
185,recv,7080478837243,0,72,True,,0.0,29507584
186,recv,7080481442984,0,72,True,,0.0,29507584
187,recv,7080488702139,0,72,True,,0.0,29507584
188,recv,7080495825958,0,72,True,,0.0,29507584
189,recv,7080518372404,0,72,True,,0.0,29507584
190,recv,7080522097823,0,72,True,,0.0,29507584
191,recv,7080547811681,0,72,True,,0.0,29507584
192,recv,7080558669290,0,72,True,,0.0,29507584
193,recv,7080564720177,0,72,True,,0.0,29507584
194,recv,7080565627553,0,72,True,,1114.2,29507584
195,recv,7080583442439,0,72,True,,0.0,29507584
196,recv,7080596598081,0,72,True,,0.0,29507584
197,recv,7080614084754,0,72,True,,0.0,29511680
198,recv,7080620510893,0,72,True,,0.0,29511680
199,recv,7080622723168,0,72,True,,0.0,29511680
200,recv,7080647677237,0,72,True,,0.0,29515776
201,recv,7080657968697,0,72,True,,0.0,29515776
202,recv,7080658173220,0,72,True,,0.0,29515776
203,recv,7080664824684,0,72,True,,0.0,29515776
204,recv,7080698563766,0,72,True,,0.0,29515776
205,recv,7080706839874,0,72,True,,0.0,29515776
206,recv,7080708652465,0,72,True,,0.0,29515776
207,recv,7080728363055,0,72,True,,0.0,29515776
208,recv,7080728832166,0,72,True,,0.0,29515776
209,recv,7080741257406,0,72,True,,0.0,29515776
210,recv,7080748925212,0,72,True,,0.0,29515776
211,recv,7080758470328,0,72,True,,0.0,29523968
212,recv,7080771145140,0,72,True,,0.0,29523968
213,recv,7080804613904,0,72,True,,0.0,29523968
214,recv,7080810150904,0,72,True,,0.0,29523968
215,recv,7080816810915,0,72,True,,0.0,29523968
216,recv,7080819637755,0,72,True,,0.0,29528064
217,recv,7080820180536,0,72,True,,0.0,29528064
218,recv,7080820481961,0,72,True,,0.0,29528064
219,recv,7080855299409,0,72,True,,0.0,29528064
220,recv,7080868595424,0,72,True,,0.0,29528064
221,recv,7080870333066,0,72,True,,0.0,29528064
222,recv,7080879348361,0,72,True,,0.0,29528064
223,recv,7080882316646,0,72,True,,0.0,29528064
224,recv,7080894446331,0,72,True,,0.0,29528064
225,recv,7080904687914,0,72,True,,0.0,29528064
226,recv,7080935933866,0,72,True,,0.0,29528064
227,recv,7080946356621,0,72,True,,0.0,29528064
228,recv,7080947513250,0,72,True,,0.0,29528064
229,recv,7080950483650,0,72,True,,0.0,29528064
230,recv,7080974347432,0,72,True,,0.0,29528064
231,recv,7080976436473,0,72,True,,0.0,29528064
232,recv,7080985985324,0,72,True,,0.0,29528064
233,recv,7081010127973,0,72,True,,0.0,29528064
234,recv,7081023163266,0,72,True,,0.0,29528064
235,recv,7081029837478,0,72,True,,0.0,29528064
236,recv,7081042502582,0,72,True,,79.1,29532160
237,recv,7081043203863,0,72,True,,0.0,29532160
238,recv,7081056381758,0,72,True,,0.0,29532160
239,recv,7081059886523,0,72,True,,0.0,29532160
240,recv,7081066168615,0,72,True,,0.0,29532160
241,recv,7081082918041,0,72,True,,0.0,29532160
242,recv,7081107179064,0,72,True,,0.0,29532160
243,recv,7081111848153,0,72,True,,0.0,29540352
244,recv,7081112061582,0,72,True,,0.0,29540352
245,recv,7081127257808,0,72,True,,0.0,29540352
246,recv,7081156445835,0,72,True,,0.0,29540352
247,recv,7081157951144,0,72,True,,0.0,29540352
248,recv,7081170112184,0,72,True,,0.0,29540352
249,recv,7081189638199,0,72,True,,0.0,29540352
250,recv,7081192507283,0,72,True,,0.0,29540352
251,recv,7081192733713,0,72,True,,0.0,29540352
252,recv,7081194495077,0,72,True,,0.0,29540352
253,recv,7081196575181,0,72,True,,0.0,29540352
254,recv,7081215912809,0,72,True,,0.0,29540352
255,recv,7081218536600,0,72,True,,0.0,29544448
256,recv,7081238549870,0,72,True,,0.0,29544448
257,recv,7081241187793,0,72,True,,0.0,29544448
258,recv,7081283980008,0,72,True,,0.0,29544448
259,recv,7081284680265,0,72,True,,0.0,29544448
260,recv,7081290752028,0,72,True,,0.0,29544448
261,recv,7081325251695,0,72,True,,0.0,29544448
262,recv,7081336690776,0,72,True,,0.0,29544448
263,recv,7081338511409,0,72,True,,0.0,29544448
264,recv,7081342661344,0,72,True,,0.0,29544448
265,recv,7081346479976,0,72,True,,0.0,29544448
266,recv,7081364726488,0,72,True,,0.0,29544448
267,recv,7081368487247,0,72,True,,0.0,29544448
268,recv,7081369961253,0,72,True,,0.0,29544448
269,recv,7081386146607,0,72,True,,0.0,29544448
270,recv,7081401835173,0,72,True,,0.0,29544448
271,recv,7081411802876,0,72,True,,0.0,29544448
272,recv,7081414109091,0,72,True,,0.0,29544448
273,recv,7081420239454,0,72,True,,163.3,29544448
274,recv,7081425511554,0,72,True,,0.0,29544448
275,recv,7081459769413,0,72,True,,0.0,29552640
276,recv,7081473287010,0,72,True,,0.0,29552640
277,recv,7081476781165,0,72,True,,0.0,29552640
278,recv,7081478833942,0,72,True,,0.0,29556736
279,recv,7081492700948,0,72,True,,0.0,29556736
280,recv,7081508824471,0,72,True,,0.0,29556736
281,recv,7081525885107,0,72,True,,0.0,29556736
282,recv,7081526728762,0,72,True,,0.0,29556736
283,recv,7081543266850,0,72,True,,0.0,29556736
284,recv,7081547820180,0,72,True,,0.0,29556736
285,recv,7081568414694,0,72,True,,0.0,29556736
286,recv,7081572990083,0,72,True,,0.0,29556736
287,recv,7081586403993,0,72,True,,0.0,29556736
288,recv,7081592448661,0,72,True,,0.0,29556736
289,recv,7081598562215,0,72,True,,0.0,29556736
290,recv,7081598928109,0,72,True,,0.0,29556736
291,recv,7081611690699,0,72,True,,0.0,29556736
292,recv,7081622233236,0,72,True,,0.0,29556736
293,recv,7081622424773,0,72,True,,8451.0,29556736
294,recv,7081672615519,0,72,True,,0.0,29560832
295,recv,7081673981077,0,72,True,,0.0,29560832
296,recv,7081686046307,0,72,True,,0.0,29560832
297,recv,7081713153514,0,72,True,,0.0,29560832
298,recv,7081720161310,0,72,True,,0.0,29560832
299,recv,7081726671183,0,72,True,,0.0,29560832
300,recv,7081727614223,0,72,True,,0.0,29560832
301,recv,7081734801698,0,72,True,,0.0,29560832
302,recv,7081746321914,0,72,True,,0.0,29560832
303,recv,7081746779460,0,72,True,,0.0,29560832
304,recv,7081759396362,0,72,True,,0.0,29560832
305,recv,7081790707115,0,72,True,,0.0,29560832
306,recv,7081791194180,0,72,True,,0.0,29560832
307,recv,7081797402080,0,72,True,,0.0,29564928
308,recv,7081812656672,0,72,True,,0.0,29564928
309,recv,7081812855465,0,72,True,,0.0,29564928
310,recv,7081832065203,0,72,True,,0.0,29569024
311,recv,7081837801807,0,72,True,,0.0,29569024
312,recv,7081844988562,0,72,True,,0.0,29569024
313,recv,7081852620639,0,72,True,,0.0,29569024
314,recv,7081854815613,0,72,True,,0.0,29573120
315,recv,7081877668816,0,72,True,,0.0,29573120
316,recv,7081888496300,0,72,True,,0.0,29573120
317,recv,7081911375210,0,72,True,,0.0,29573120
318,recv,7081922815979,0,72,True,,0.0,29573120
319,recv,7081953013508,0,72,True,,0.0,29573120
320,recv,7081953266549,0,72,True,,0.0,29573120
321,recv,7081956824640,0,72,True,,0.0,29573120
322,recv,7081958758668,0,72,True,,0.0,29573120
323,recv,7081962060402,0,72,True,,0.0,29573120
324,recv,7081988777365,0,72,True,,0.0,29573120
325,recv,7082003997796,0,72,True,,0.0,29573120
326,recv,7082020217168,0,72,True,,0.0,29573120
327,recv,7082021785419,0,72,True,,0.0,29573120
