msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,7755075524216,168092,72,True,,0.0,29523968
1,send,7755086277236,171512,72,True,,0.0,29523968
2,send,7755097301054,160471,72,True,,0.0,29523968
3,send,7755107901633,357111,72,True,,0.0,29523968
4,send,7755119054596,165637,72,True,,0.0,29528064
5,send,7755129732115,150664,72,True,,0.0,29528064
6,send,7755140450732,182905,72,True,,0.0,29528064
7,send,7755151048661,245185,72,True,,0.0,29528064
8,send,7755162103885,154302,72,True,,0.0,29528064
9,send,7755172511665,170526,72,True,,0.0,29528064
10,send,7755183545559,246411,72,True,,0.0,29528064
11,send,7755194716042,161502,72,True,,0.0,29528064
12,send,7755205079513,145833,72,True,,0.0,29528064
13,send,7755215575094,163320,72,True,,0.0,29528064
14,send,7755226036989,172287,72,True,,0.0,29528064
15,send,7755238880699,196117,72,True,,0.0,29528064
16,send,7755263906481,433453,72,True,,0.0,29528064
17,send,7755274605105,148851,72,True,,0.0,29528064
18,send,7755285005529,147289,72,True,,96.2,29528064
19,send,7755296061176,500533,72,True,,0.0,29528064
20,send,7755307122034,176741,72,True,,0.0,29532160
21,send,7755317711763,168478,72,True,,0.0,29532160
22,send,7755328104284,147927,72,True,,0.0,29532160
23,send,7755338578066,170449,72,True,,0.0,29532160
24,send,7755349018227,157735,72,True,,0.0,29532160
25,send,7755359474151,174692,72,True,,0.0,29532160
26,send,7755370710551,1585480,72,True,,0.0,29966336
27,send,7755381444803,157676,72,True,,0.0,29978624
28,send,7755392166454,163219,72,True,,0.0,29978624
29,send,7755403733961,147670,72,True,,0.0,29978624
30,send,7755414127881,139934,72,True,,0.0,29978624
31,send,7755424611453,168697,72,True,,0.0,29978624
32,send,7755435152416,176390,72,True,,0.0,29978624
33,send,7755445851934,250922,72,True,,0.0,29978624
34,send,7755456972101,162600,72,True,,0.0,29978624
35,send,7755467466516,189085,72,True,,0.0,29978624
36,send,7755478564515,334041,72,True,,0.0,29978624
37,send,7755489083503,162894,72,True,,0.0,29978624
38,send,7755500268822,280003,72,True,,0.0,29978624
39,send,7755511393874,154527,72,True,,0.0,29978624
40,send,7755521744200,140679,72,True,,0.0,29978624
41,send,7755532665994,264129,72,True,,90.5,29978624
42,send,7755547085700,149962,72,True,,0.0,29978624
43,send,7755557777758,203522,72,True,,0.0,29978624
44,send,7755568653664,280585,72,True,,0.0,29978624
45,send,7755579506906,140012,72,True,,0.0,29978624
46,send,7755590107674,163844,72,True,,0.0,29978624
47,send,7755600507163,148755,72,True,,0.0,29978624
48,send,7755611114771,149889,72,True,,0.0,29978624
49,send,7755621776602,153737,72,True,,0.0,29978624
50,send,7755632914828,236385,72,True,,0.0,29978624
51,send,7755644070866,482609,72,True,,0.0,29978624
52,send,7755654503304,154804,72,True,,0.0,29982720
53,send,7755664946702,148420,72,True,,0.0,29982720
54,send,7755675318363,149675,72,True,,0.0,29982720
55,send,7755687094480,152383,72,True,,0.0,29982720
56,send,7755697769927,159134,72,True,,93.7,29982720
57,send,7755708642248,169347,72,True,,0.0,29982720
58,send,7755719213799,193072,72,True,,0.0,29982720
59,send,7755729912784,152561,72,True,,0.0,29986816
60,send,7755740397919,155150,72,True,,0.0,29986816
61,send,7755751176424,158826,72,True,,0.0,29986816
62,send,7755762052517,148648,72,True,,0.0,29986816
63,send,7755772757463,192864,72,True,,0.0,29986816
64,send,7755784303322,212248,72,True,,0.0,29986816
65,send,7755795242900,154068,72,True,,0.0,29986816
66,send,7755805594395,150588,72,True,,0.0,29986816
67,send,7755819130327,443510,72,True,,0.0,29986816
68,send,7755830381916,157098,72,True,,0.0,29986816
69,send,7755841340081,162280,72,True,,0.0,29986816
70,send,7755857573398,221170,72,True,,122.7,29986816
71,send,7755868354635,246715,72,True,,0.0,29986816
72,send,7755879172024,178280,72,True,,0.0,29986816
73,send,7755890522450,146303,72,True,,0.0,29986816
74,send,7755901027746,161365,72,True,,0.0,29986816
75,send,7755912237170,133118,72,True,,0.0,29986816
76,send,7755922564510,150628,72,True,,0.0,29986816
77,send,7755935335106,365741,72,True,,0.0,29986816
78,send,7755946615768,142590,72,True,,0.0,29986816
79,send,7755957065111,179132,72,True,,0.0,29990912
80,send,7755968016539,506191,72,True,,0.0,29990912
81,send,7755978488387,164570,72,True,,0.0,29990912
82,send,7755988970274,155441,72,True,,0.0,29990912
83,send,7756000034154,392660,72,True,,0.0,29990912
84,send,7756010492721,139497,72,True,,0.0,29995008
85,send,7756022542165,160647,72,True,,0.0,29995008
86,send,7756032940552,225304,72,True,,0.0,29995008
87,send,7756044258193,156168,72,True,,0.0,29995008
88,send,7756055124416,150557,72,True,,0.0,29995008
89,send,7756065469892,146678,72,True,,0.0,29995008
90,send,7756076615771,173489,72,True,,0.0,29995008
91,send,7756088349721,209517,72,True,,0.0,29995008
92,send,7756099228363,225684,72,True,,0.0,29995008
93,send,7756109754156,157432,72,True,,0.0,29995008
94,send,7756120261145,160758,72,True,,0.0,29995008
95,send,7756130812608,152388,72,True,,0.0,29995008
96,send,7756141279602,216755,72,True,,0.0,29995008
97,send,7756152457728,171427,72,True,,0.0,29995008
98,send,7756163278112,162523,72,True,,0.0,29999104
99,send,7756174181705,164404,72,True,,0.0,29999104
100,send,7756185056860,213571,72,True,,183.0,29999104
101,send,7756196733349,185380,72,True,,0.0,29999104
102,send,7756207294705,176354,72,True,,0.0,29999104
103,send,7756218272640,453926,72,True,,0.0,29999104
104,send,7756229741173,145343,72,True,,0.0,29999104
105,send,7756240574852,191863,72,True,,0.0,29999104
106,send,7756251582790,167862,72,True,,0.0,29999104
107,send,7756261948154,147769,72,True,,0.0,29999104
108,send,7756272339249,171526,72,True,,0.0,29999104
109,send,7756284177971,241406,72,True,,0.0,29999104
110,send,7756294680276,163807,72,True,,0.0,29999104
111,send,7756305069560,182975,72,True,,0.0,29999104
112,send,7756315644092,217091,72,True,,0.0,29999104
113,send,7756326600710,207654,72,True,,0.0,29999104
114,send,7756337053126,182119,72,True,,0.0,29999104
115,send,7756347626305,162117,72,True,,0.0,29999104
116,send,7756358162738,105596,72,True,,0.0,30003200
117,send,7756373786313,150055,72,True,,0.0,30003200
118,send,7756384319315,369710,72,True,,0.0,30007296
119,send,7756394649109,82526,72,True,,0.0,30007296
120,send,7756415262389,5230498,72,True,,0.0,30007296
121,send,7756432677551,125802,72,True,,0.0,30007296
122,send,7756446582515,504360,72,True,,0.0,30007296
123,send,7756462443404,366511,72,True,,0.0,30007296
124,send,7756476968243,133668,72,True,,0.0,30007296
125,send,7756487626639,333258,72,True,,0.0,30007296
126,send,7756499749145,112482,72,True,,0.0,30007296
127,send,7756511775228,84043,72,True,,0.0,30007296
128,send,7756524084375,309112,72,True,,0.0,30007296
129,send,7756536420934,128690,72,True,,0.0,30007296
130,send,7756549671671,90283,72,True,,0.0,30007296
131,send,7756569968815,134238,72,True,,49.2,30007296
132,send,7756580571177,185212,72,True,,0.0,30007296
133,send,7756657758287,249262,72,True,,0.0,30007296
134,send,7756668386728,283602,72,True,,0.0,30007296
135,send,7756678864562,154902,72,True,,0.0,30007296
136,send,7756689239949,152495,72,True,,0.0,30007296
137,send,7756700298960,178101,72,True,,0.0,30011392
138,send,7756710839076,166436,72,True,,0.0,30011392
139,send,7756721242053,148044,72,True,,0.0,30011392
140,send,7756734481234,165755,72,True,,0.0,30011392
141,send,7756744961153,379650,72,True,,0.0,30011392
142,send,7756755692844,160905,72,True,,0.0,30011392
143,send,7756769155752,180208,72,True,,0.0,30011392
144,send,7756779852405,403819,72,True,,0.0,30011392
145,send,7756790530889,154135,72,True,,0.0,30011392
146,send,7756801963862,146903,72,True,,0.0,30011392
147,send,7756812495530,92322,72,True,,0.0,30011392
148,send,7756822973392,195224,72,True,,0.0,30015488
149,send,7756833604060,124403,72,True,,0.0,30015488
150,send,7756844792340,160277,72,True,,0.0,30015488
151,send,7756855223213,167593,72,True,,0.0,30015488
152,send,7756866024005,198378,72,True,,0.0,30015488
153,send,7756877895087,156458,72,True,,84.6,30015488
154,send,7756888388120,172871,72,True,,0.0,30015488
155,send,7756898868866,197454,72,True,,0.0,30015488
156,send,7756909303335,143774,72,True,,0.0,30015488
157,send,7756921300762,157435,72,True,,0.0,30019584
158,send,7756933861821,207842,72,True,,0.0,30019584
159,send,7756944459713,99565,72,True,,0.0,30019584
