msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,8215048191448,79681,72,True,,0.0,29392896
1,send,8215059637263,195815,72,True,,0.0,29392896
2,send,8215071213233,421394,72,True,,0.0,29392896
3,send,8215082112866,238957,72,True,,0.0,29392896
4,send,8215093011074,582561,72,True,,0.0,29396992
5,send,8215103529035,101882,72,True,,0.0,29396992
6,send,8215114721835,91533,72,True,,0.0,29396992
7,send,8215125359183,650992,72,True,,0.0,29396992
8,send,8215135796562,96707,72,True,,0.0,29396992
9,send,8215148829644,414983,72,True,,0.0,29396992
10,send,8215160591953,284456,72,True,,0.0,29396992
11,send,8215171894124,538397,72,True,,0.0,29396992
12,send,8215182901378,100354,72,True,,0.0,29396992
13,send,8215193337612,607277,72,True,,0.0,29396992
14,send,8215204275319,170177,72,True,,0.0,29396992
15,send,8215215949655,358240,72,True,,0.0,29396992
16,send,8215226385615,198137,72,True,,0.0,29396992
17,send,8215236968533,183603,72,True,,0.0,29396992
18,send,8215247506645,220828,72,True,,0.0,29396992
19,send,8215258621808,209813,72,True,,0.0,29396992
20,send,8215269099328,390839,72,True,,0.0,29401088
21,send,8215280055430,96341,72,True,,0.0,29401088
22,send,8215292919378,654054,72,True,,0.0,29401088
23,send,8215303972158,113737,72,True,,0.0,29401088
24,send,8215314345636,388097,72,True,,0.0,29401088
25,send,8215324796282,295967,72,True,,0.0,29401088
26,send,8215335328361,408717,72,True,,94.3,29401088
27,send,8215345951670,136747,72,True,,0.0,29401088
28,send,8215356629042,578204,72,True,,0.0,29401088
29,send,8215367790110,89562,72,True,,0.0,29401088
30,send,8215378193114,387849,72,True,,0.0,29401088
31,send,8215389818470,179858,72,True,,0.0,29401088
32,send,8215401072710,381742,72,True,,0.0,29401088
33,send,8215411772670,107405,72,True,,0.0,29401088
34,send,8215423415758,847323,72,True,,80.8,29401088
35,send,8215434619558,139344,72,True,,0.0,29401088
36,send,8215445194308,393590,72,True,,0.0,29401088
37,send,8215457315396,130177,72,True,,0.0,29401088
38,send,8215467974394,108182,72,True,,0.0,29401088
39,send,8215478695382,2104599,72,True,,0.0,29401088
40,send,8215489325029,569457,72,True,,0.0,29401088
41,send,8215499726503,440814,72,True,,0.0,29401088
42,send,8215510209357,476155,72,True,,0.0,29401088
43,send,8215520672804,131297,72,True,,0.0,29401088
44,send,8215531747679,340375,72,True,,0.0,29401088
45,send,8215542280941,207913,72,True,,0.0,29401088
46,send,8215552761286,85213,72,True,,0.0,29401088
47,send,8215563153992,336596,72,True,,0.0,29401088
48,send,8215573611559,315459,72,True,,0.0,29401088
49,send,8215585100204,582608,72,True,,0.0,29401088
50,send,8215597330313,137263,72,True,,0.0,29401088
51,send,8215609531331,878263,72,True,,0.0,29401088
52,send,8215620517477,130532,72,True,,0.0,29405184
53,send,8215630884047,343876,72,True,,0.0,29405184
54,send,8215641978670,183907,72,True,,0.0,29405184
55,send,8215652512079,181517,72,True,,0.0,29405184
56,send,8215662956855,168981,72,True,,95.7,29405184
57,send,8215674359684,243044,72,True,,0.0,29405184
58,send,8215684792385,153360,72,True,,0.0,29405184
59,send,8215695381859,253707,72,True,,0.0,29409280
60,send,8215706612508,199822,72,True,,0.0,29409280
61,send,8215717220528,188572,72,True,,0.0,29409280
62,send,8215728495488,187615,72,True,,0.0,29409280
63,send,8215741541945,180789,72,True,,0.0,29409280
64,send,8215753233123,231583,72,True,,0.0,29409280
65,send,8215764157383,193630,72,True,,0.0,29409280
66,send,8215774674847,185570,72,True,,0.0,29409280
67,send,8215786233985,171238,72,True,,0.0,29409280
68,send,8215797069470,148602,72,True,,0.0,29409280
69,send,8215808403832,187934,72,True,,0.0,29409280
70,send,8215820654840,149392,72,True,,0.0,29409280
71,send,8215831936932,382530,72,True,,0.0,29409280
72,send,8215842735704,210198,72,True,,0.0,29409280
73,send,8215853895523,179836,72,True,,0.0,29409280
74,send,8215864561702,208138,72,True,,0.0,29409280
75,send,8215874998587,155763,72,True,,0.0,29409280
76,send,8215886112395,184719,72,True,,89.8,29409280
77,send,8215896606288,169861,72,True,,0.0,29409280
78,send,8215907119324,162364,72,True,,0.0,29409280
79,send,8215917835470,150470,72,True,,0.0,29413376
80,send,8215928772460,178677,72,True,,0.0,29413376
81,send,8215939694830,210761,72,True,,0.0,29413376
82,send,8215951221126,144700,72,True,,0.0,29413376
83,send,8215961630410,161815,72,True,,0.0,29413376
84,send,8215972250899,207452,72,True,,0.0,29417472
85,send,8215982619196,155469,72,True,,0.0,29417472
86,send,8215993243554,159022,72,True,,0.0,29417472
87,send,8216003717490,153698,72,True,,0.0,29417472
88,send,8216015272218,161783,72,True,,0.0,29417472
89,send,8216026437328,150665,72,True,,0.0,29417472
90,send,8216037088947,179877,72,True,,0.0,29417472
91,send,8216048154952,159043,72,True,,0.0,29417472
92,send,8216058691937,176636,72,True,,0.0,29417472
93,send,8216069984446,201351,72,True,,88.3,29417472
94,send,8216081413071,156390,72,True,,0.0,29417472
95,send,8216092144806,278411,72,True,,0.0,29417472
96,send,8216103460037,146510,72,True,,0.0,29417472
97,send,8216113856429,165430,72,True,,0.0,29417472
98,send,8216124568135,284818,72,True,,0.0,29421568
