msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,6382910194876,0,72,True,,0.0,29569024
1,recv,6382910359606,0,72,False,auth_fail_or_replay,0.0,29569024
2,recv,6382920579333,0,72,True,,0.0,29569024
3,recv,6382930698920,0,72,True,,0.0,29569024
4,recv,6382941563400,0,72,True,,0.0,29569024
5,recv,6382951959091,0,72,True,,0.0,29569024
6,recv,6382962250234,0,72,True,,0.0,29933568
7,recv,6382972734184,0,72,True,,0.0,29933568
8,recv,6382983938868,0,72,True,,0.0,29933568
9,recv,6382994876811,0,72,True,,0.0,29937664
10,recv,6383005349709,0,72,True,,0.0,29937664
11,recv,6383016029724,0,72,True,,0.0,29937664
12,recv,6383026883287,0,72,True,,0.0,29937664
13,recv,6383037291626,0,72,True,,0.0,29937664
14,recv,6383047936799,0,72,True,,0.0,29937664
15,recv,6383058659379,0,72,True,,0.0,29937664
16,recv,6383069098881,0,72,True,,0.0,29937664
17,recv,6383079336046,0,72,True,,0.0,29941760
18,recv,6383090391125,0,72,True,,0.0,29945856
19,recv,6383100834712,0,72,True,,0.0,29945856
20,recv,6383111855589,0,72,True,,0.0,29949952
21,recv,6383122184051,0,72,True,,0.0,29949952
22,recv,6383133527627,0,72,True,,0.0,29949952
23,recv,6383144169646,0,72,True,,94.6,29949952
24,recv,6383154737685,0,72,True,,0.0,29949952
25,recv,6383165659894,0,72,True,,0.0,29949952
26,recv,6383176457697,0,72,True,,0.0,29949952
27,recv,6383187799720,0,72,True,,0.0,29949952
27,recv,6383187941118,0,72,False,auth_fail_or_replay,0.0,29949952
28,recv,6383199308803,0,72,True,,0.0,29949952
29,recv,6383209893502,0,72,True,,0.0,29949952
30,recv,6383221188254,0,72,True,,0.0,29949952
31,recv,6383233074256,0,72,True,,0.0,29949952
32,recv,6383243993186,0,72,True,,0.0,29949952
33,recv,6383254804557,0,72,True,,0.0,29949952
34,recv,6383265587963,0,72,True,,0.0,29949952
35,recv,6383276622664,0,72,True,,0.0,29949952
36,recv,6383287243401,0,72,True,,0.0,29949952
37,recv,6383297667886,0,72,True,,0.0,29949952
38,recv,6383308748734,0,72,True,,0.0,29949952
39,recv,6383319609290,0,72,True,,0.0,29954048
