msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
1,recv,5172171545064,0,69,True,,0.0,29499392
2,recv,5172182959414,0,69,True,,0.0,29499392
3,recv,5172193655871,0,69,True,,0.0,29499392
4,recv,5172204133768,0,69,True,,0.0,29499392
5,recv,5172215106393,0,69,True,,0.0,29499392
6,recv,5172225283658,0,69,True,,0.0,29499392
7,recv,5172236256359,0,69,True,,0.0,29499392
8,recv,5172246429869,0,69,True,,0.0,29499392
9,recv,5172256996500,0,69,True,,0.0,29499392
10,recv,5172267112015,0,69,True,,0.0,29503488
11,recv,5172278167662,0,69,True,,0.0,29503488
12,recv,5172288545412,0,69,True,,0.0,29503488
13,recv,5172300180964,0,69,True,,0.0,29503488
14,recv,5172310696359,0,69,True,,0.0,29503488
15,recv,5172320877954,0,69,True,,0.0,29503488
16,recv,5172333783124,0,69,True,,0.0,29503488
17,recv,5172342385963,0,69,True,,0.0,29503488
18,recv,5172352955048,0,69,True,,0.0,29503488
19,recv,5172363639712,0,69,True,,0.0,29503488
20,recv,5172374407592,0,69,True,,0.0,29503488
21,recv,5172385566563,0,69,True,,0.0,29507584
22,recv,5172396110415,0,69,True,,0.0,29507584
23,recv,5172406564419,0,69,True,,0.0,29507584
24,recv,5172417468876,0,69,True,,0.0,29507584
25,recv,5172428383104,0,69,True,,0.0,29507584
26,recv,5172439886959,0,69,True,,0.0,29507584
27,recv,5172451020012,0,69,True,,0.0,29507584
28,recv,5172461844673,0,69,True,,93.0,29507584
29,recv,5172472516626,0,69,True,,0.0,29507584
30,recv,5172483596268,0,69,True,,0.0,29507584
31,recv,5172494246730,0,69,True,,0.0,29507584
32,recv,5172504993382,0,69,True,,0.0,29507584
33,recv,5172515696610,0,69,True,,0.0,29507584
34,recv,5172526168496,0,69,True,,0.0,29515776
35,recv,5172536675289,0,69,True,,0.0,29519872
36,recv,5172547211078,0,69,True,,0.0,29519872
37,recv,5172557874912,0,69,True,,0.0,29519872
38,recv,5172568416699,0,69,True,,0.0,29519872
39,recv,5172579446355,0,69,True,,0.0,29519872
40,recv,5172589853169,0,69,True,,0.0,29519872
41,recv,5172600498619,0,69,True,,0.0,29523968
42,recv,5172611173595,0,69,True,,0.0,29523968
43,recv,5172622193526,0,69,True,,0.0,29523968
44,recv,5172634467013,0,69,True,,0.0,29523968
45,recv,5172644901975,0,69,True,,0.0,29523968
46,recv,5172655714559,0,69,True,,0.0,29523968
47,recv,5172666647686,0,69,True,,0.0,29523968
48,recv,5172677114211,0,69,True,,0.0,29523968
49,recv,5172687783927,0,69,True,,0.0,29523968
50,recv,5172708587593,0,69,True,,0.0,29523968
51,recv,5172719096755,0,69,True,,0.0,29523968
52,recv,5172729596221,0,69,True,,0.0,29523968
53,recv,5172753660016,0,69,True,,0.0,29523968
54,recv,5172776028304,0,69,True,,0.0,29523968
55,recv,5172786928270,0,69,True,,0.0,29523968
56,recv,5172798036238,0,69,True,,0.0,29523968
57,recv,5172808892159,0,69,True,,0.0,29523968
58,recv,5172819984682,0,69,True,,0.0,29523968
59,recv,5172831539513,0,69,True,,0.0,29523968
60,recv,5172842233309,0,69,True,,0.0,29528064
61,recv,5172853329776,0,69,True,,90.0,29528064
62,recv,5172864246806,0,69,True,,0.0,29528064
63,recv,5172875479101,0,69,True,,0.0,29528064
64,recv,5172886610298,0,69,True,,0.0,29528064
65,recv,5172899488660,0,69,True,,0.0,29528064
66,recv,5172910811302,0,69,True,,0.0,29528064
67,recv,5172921256997,0,69,True,,0.0,29528064
68,recv,5172932193136,0,69,True,,0.0,29528064
69,recv,5172943878015,0,69,True,,0.0,29528064
70,recv,5172955886082,0,69,True,,0.0,29528064
71,recv,5172966954426,0,69,True,,0.0,29532160
72,recv,5172979643959,0,69,True,,0.0,29536256
73,recv,5172990206012,0,69,True,,0.0,29540352
74,recv,5173000927860,0,69,True,,0.0,29540352
75,recv,5173012195593,0,69,True,,0.0,29540352
