msg_id,direction,timestamp_ns,latency_ns,packet_size,success,reason,cpu_percent,memory_bytes
0,send,9336575777629,63286,70,True,,0.0,29462528
1,send,9336586485306,80505,70,True,,0.0,29462528
2,send,9336597673832,76231,70,True,,0.0,29462528
3,send,9336608295853,76202,70,True,,0.0,29462528
4,send,9336619226499,91525,70,True,,0.0,29466624
5,send,9336631490111,78703,70,True,,0.0,29466624
6,send,9336644772290,74767,70,True,,0.0,29466624
7,send,9336656055641,55101,70,True,,0.0,29466624
8,send,9336667009796,73942,70,True,,0.0,29466624
9,send,9336678687447,56186,70,True,,0.0,29466624
10,send,9336689213934,92829,70,True,,0.0,29466624
11,send,9336699600070,72385,70,True,,0.0,29466624
12,send,9336710753160,72551,70,True,,0.0,29466624
13,send,9336723728941,71510,70,True,,0.0,29466624
14,send,9336735065336,52863,70,True,,0.0,29466624
15,send,9336745688894,72285,70,True,,0.0,29466624
16,send,9336756761923,74726,70,True,,0.0,29466624
17,send,9336767685614,53440,70,True,,0.0,29466624
18,send,9336780490367,82571,70,True,,0.0,29466624
19,send,9336791532895,53153,70,True,,0.0,29466624
20,send,9336804187138,53420,70,True,,0.0,29470720
21,send,9336814831165,71604,70,True,,0.0,29470720
22,send,9336825546741,86619,70,True,,0.0,29470720
23,send,9336836581464,52095,70,True,,0.0,29470720
24,send,9336847779017,80549,70,True,,0.0,29470720
25,send,9336858457922,91759,70,True,,0.0,29470720
26,send,9336869322626,90793,70,True,,0.0,29470720
27,send,9336881091863,211164,70,True,,0.0,29470720
28,send,9336892075291,60667,70,True,,92.7,29470720
29,send,9336904216871,66096,70,True,,0.0,29470720
30,send,9336914817401,119291,70,True,,0.0,29470720
31,send,9336925641174,58924,70,True,,0.0,29470720
32,send,9336936215539,419583,70,True,,0.0,29470720
33,send,9336947486643,149407,70,True,,0.0,29470720
34,send,9336959155035,343796,70,True,,0.0,29470720
35,send,9336970449927,77453,70,True,,0.0,29470720
36,send,9336981549027,76332,70,True,,0.0,29470720
37,send,9336992065015,75241,70,True,,0.0,29470720
38,send,9337006064150,80820,70,True,,0.0,29470720
39,send,9337016571865,73491,70,True,,0.0,29470720
40,send,9337027575027,72768,70,True,,0.0,29470720
41,send,9337040233988,51790,70,True,,0.0,29474816
42,send,9337051771554,63308,70,True,,0.0,29474816
43,send,9337062483216,77262,70,True,,0.0,29474816
44,send,9337074299563,152098,70,True,,0.0,29474816
45,send,9337084752695,75209,70,True,,0.0,29474816
46,send,9337095644167,49054,70,True,,0.0,29474816
47,send,9337106671657,70458,70,True,,0.0,29474816
48,send,9337117900691,53249,70,True,,0.0,29474816
49,send,9337128396175,258726,102,True,,0.0,29683712
50,send,9337139824224,66240,70,True,,0.0,29683712
51,send,9337150862793,99757,70,True,,0.0,29683712
52,send,9337162039550,71859,70,True,,0.0,29687808
53,send,9337173774081,98517,70,True,,0.0,29687808
54,send,9337184792205,76908,70,True,,0.0,29687808
55,send,9337195622550,89366,70,True,,89.8,29687808
56,send,9337206335183,73089,70,True,,0.0,29687808
57,send,9337216867041,97906,70,True,,0.0,29687808
58,send,9337228273563,82693,70,True,,0.0,29687808
59,send,9337239253935,88754,70,True,,0.0,29691904
60,send,9337249762059,70247,70,True,,0.0,29691904
61,send,9337260470404,83407,70,True,,0.0,29691904
62,send,9337271007701,77919,70,True,,0.0,29691904
63,send,9337281844789,108651,70,True,,0.0,29691904
64,send,9337292398544,72179,70,True,,0.0,29691904
65,send,9337303067053,85559,70,True,,0.0,29691904
66,send,9337314318073,83216,70,True,,0.0,29691904
67,send,9337325098522,91023,70,True,,0.0,29691904
68,send,9337335917326,89475,70,True,,0.0,29691904
69,send,9337347742494,105805,70,True,,0.0,29691904
70,send,9337358349781,89580,70,True,,0.0,29691904
71,send,9337368797435,72096,70,True,,0.0,29691904
72,send,9337380273186,380800,70,True,,0.0,29691904
73,send,9337391332795,52498,70,True,,0.0,29691904
74,send,9337410193358,79926,70,True,,0.0,29691904
75,send,9337456984682,80126,70,True,,0.0,29691904
76,send,9337467358684,77868,70,True,,0.0,29691904
77,send,9337478010805,93572,70,True,,0.0,29700096
78,send,9337488511570,255618,70,True,,0.0,29700096
79,send,9337499413433,57078,70,True,,0.0,29704192
80,send,9337510195567,93321,70,True,,0.0,29704192
81,send,9337524291855,68834,70,True,,0.0,29704192
82,send,9337534794911,119627,70,True,,0.0,29704192
83,send,9337547770075,86125,70,True,,154.4,29704192
84,send,9337558745243,96705,70,True,,0.0,29708288
85,send,9337571712064,76977,70,True,,0.0,29708288
86,send,9337583898774,94017,70,True,,0.0,29708288
87,send,9337594958950,84942,70,True,,0.0,29708288
88,send,9337607004720,94080,70,True,,0.0,29708288
89,send,9337617425514,82510,70,True,,0.0,29708288
90,send,9337628003123,80914,70,True,,0.0,29708288
91,send,9337638558261,106199,70,True,,0.0,29708288
92,send,9337649104711,90560,70,True,,0.0,29708288
93,send,9337659637678,84076,70,True,,0.0,29708288
94,send,9337671763370,74211,70,True,,0.0,29708288
95,send,9337682607502,93909,70,True,,0.0,29708288
96,send,9337693154071,69479,70,True,,0.0,29708288
97,send,9337704383452,93593,70,True,,0.0,29708288
98,send,9337715464883,156394,70,True,,0.0,29712384
99,send,9337726657167,151863,102,True,,0.0,29712384
100,send,9337737432155,90874,70,True,,0.0,29712384
101,send,9337748433098,100847,70,True,,0.0,29712384
102,send,9337759284799,110555,70,True,,0.0,29712384
103,send,9337769814875,91601,70,True,,0.0,29712384
104,send,9337781205656,85796,70,True,,0.0,29712384
105,send,9337791844457,98102,70,True,,0.0,29712384
106,send,9337802726778,76483,70,True,,0.0,29712384
107,send,9337814034620,81163,70,True,,0.0,29712384
108,send,9337824953763,92593,70,True,,0.0,29712384
109,send,9337836212884,71095,70,True,,0.0,29712384
110,send,9337846804995,115405,70,True,,0.0,29712384
111,send,9337858144169,86993,70,True,,0.0,29712384
112,send,9337868663820,72660,70,True,,95.4,29712384
113,send,9337880577737,115194,70,True,,0.0,29712384
114,send,9337891619649,88383,70,True,,0.0,29712384
115,send,9337902088986,87848,70,True,,0.0,29712384
116,send,9337913942949,209983,70,True,,0.0,29712384
117,send,9337924653099,72141,70,True,,0.0,29716480
118,send,9337935170425,87673,70,True,,0.0,29716480
119,send,9337945673582,91573,70,True,,0.0,29720576
120,send,9337956256890,65620,70,True,,0.0,29720576
121,send,9337967366022,234576,70,True,,0.0,29720576
122,send,9337977976276,102797,70,True,,0.0,29720576
123,send,9337988686738,77466,70,True,,0.0,29720576
124,send,9337999836728,91997,70,True,,0.0,29720576
125,send,9338011407410,97024,70,True,,0.0,29720576
126,send,9338022333910,369103,70,True,,0.0,29720576
127,send,9338035260940,93686,70,True,,0.0,29720576
128,send,9338046054681,93734,70,True,,0.0,29720576
129,send,9338056530822,99473,70,True,,0.0,29720576
130,send,9338067679264,75945,70,True,,0.0,29720576
131,send,9338080649952,103090,70,True,,0.0,29720576
132,send,9338091267433,86189,70,True,,0.0,29720576
133,send,9338101760405,83489,70,True,,0.0,29720576
134,send,9338112523481,159007,70,True,,0.0,29720576
135,send,9338123497585,90311,70,True,,0.0,29720576
136,send,9338134336286,94038,70,True,,0.0,29720576
137,send,9338145497331,98802,70,True,,0.0,29724672
138,send,9338156000433,74417,70,True,,95.6,29724672
